coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
53.90625,0,162,[ 97.34192  -24.965126],6400,86829.625,"[57951.38  46510.633 58769.1   41205.453 63464.816      -inf 48044.79
      -inf      -inf      -inf 47191.242      -inf 54472.84       -inf
 55151.723 41641.145 22963.855 35878.703      -inf      -inf 44072.676
 60939.027      -inf      -inf      -inf      -inf 47604.18       -inf
      -inf      -inf      -inf      -inf 44866.59  51408.09       -inf
 46007.93       -inf      -inf 61965.734      -inf 51783.453      -inf
      -inf      -inf      -inf      -inf 51854.105 46603.355 46989.438
      -inf 48025.03       -inf 50753.26       -inf 48662.242      -inf
 59936.676      -inf 53304.656      -inf 60659.625      -inf 48040.
 44447.977      -inf 54192.254      -inf      -inf 57758.72  47283.434
 49071.562      -inf 49692.355 49979.64  47730.883 25781.057 46336.543
 51757.86       -inf 41675.58  66481.7        -inf 48251.33  28642.46
      -inf      -inf      -inf 51743.79       -inf      -inf 51078.625
      -inf 46427.836      -inf 58035.516 46189.914 52754.297 50832.008
 51768.973 52160.98       -inf      -inf      -inf 43611.355 54145.562
      -inf 53544.004 38957.188      -inf      -inf 62051.29       -inf
 49140.72  54866.598 42639.78  47999.617      -inf 55160.93  52505.363
 81811.09  47725.598      -inf      -inf      -inf 53565.297      -inf
      -inf 35389.12 ]",81811.09,[ 97.34192  -24.965126],-23.711113,[ -39.078674 -131.96692 ],3439910.5,0.28943208,"[0.19317126 0.15503547 0.19589701 0.13735151 0.21154942       -inf
 0.16014932       -inf       -inf       -inf 0.15730415       -inf
 0.18157613       -inf 0.18383908 0.13880382 0.07654618 0.11959569
       -inf       -inf 0.14690892 0.2031301        -inf       -inf
       -inf       -inf 0.15868062       -inf       -inf       -inf
       -inf       -inf 0.14955531 0.17136031       -inf 0.15335977
       -inf       -inf 0.20655248       -inf 0.17261152       -inf
       -inf       -inf       -inf       -inf 0.17284703 0.15534453
 0.15663147       -inf 0.16008344       -inf 0.16917756       -inf
 0.16220748       -inf 0.19978891       -inf 0.17768219       -inf
 0.20219876       -inf 0.16013335 0.14815992       -inf 0.18064085
       -inf       -inf 0.19252905 0.15761146 0.1635719        -inf
 0.1656412  0.16659881 0.15910296 0.08593687 0.15445516 0.17252621
       -inf 0.13891861 0.22160572       -inf 0.16083777 0.09547488
       -inf       -inf       -inf 0.1724793        -inf       -inf
 0.1702621        -inf 0.15475947       -inf 0.19345172 0.1539664
 0.17584766 0.16944003 0.17256325 0.17386995       -inf       -inf
       -inf 0.1453712  0.18048522       -inf 0.17848003 0.12985729
       -inf       -inf 0.20683765       -inf 0.1638024  0.18288867
 0.14213262 0.15999874       -inf 0.18386978 0.17501791 0.27270368
 0.15908535       -inf       -inf       -inf 0.178551         -inf
       -inf 0.11796374]",0.27270368,3439910.5,"[1 1 3 1 2 0 3 0 0 0 1 0 2 0 2 1 1 1 0 0 1 6 0 0 0 0 3 0 0 0 0 0 1 2 0 2 0
 0 4 0 1 0 0 0 0 0 1 1 1 0 1 0 3 0 3 0 4 0 3 0 3 0 1 2 0 3 0 0 4 1 3 0 1 1
 1 1 1 1 0 1 4 0 1 1 0 0 0 2 0 0 1 0 1 0 3 2 1 1 3 2 0 0 0 1 3 0 1 1 0 0 2
 0 2 2 1 2 0 3 1 2 4 0 0 0 1 0 0 1]",33,129
64.0625,5911,256,[ 97.34192  -24.934046],6400,86886.11,"[57951.38  47805.11  59166.1   41205.453 63688.92       -inf 48044.902
      -inf 37079.863      -inf 54701.875 45876.21  54472.84  51411.605
 61360.195 49480.277 22963.855 37645.598      -inf      -inf 44072.676
 61086.344 49563.633      -inf      -inf      -inf 48940.855      -inf
      -inf      -inf 38348.684      -inf 48424.4   52170.21       -inf
 46007.93       -inf      -inf 63266.02       -inf 54035.203      -inf
      -inf 47661.504      -inf      -inf 51854.105 46603.355 61046.56
      -inf 58181.82       -inf 51570.332      -inf 48805.957      -inf
 59936.676      -inf 53408.68       -inf 61750.81  47912.785 48832.13
 57840.5        -inf 64366.727      -inf      -inf 58183.54  51310.312
 49091.17  38085.934 52852.633 62948.867 48870.25  25781.057 46336.543
 57020.188      -inf 41675.58  66604.68       -inf 54096.6   39514.434
 46960.082 39964.84       -inf 51743.79       -inf      -inf 55988.977
 55578.984 54621.875      -inf 58979.406 46335.902 52754.297 51618.5
 53439.49  52640.87       -inf      -inf      -inf 43611.355 55899.566
      -inf 54822.18  38957.188      -inf      -inf 63890.86  46472.754
 49683.7   54866.598 42639.78  48257.11       -inf 60888.414 52955.24
 81849.91  47728.79  29312.012      -inf      -inf 53565.297      -inf
      -inf 49375.53 ]",81849.91,[ 97.34192  -24.934046],-23.711113,[ -39.078674 -148.65129 ],4186317.0,0.28962034,"[0.19317125 0.15935038 0.19722034 0.13735151 0.21229643       -inf
 0.16014968       -inf 0.12359954       -inf 0.18233958 0.1529207
 0.18157612 0.17137201 0.20453395 0.16493425 0.07654618 0.12548533
       -inf       -inf 0.14690891 0.20362115 0.16521211       -inf
       -inf       -inf 0.1631362        -inf       -inf       -inf
 0.12782894       -inf 0.16141467 0.17390071       -inf 0.15335976
       -inf       -inf 0.21088675       -inf 0.18011732       -inf
       -inf 0.15887168       -inf       -inf 0.17284702 0.15534452
 0.20348853       -inf 0.19393939       -inf 0.17190112       -inf
 0.16268651       -inf 0.1997889        -inf 0.17802893       -inf
 0.20583603 0.15970927 0.16277376 0.19280165       -inf 0.21455577
       -inf       -inf 0.19394511 0.17103438 0.16363722 0.12695311
 0.17617545 0.20982955 0.16290084 0.08593686 0.15445514 0.19006729
       -inf 0.1389186  0.2220156        -inf 0.180322   0.13171479
 0.15653361 0.13321613       -inf 0.17247929       -inf       -inf
 0.18662992 0.18526329 0.18207291       -inf 0.196598   0.15445302
 0.17584765 0.17206168 0.17813163 0.17546958       -inf       -inf
       -inf 0.14537118 0.18633188       -inf 0.18274058 0.12985729
       -inf       -inf 0.21296953 0.15490918 0.16561233 0.18288866
 0.14213262 0.16085704       -inf 0.20296139 0.17651747 0.272833
 0.15909597 0.0977067        -inf       -inf 0.17855099       -inf
       -inf 0.1645851 ]",0.272833,4186317.0,"[1 3 3 1 3 0 4 0 1 0 5 1 2 1 6 2 1 1 0 0 1 6 1 0 0 0 5 0 0 0 1 0 3 3 0 2 0
 0 6 0 2 0 0 1 0 0 1 1 3 0 3 0 5 0 4 0 4 0 5 0 9 1 2 2 0 6 0 0 5 3 4 1 1 2
 2 1 1 2 0 1 5 0 3 1 2 1 0 2 0 0 3 2 3 0 4 3 1 2 3 2 0 0 0 1 3 0 2 1 0 0 3
 1 2 2 1 3 0 6 2 2 7 1 0 0 1 0 0 2]",68,212
73.4375,5752,256,[ 97.34192  -24.934046],6400,86918.72,"[57951.38  49801.06  59504.29  41205.453 63688.92       -inf 48895.11
 39583.99  37079.863      -inf 54708.3   45876.21  54473.438 53036.586
 64044.086 49480.277 22963.855 37645.598      -inf      -inf 44072.676
 61139.906 49563.633 36165.14  51052.484      -inf 48940.855      -inf
      -inf 39420.996 38348.684      -inf 54931.805 52375.05  36668.676
 49548.047      -inf      -inf 63467.1        -inf 56761.05       -inf
      -inf 47661.504      -inf 47346.816 53737.062 46603.355 61490.25
      -inf 59164.55       -inf 58370.39       -inf 48805.957      -inf
 60299.676      -inf 55142.125 48468.535 61916.89  47912.785 48832.13
 57840.5   57201.74  64643.457      -inf      -inf 58202.016 51658.723
 49958.99  38234.    55632.32  62948.867 50697.94  25781.057 51568.
 57759.38  55694.574 52372.35  67132.64       -inf 54096.895 56462.164
 49919.117 39964.84       -inf 51743.79  49741.477 20205.963 55988.977
 55578.984 54621.875      -inf 59936.543 46335.902 52754.297 55635.5
 53439.49  52855.023      -inf      -inf      -inf 45061.168 55899.566
      -inf 56268.15  53390.594      -inf      -inf 63890.86  46472.754
 49683.7   55054.3   48055.723 48257.11       -inf 60888.414 55970.633
 81849.91  47728.957 29312.012 49277.477      -inf 53565.297      -inf
      -inf 49375.53 ]",81849.91,[ 97.34192  -24.934046],-23.711113,[ -47.637398 -144.77335 ],4824756.0,0.28972906,"[0.19317125 0.16600353 0.19834764 0.13735151 0.21229643       -inf
 0.1629837  0.13194662 0.12359954       -inf 0.18236099 0.1529207
 0.18157811 0.17678863 0.2134803  0.16493425 0.07654618 0.12548533
       -inf       -inf 0.14690891 0.2037997  0.16521211 0.12055046
 0.17017494       -inf 0.1631362        -inf       -inf 0.13140333
 0.12782894       -inf 0.18310602 0.1745835  0.12222891 0.16516016
       -inf       -inf 0.21155702       -inf 0.18920352       -inf
       -inf 0.15887168       -inf 0.15782273 0.17912352 0.15534452
 0.2049675        -inf 0.19721515       -inf 0.19456798       -inf
 0.16268651       -inf 0.20099892       -inf 0.18380708 0.16156179
 0.20638962 0.15970927 0.16277376 0.19280165 0.19067246 0.2154782
       -inf       -inf 0.19400671 0.17219576 0.16652995 0.12744667
 0.18544106 0.20982955 0.16899315 0.08593686 0.17189333 0.19253126
 0.18564858 0.1745745  0.22377546       -inf 0.18032299 0.18820721
 0.16639706 0.13321613       -inf 0.17247929 0.16580492 0.0673532
 0.18662992 0.18526329 0.18207291       -inf 0.19978848 0.15445302
 0.17584765 0.18545166 0.17813163 0.17618343       -inf       -inf
       -inf 0.15020388 0.18633188       -inf 0.18756048 0.17796864
       -inf       -inf 0.21296953 0.15490918 0.16561233 0.18351434
 0.16018575 0.16085704       -inf 0.20296139 0.1865688  0.272833
 0.15909652 0.0977067  0.16425826       -inf 0.17855099       -inf
       -inf 0.1645851 ]",0.272833,4824756.0,"[1 2 4 1 3 0 5 1 1 0 6 1 3 2 8 2 1 1 0 0 1 7 1 2 2 0 5 0 0 1 1 0 4 4 1 3 0
 0 7 0 2 0 0 1 0 2 2 1 3 0 4 0 3 0 4 0 4 0 4 1 9 1 2 2 1 7 0 0 7 5 6 2 2 2
 3 1 2 2 1 2 8 0 4 3 2 1 0 2 1 1 3 2 3 0 4 3 1 3 3 4 0 0 0 2 3 0 3 1 0 0 3
 1 2 2 2 3 0 6 2 2 8 1 1 0 1 0 0 2]",115,262
73.4375,5568,256,[ 97.34192 -24.87913],6400,86980.24,"[57951.38  49801.06  66389.836 53696.176 63689.93       -inf 48895.11
 39583.99  37079.863      -inf 54769.434 45876.21  57648.527 53036.586
 64044.086 49480.277 57426.32  55519.254      -inf      -inf 44072.676
 61141.395 49563.633 48629.25  51052.484      -inf 48940.855      -inf
      -inf 39595.65  38348.684      -inf 54931.805 55073.445 43364.61
 49548.047      -inf      -inf 63821.08       -inf 56761.05       -inf
      -inf 47661.504      -inf 47952.582 63227.72  46603.355 61490.25
      -inf 59360.08       -inf 63378.402      -inf 48805.957      -inf
 60299.676      -inf 56845.48  48468.535 61917.92  47912.785 51202.773
 57840.5   57201.74  64646.938      -inf      -inf 62558.258 51853.82
 49958.99  38234.    55632.32  63633.76  50711.402 51203.67  57578.938
 57886.33  55694.574 52372.35  67132.64       -inf 55051.46  56684.152
 49919.117 49158.047      -inf 51743.79  49741.477 20205.963 55988.977
 55578.984 54694.445      -inf 59936.543 46380.59  52754.297 56646.324
 53439.49  52855.023      -inf      -inf      -inf 45061.168 56417.477
      -inf 56268.15  57609.773      -inf      -inf 63890.86  46472.754
 49683.7   55232.656 48128.15  48388.5        -inf 61082.74  57778.79
 82910.58  47781.746 29312.012 49277.477      -inf 53576.03       -inf
      -inf 53489.625]",82910.58,[ 97.34192 -24.87913],-23.711113,[ -47.637398 -144.77335 ],5002141.0,0.28993413,"[0.19317125 0.16600353 0.22129945 0.17898725 0.21229978       -inf
 0.1629837  0.13194662 0.12359954       -inf 0.1825648  0.1529207
 0.19216175 0.17678863 0.2134803  0.16493425 0.19142106 0.18506418
       -inf       -inf 0.14690891 0.20380466 0.16521211 0.1620975
 0.17017494       -inf 0.1631362        -inf       -inf 0.13198549
 0.12782894       -inf 0.18310602 0.18357815 0.1445487  0.16516016
       -inf       -inf 0.21273692       -inf 0.18920352       -inf
       -inf 0.15887168       -inf 0.15984194 0.21075907 0.15534452
 0.2049675        -inf 0.19786693       -inf 0.21126135       -inf
 0.16268651       -inf 0.20099892       -inf 0.18948494 0.16156179
 0.20639305 0.15970927 0.1706759  0.19280165 0.19067246 0.21548979
       -inf       -inf 0.20852754 0.17284606 0.16652995 0.12744667
 0.18544106 0.21211252 0.16903801 0.1706789  0.19192979 0.19295442
 0.18564858 0.1745745  0.22377546       -inf 0.18350488 0.18894717
 0.16639706 0.16386016       -inf 0.17247929 0.16580492 0.0673532
 0.18662992 0.18526329 0.18231481       -inf 0.19978848 0.15460198
 0.17584765 0.18882108 0.17813163 0.17618343       -inf       -inf
       -inf 0.15020388 0.18805826       -inf 0.18756048 0.19203258
       -inf       -inf 0.21296953 0.15490918 0.16561233 0.18410885
 0.16042717 0.161295         -inf 0.20360912 0.19259596 0.27636856
 0.1592725  0.0977067  0.16425826       -inf 0.17858675       -inf
       -inf 0.17829874]",0.27636856,5002141.0,"[ 1  2  5  2  4  0  5  1  1  0  5  1  5  2  8  2  2  1  0  0  1  8  1  2
  2  0  5  0  0  1  1  0  4  3  2  3  0  0  8  0  2  0  0  1  0  2  4  1
  3  0  6  0  2  0  4  0  4  0  6  1 10  1  2  2  1  6  0  0  8  6  6  2
  2  3  4  1  3  4  1  2  8  0  3  5  2  1  0  2  1  1  3  2  3  0  4  3
  1  4  3  4  0  0  0  2  4  0  3  3  0  0  3  1  2  4  3  3  0  4  3  3
 12  1  1  0  2  0  0  3]",154,295
75.78125,5388,256,[ 97.34192  -24.699127],6400,87092.36,"[57951.38  51024.652 66448.54  53696.176 63741.418      -inf 48902.836
 39583.99  37079.863      -inf 54888.223 54179.08  58531.105 53036.586
 64107.035 49480.945 57426.32  55519.254      -inf      -inf 44072.676
 61143.03  50436.18  48629.25  51052.484      -inf 48940.855      -inf
      -inf 43193.61  38348.684      -inf 54931.805 61344.082 57564.883
 49548.047      -inf 37184.72  63901.387      -inf 63897.38       -inf
      -inf 47661.504 44073.926 48193.047 63227.72  48611.992 61490.25
      -inf 59360.293      -inf 63871.07       -inf 50136.84       -inf
 60339.977      -inf 56870.402 48468.535 61924.355 47912.785 57253.047
 57840.5   57201.74  64648.12       -inf      -inf 62755.145 51853.82
 49958.99  38234.    55632.32  63633.76  50712.36  61617.477 57578.938
 58000.    58071.414 52380.797 67255.55       -inf 55051.46  57254.773
 49919.117 49158.047      -inf 51743.79  49741.477 44328.14  61763.305
 55578.984 54694.445      -inf 59988.594 46380.59  52754.297 56800.535
 60299.164 54322.074      -inf      -inf      -inf 55048.926 56432.184
      -inf 56268.15  57753.08       -inf      -inf 63890.86  46472.754
 49683.7   55232.656 58197.188 48388.5   54605.996 61085.85  57778.79
 82969.96  47805.617 33643.387 58545.945      -inf 53576.03       -inf
      -inf 53594.688]",82969.96,[ 97.34192  -24.699127],-22.097115,[ -37.856197 -192.04233 ],5277310.0,0.29030785,"[0.19317125 0.17008217 0.22149514 0.17898725 0.21247141       -inf
 0.16300943 0.13194662 0.12359954       -inf 0.18296075 0.18059692
 0.19510368 0.17678863 0.2136901  0.16493647 0.19142106 0.18506418
       -inf       -inf 0.14690891 0.20381014 0.16812061 0.1620975
 0.17017494       -inf 0.1631362        -inf       -inf 0.1439787
 0.12782894       -inf 0.18310602 0.20448026 0.19188294 0.16516016
       -inf 0.12394907 0.21300462       -inf 0.21299127       -inf
       -inf 0.15887168 0.14691308 0.16064349 0.21075907 0.16203998
 0.2049675        -inf 0.19786765       -inf 0.21290356       -inf
 0.16712278       -inf 0.20113325       -inf 0.189568   0.16156179
 0.20641449 0.15970927 0.19084348 0.19280165 0.19067246 0.21549372
       -inf       -inf 0.20918381 0.17284606 0.16652995 0.12744667
 0.18544106 0.21211252 0.1690412  0.20539159 0.19192979 0.19333333
 0.19357137 0.17460266 0.22418514       -inf 0.18350488 0.19084924
 0.16639706 0.16386016       -inf 0.17247929 0.16580492 0.14776048
 0.20587769 0.18526329 0.18231481       -inf 0.19996196 0.15460198
 0.17584765 0.18933511 0.2009972  0.18107358       -inf       -inf
       -inf 0.18349642 0.18810728       -inf 0.18756048 0.19251026
       -inf       -inf 0.21296953 0.15490918 0.16561233 0.18410885
 0.19399065 0.161295   0.18201998 0.20361951 0.19259596 0.2765665
 0.15935206 0.11214461 0.19515315       -inf 0.17858675       -inf
       -inf 0.17864896]",0.2765665,5277310.0,"[ 1  4  6  2  5  0  6  1  1  0  5  2  7  2  9  3  2  1  0  0  1  9  2  2
  2  0  5  0  0  1  1  0  4  4  2  3  0  1  9  0  4  0  0  1  1  2  4  1
  3  0  6  0  5  0  4  0  4  0  8  1 11  1  2  2  1  7  0  0  9  6  6  2
  2  3  5  3  3  5  2  3  9  0  3  4  2  1  0  2  1  1  4  2  3  0  5  3
  1  4  5  5  0  0  0  3  5  0  3  4  0  0  3  1  2  4  4  3  1  5  3  3
  7  2  3  0  2  0  0  3]",189,336
78.90625,5203,256,[ 97.34192  -24.699127],6400,87134.78,"[57951.38  65130.723 66696.01  53696.176 63741.418      -inf 48902.836
 53500.63  37463.836      -inf 55027.133 54184.254 58531.105 53036.586
 64107.035 49486.164 57426.32  55519.254      -inf      -inf 44072.676
 61143.03  50436.18  52421.32  51644.793      -inf 48955.18       -inf
      -inf 54410.402 38348.684      -inf 54950.465 61344.082 57564.883
 49548.047      -inf 37184.72  64097.8        -inf 63897.38       -inf
 39373.152 47661.504 44073.926 49110.652 63326.66  49122.105 61490.25
      -inf 59394.918 50287.016 64749.992      -inf 50136.84       -inf
 60339.977      -inf 56870.99  52885.23  61924.355 48101.867 57503.63
 57840.5   57201.74  64648.12       -inf      -inf 62821.273 51858.72
 50099.47  38234.    55632.32  64678.203 55371.543 62001.945 57578.938
 58055.195 58071.414 52380.797 67322.57       -inf 55354.312 57254.773
 49921.97  49158.047      -inf 51743.79  49741.477 51406.99  61763.305
 55578.984 54787.594      -inf 59988.594 46380.59  53162.85  56873.688
 60316.656 54334.01       -inf      -inf      -inf 55048.926 56432.184
      -inf 56268.15  57753.08       -inf      -inf 63911.03  46472.754
 49683.7   55777.848 58197.188 48398.09  54605.996 62905.29  57778.79
 82969.96  47805.645 46771.395 58545.945 59203.152 53576.03  51673.156
      -inf 53594.688]",82969.96,[ 97.34192  -24.699127],-22.097115,[ -37.856197 -192.04233 ],5559711.0,0.29044926,"[0.19317125 0.2171024  0.22232005 0.17898725 0.21247141       -inf
 0.16300943 0.17833544 0.12487944       -inf 0.18342379 0.18061417
 0.19510368 0.17678863 0.2136901  0.16495386 0.19142106 0.18506418
       -inf       -inf 0.14690891 0.20381014 0.16812061 0.17473774
 0.17214932       -inf 0.16318393       -inf       -inf 0.181368
 0.12782894       -inf 0.18316822 0.20448026 0.19188294 0.16516016
       -inf 0.12394907 0.21365933       -inf 0.21299127       -inf
 0.13124385 0.15887168 0.14691308 0.16370218 0.21108887 0.16374037
 0.2049675        -inf 0.19798306 0.16762337 0.2158333        -inf
 0.16712278       -inf 0.20113325       -inf 0.18956995 0.1762841
 0.20641449 0.16033955 0.19167875 0.19280165 0.19067246 0.21549372
       -inf       -inf 0.20940426 0.1728624  0.16699822 0.12744667
 0.18544106 0.21559401 0.1845718  0.20667315 0.19192979 0.19351731
 0.19357137 0.17460266 0.22440857       -inf 0.18451439 0.19084924
 0.16640654 0.16386016       -inf 0.17247929 0.16580492 0.17135662
 0.20587769 0.18526329 0.18262532       -inf 0.19996196 0.15460198
 0.1772095  0.18957895 0.20105551 0.18111338       -inf       -inf
       -inf 0.18349642 0.18810728       -inf 0.18756048 0.19251026
       -inf       -inf 0.21303676 0.15490918 0.16561233 0.18592617
 0.19399065 0.16132696 0.18201998 0.20968431 0.19259596 0.2765665
 0.15935215 0.15590465 0.19515315 0.19734384 0.17858675 0.17224385
       -inf 0.17864896]",0.2765665,5559711.0,"[ 1  6  8  2  5  0  6  1  1  0  6  3  7  2  9  4  2  1  0  0  1  9  2  1
  2  0  4  0  0  3  1  0  5  4  2  3  0  1 10  0  4  0  1  1  1  3  6  2
  3  0  7  1  6  0  4  0  4  0  8  2 11  2  3  2  1  7  0  0  8  5  6  2
  2  3  7  4  3  6  2  3 11  0  4  4  3  1  0  2  1  2  4  2  5  0  5  3
  2  5  6  6  0  0  0  3  5  0  3  4  0  0  5  1  2  5  4  4  1  6  3  3
  7  1  3  2  2  1  0  3]",220,376
81.25,5014,256,[ 97.34192  -24.699127],6400,87321.19,"[57951.38  65130.723 66696.01  53696.176 63741.418      -inf 48902.836
 54579.07  37463.836 51640.242 55032.605 54415.81  59345.062 53569.508
 64141.945 49491.516 57426.32  56321.266      -inf      -inf 48013.52
 61153.777 50436.18  52421.32  52740.773      -inf 48955.18  48892.11
      -inf 54410.402 38348.684      -inf 54950.465 61344.082 57564.883
 49716.66       -inf 37184.72  68064.35       -inf 63897.38       -inf
 39373.152 63502.965 44073.926 49110.652 63326.66  49214.25  61490.25
      -inf 59406.53  50287.016 64749.992      -inf 50136.84       -inf
 60339.977      -inf 57441.004 52885.23  61924.547 55004.4   58382.03
 57840.5   57201.74  64648.12       -inf      -inf 62821.273 51860.055
 50099.47  38234.    55632.32  64678.203 55371.543 62589.492 57578.938
 58055.195 58071.414 52380.797 67322.57       -inf 55354.312 67197.52
 49921.97  49158.047      -inf 51793.027 49741.477 51406.99  61763.305
 57196.477 54787.594      -inf 60111.22  48554.168 53162.85  65368.18
 60316.656 54334.01       -inf      -inf      -inf 55048.926 56432.184
      -inf 56525.715 58025.492 58500.547      -inf 64738.78  46472.754
 57964.953 56140.297 59381.18  48398.09  54605.996 62905.29  57778.79
 82988.22  47805.887 46771.395 59956.75  59207.42  63065.65  57017.402
      -inf 63193.703]",82988.22,[ 97.34192  -24.699127],-22.097115,[ -37.856197 -192.04233 ],5815769.0,0.2910706,"[0.19317125 0.2171024  0.22232005 0.17898725 0.21247141       -inf
 0.16300943 0.18193024 0.12487944 0.17213415 0.18344203 0.18138602
 0.19781688 0.17856503 0.2138065  0.16497171 0.19142106 0.18773755
       -inf       -inf 0.16004506 0.20384595 0.16812061 0.17473774
 0.17580259       -inf 0.16318393 0.16297369       -inf 0.181368
 0.12782894       -inf 0.18316822 0.20448026 0.19188294 0.16572219
       -inf 0.12394907 0.22688118       -inf 0.21299127       -inf
 0.13124385 0.21167654 0.14691308 0.16370218 0.21108887 0.16404751
 0.2049675        -inf 0.19802175 0.16762337 0.2158333        -inf
 0.16712278       -inf 0.20113325       -inf 0.19147    0.1762841
 0.20641515 0.18334799 0.19460675 0.19280165 0.19067246 0.21549372
       -inf       -inf 0.20940426 0.17286684 0.16699822 0.12744667
 0.18544106 0.21559401 0.1845718  0.20863163 0.19192979 0.19351731
 0.19357137 0.17460266 0.22440857       -inf 0.18451439 0.22399174
 0.16640654 0.16386016       -inf 0.17264342 0.16580492 0.17135662
 0.20587769 0.1906549  0.18262532       -inf 0.20037071 0.16184723
 0.1772095  0.21789393 0.20105551 0.18111338       -inf       -inf
       -inf 0.18349642 0.18810728       -inf 0.18841904 0.1934183
 0.19500181       -inf 0.21579593 0.15490918 0.1932165  0.18713433
 0.19793728 0.16132696 0.18201998 0.20968431 0.19259596 0.27662742
 0.15935297 0.15590465 0.19985585 0.19735807 0.21021882 0.19005801
       -inf 0.21064568]",0.27662742,5815769.0,"[ 1  6  8  2  5  0  6  2  1  1  6  3  7  3 10  3  2  2  0  0  2  9  2  1
  4  0  4  1  0  3  1  0  5  4  2  3  0  1 10  0  4  0  1  3  1  3  6  2
  3  0  5  1  6  0  4  0  4  0 11  2 12  4  4  2  1  7  0  0  8  6  6  2
  2  3  7  4  3  6  2  3 11  0  4  5  3  1  0  3  1  2  4  3  5  0  5  3
  2  5  6  6  0  0  0  3  5  0  4  6  1  0  5  1  4  3  3  4  1  6  3  4
  5  1  4  3  4  1  0  4]",261,402
82.03125,4811,256,[ 97.34192  -24.699127],6400,87353.75,"[58566.29  65130.723 66848.8   53696.176 63741.418      -inf 48903.207
 64190.51  37463.836 51640.242 55032.605 54415.81  61277.457 53569.508
 64198.363 49491.516 57653.13  56687.785      -inf      -inf 48013.52
 61187.5   60185.35  55728.117 57461.555      -inf 48958.816 48892.11
      -inf 54576.332 50777.125      -inf 57727.496 61344.082 57564.883
 49716.66       -inf 37184.72  68114.14       -inf 63897.38       -inf
 39373.152 63502.965 56700.64  49110.652 63326.66  49253.336 61490.25
      -inf 59406.53  55232.105 64976.434      -inf 50136.84       -inf
 60359.312      -inf 57516.992 52885.23  61945.812 55004.4   58418.23
 57840.5   57201.74  64661.277      -inf      -inf 62821.273 51860.055
 50099.47  38234.    55632.32  64678.203 55832.15  62596.47  57925.047
 58055.195 58071.414 52391.086 67340.6        -inf 56185.496 67269.78
 49921.97  52207.188      -inf 51793.027 49741.477 57925.965 61763.305
 57196.477 54808.094      -inf 60303.273 48554.168 53162.85  65368.18
 60316.656 54334.01       -inf 37172.387      -inf 55048.926 56432.184
      -inf 56525.715 60860.484 58500.547      -inf 64738.78  46472.754
 57964.953 56140.297 59381.18  48398.09  54605.996 62905.29  57955.086
 82988.22  47805.91  46771.395 59956.75  59207.42  63065.65  57017.402
      -inf 63195.195]",82988.22,[ 97.34192  -24.699127],-21.462847,[ -37.856197 -192.04233 ],5931680.0,0.29117918,"[0.19522096 0.2171024  0.22282933 0.17898725 0.21247141       -inf
 0.16301069 0.2139684  0.12487944 0.17213415 0.18344203 0.18138602
 0.20425819 0.17856503 0.21399452 0.16497171 0.1921771  0.18895927
       -inf       -inf 0.16004506 0.20395833 0.20061783 0.1857604
 0.19153853       -inf 0.16319606 0.16297369       -inf 0.18192111
 0.16925707       -inf 0.19242498 0.20448026 0.19188294 0.16572219
       -inf 0.12394907 0.22704715       -inf 0.21299127       -inf
 0.13124385 0.21167654 0.18900213 0.16370218 0.21108887 0.1641778
 0.2049675        -inf 0.19802175 0.184107   0.2165881        -inf
 0.16712278       -inf 0.2011977        -inf 0.1917233  0.1762841
 0.20648605 0.18334799 0.19472742 0.19280165 0.19067246 0.21553758
       -inf       -inf 0.20940426 0.17286684 0.16699822 0.12744667
 0.18544106 0.21559401 0.18610717 0.2086549  0.1930835  0.19351731
 0.19357137 0.17463696 0.2244687        -inf 0.18728498 0.22423258
 0.16640654 0.17402396       -inf 0.17264342 0.16580492 0.19308653
 0.20587769 0.1906549  0.18269365       -inf 0.20101091 0.16184723
 0.1772095  0.21789393 0.20105551 0.18111338       -inf 0.12390795
       -inf 0.18349642 0.18810728       -inf 0.18841904 0.20286827
 0.19500181       -inf 0.21579593 0.15490918 0.1932165  0.18713433
 0.19793728 0.16132696 0.18201998 0.20968431 0.19318362 0.27662742
 0.15935305 0.15590465 0.19985585 0.19735807 0.21021882 0.19005801
       -inf 0.21065064]",0.27662742,5931680.0,"[ 3  6  6  2  5  0  7  3  1  1  6  3  6  3 11  3  3  3  0  0  2 10  3  1
  5  0  4  1  0  4  1  0  5  4  2  3  0  1  9  0  4  0  1  3  2  3  6  3
  3  0  5  2  6  0  4  0  5  0 12  2 13  4  5  2  1  7  0  0  8  6  6  2
  2  3  7  4  3  6  2  3 11  0  5  6  3  2  0  3  1  2  4  3  5  0  6  3
  2  5  6  6  0  1  0  3  5  0  4  4  1  0  5  1  4  3  3  4  1  6  4  4
  7  1  4  3  4  1  0  5]",293,423
