coverage,emitter_mutation_count:,emitter_variation_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
100.0,0,45,87323.35,"[71524.58  71969.484 79367.06  73651.96  68140.305 74573.61  66548.94
 72681.555 75618.336 73379.84  69780.03  67139.91  67516.69  75300.04
 62209.906 67029.34  70402.71  70291.195 76429.53  72573.01  71637.266
 72506.51  70176.49  72807.94  68315.984 50434.543 77171.516 71703.375
 65981.46  73821.625 73313.17  70384.07  72574.055 68763.87  77322.08
 76148.76  70540.33  69461.42  72565.07  61321.508 65877.31  51101.645
 72858.93  76963.48  73044.16  71555.43  70812.06  71071.625 65288.61
 68254.1   77539.89  75727.81  72688.086 61042.82  57931.49  76947.67
 73553.96  79787.984 77593.69  65949.97  69555.734 71321.34  75095.21
 70883.36  68096.49  73317.086 85008.445 66771.664 73315.95  77376.56
 72765.195 75030.93  69328.71  74326.586 72777.81  72819.98  65772.6
 68595.92  70276.016 74239.984 71195.13  74005.41  69630.48  68455.91
 72573.805 78737.76  48826.83  70632.38  71282.16  64860.656 61037.465
 71723.71  74757.65  76524.016 63620.19  52539.727 72049.42  67278.05
 71773.18  68165.195 63448.996 74592.05  68436.055 74982.195 75070.38
 78909.54  78094.484 78980.7   76080.92  69731.81  69965.164 72140.68
 67430.945 70833.97  70432.266 76467.734 66986.83  70756.76  72507.805
 57432.926 68705.78  74155.33  64657.723 67434.54  69232.82  70799.5
 73001.24  72013.86 ]",85008.445,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9048298.0,0.29107785,"[0.23841526 0.2398983  0.26455685 0.2455065  0.22713436 0.2485787
 0.2218298  0.24227183 0.25206113 0.24459949 0.23260012 0.2237997
 0.2250556  0.25100014 0.20736635 0.22343113 0.23467574 0.234304
 0.2547651  0.24191001 0.23879087 0.24168833 0.23392165 0.24269308
 0.22771993 0.16811514 0.2572384  0.23901123 0.21993819 0.24607208
 0.24437723 0.23461357 0.2419135  0.22921285 0.2577403  0.25382918
 0.23513441 0.23153807 0.24188356 0.20440501 0.21959102 0.17033882
 0.24286312 0.25654495 0.24348052 0.23851812 0.23604022 0.2369054
 0.21762867 0.22751367 0.2584663  0.25242603 0.2422936  0.20347606
 0.19310498 0.25649226 0.24517988 0.26595995 0.25864562 0.21983324
 0.23185246 0.23773783 0.2503174  0.23627786 0.22698833 0.2443903
 0.2833615  0.22257221 0.2443865  0.25792187 0.24255064 0.25010312
 0.2310957  0.24775529 0.24259269 0.24273324 0.219242   0.22865307
 0.23425338 0.24746658 0.23731712 0.24668469 0.23210156 0.22818638
 0.2419127  0.26245916 0.1627561  0.2354413  0.2376072  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508007 0.21206732 0.17513242
 0.24016476 0.22426015 0.23924392 0.22721733 0.21149665 0.24864016
 0.22812022 0.24994063 0.2502346  0.26303178 0.26031494 0.263269
 0.2536031  0.23243941 0.23321722 0.24046893 0.22476982 0.23611322
 0.23477419 0.25489244 0.22328943 0.23585588 0.2416927  0.19144307
 0.2290193  0.24718446 0.21552572 0.2247818  0.23077606 0.23599832
 0.24333747 0.24004617]",0.2833615,9048298.0,"[27 21 21 29 12 17 12 17 20 14 19  9 10 17  9 25 19 20 24 21 12 15 17 21
 13 11 31 17 24 15 18 18 16 14 25 14 24 13 24  9 19 11 20 19 18 23 19 21
  9 17 16 21 15 13 13 26 21 14 13 12 18 18 20 26 13 17 19  9 16 22 19 24
 11 19 17 11 25 15 21 23 11 13 14 16 19 31 19 17 18 12  5 16 16 17 18 15
 16 13 33 17 10 19 12 22 17 18 17 14 19 14 14 24 13 13 12 19 16 18 18 13
 14 26 10 11 16 20 22 16]",45,2210
100.0,0,41,87323.35,"[71536.27  71985.07  79367.06  73651.96  68149.07  74573.61  66548.94
 72681.555 75618.336 73379.84  69780.03  67139.91  67516.69  75300.04
 62210.344 67029.34  70402.71  70291.195 76429.53  72573.9   71637.266
 72506.51  70176.49  72807.94  68315.984 50434.543 77171.516 71703.375
 68581.086 73821.625 73331.75  70384.07  72574.055 68764.03  77324.06
 76184.39  70549.016 69461.42  72565.07  61333.32  65877.31  51101.645
 72991.414 76963.48  73044.16  71555.43  70952.19  71071.625 65288.61
 68254.1   77539.89  75727.85  72688.086 61042.82  57931.49  76948.29
 74965.3   79787.984 77593.69  65949.97  69555.734 73466.89  78252.19
 70883.36  68096.49  73317.086 85008.445 66771.664 73315.95  77376.56
 72765.195 75030.93  69328.71  74326.586 72777.81  72819.98  65772.6
 68595.92  70277.47  74239.984 71195.13  74005.41  69630.48  68455.91
 72573.805 78738.5   48826.83  70634.19  71282.16  64860.656 61037.465
 71723.71  74757.65  76526.17  63620.19  52539.727 72053.58  67279.45
 71773.18  68165.195 63448.996 74593.4   68436.055 74982.195 75070.38
 78909.54  78094.484 78980.7   76080.92  69731.81  69965.164 72140.68
 67561.73  70833.97  70432.266 76467.734 67264.6   74203.266 72507.805
 57432.926 68705.78  74155.36  64688.105 67434.54  69232.82  70806.45
 73001.24  72013.86 ]",85008.445,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9061904.0,0.29107785,"[0.23845425 0.23995024 0.26455685 0.2455065  0.2271636  0.2485787
 0.2218298  0.24227183 0.25206113 0.24459949 0.23260012 0.2237997
 0.2250556  0.25100014 0.20736781 0.22343113 0.23467574 0.234304
 0.2547651  0.24191299 0.23879087 0.24168833 0.23392165 0.24269308
 0.22771993 0.16811514 0.2572384  0.23901123 0.2286036  0.24607208
 0.24443915 0.23461357 0.2419135  0.22921343 0.2577469  0.25394797
 0.23516338 0.23153807 0.24188356 0.20444438 0.21959102 0.17033882
 0.24330473 0.25654495 0.24348052 0.23851812 0.23650731 0.2369054
 0.21762867 0.22751367 0.2584663  0.25242615 0.2422936  0.20347606
 0.19310498 0.25649428 0.24988432 0.26595995 0.25864562 0.21983324
 0.23185246 0.24488963 0.2608406  0.23627786 0.22698833 0.2443903
 0.2833615  0.22257221 0.2443865  0.25792187 0.24255064 0.25010312
 0.2310957  0.24775529 0.24259269 0.24273324 0.219242   0.22865307
 0.23425823 0.24746658 0.23731712 0.24668469 0.23210156 0.22818638
 0.2419127  0.26246166 0.1627561  0.23544732 0.2376072  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508726 0.21206732 0.17513242
 0.24017861 0.22426483 0.23924392 0.22721733 0.21149665 0.24864468
 0.22812022 0.24994063 0.2502346  0.26303178 0.26031494 0.263269
 0.2536031  0.23243941 0.23321722 0.24046893 0.22520575 0.23611322
 0.23477419 0.25489244 0.22421534 0.24734424 0.2416927  0.19144307
 0.2290193  0.24718454 0.21562698 0.2247818  0.23077606 0.23602152
 0.24333747 0.24004617]",0.2833615,9061904.0,"[24 20 21 29 12 17 12 17 20 14 19  9 10 17 10 25 19 20 24 21 12 15 17 21
 13 11 31 17 27 15 19 18 16 15 25 15 23 13 24  7 19 11 21 19 18 23 20 21
  9 17 16 22 15 13 13 27 22 14 13 12 18 19 21 26 13 17 19  9 16 22 19 24
 11 19 17 11 25 15 21 23 11 13 14 16 19 32 19 17 18 12  5 16 16 18 18 15
 17 13 33 17 10 19 12 22 17 18 17 14 19 14 14 24 13 13 12 19 17 18 18 13
 14 27  9 11 16 19 22 16]",31,2220
100.0,0,32,87323.35,"[71536.27  71985.07  79367.69  73651.96  68164.    74573.61  67094.836
 72692.016 75618.336 73516.59  69780.03  67384.17  67516.69  75300.336
 62210.344 67034.41  70408.75  70291.195 76429.53  72573.9   71637.266
 72506.51  70176.49  72807.94  68315.984 50434.543 77171.516 71703.375
 68581.086 73821.625 73331.78  70384.07  72574.055 68764.03  77324.06
 76184.39  70549.016 69461.42  72565.2   61333.32  65877.31  51101.645
 72991.414 76963.48  73044.16  71555.43  70952.19  71071.625 65288.61
 68254.1   77895.71  75727.85  72688.086 61042.82  57931.49  76948.29
 74965.3   79787.984 77604.01  65949.97  69555.734 73498.12  78252.19
 70884.08  69035.92  73317.086 85008.59  66771.664 73315.95  77376.56
 72765.195 75032.734 69383.766 74326.586 72777.81  72819.98  65772.6
 68595.92  70277.47  74282.91  71195.15  74005.41  69672.266 68455.91
 72574.5   78738.5   48826.83  70634.19  71282.16  64860.656 61037.465
 71723.71  74757.65  76526.17  63620.19  52539.727 72053.58  67279.45
 71773.53  68165.195 63452.44  74593.4   68456.2   74982.195 75070.945
 78909.54  78094.484 78980.7   76080.92  69731.81  69965.164 72140.68
 67561.73  70833.97  70432.266 76468.336 67264.6   74203.266 72507.805
 57432.926 68705.78  74158.92  64688.105 67434.54  69232.82  70806.45
 73001.24  72013.86 ]",85008.59,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9064377.0,0.29107785,"[0.23845425 0.23995024 0.26455897 0.2455065  0.22721334 0.2485787
 0.22364946 0.24230671 0.25206113 0.24505532 0.23260012 0.22461392
 0.2250556  0.25100112 0.20736781 0.22344798 0.23469588 0.234304
 0.2547651  0.24191299 0.23879087 0.24168833 0.23392165 0.24269308
 0.22771993 0.16811514 0.2572384  0.23901123 0.2286036  0.24607208
 0.24443924 0.23461357 0.2419135  0.22921343 0.2577469  0.25394797
 0.23516338 0.23153807 0.24188401 0.20444438 0.21959102 0.17033882
 0.24330473 0.25654495 0.24348052 0.23851812 0.23650731 0.2369054
 0.21762867 0.22751367 0.25965235 0.25242615 0.2422936  0.20347606
 0.19310498 0.25649428 0.24988432 0.26595995 0.25868002 0.21983324
 0.23185246 0.24499372 0.2608406  0.23628026 0.23011978 0.2443903
 0.28336197 0.22257221 0.2443865  0.25792187 0.24255064 0.25010914
 0.23127921 0.24775529 0.24259269 0.24273324 0.219242   0.22865307
 0.23425823 0.24760966 0.23731717 0.24668469 0.23224086 0.22818638
 0.24191502 0.26246166 0.1627561  0.23544732 0.2376072  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508726 0.21206732 0.17513242
 0.24017861 0.22426483 0.23924509 0.22721733 0.21150815 0.24864468
 0.22818738 0.24994063 0.2502365  0.26303178 0.26031494 0.263269
 0.2536031  0.23243941 0.23321722 0.24046893 0.22520575 0.23611322
 0.23477419 0.25489447 0.22421534 0.24734424 0.2416927  0.19144307
 0.2290193  0.24719642 0.21562698 0.2247818  0.23077606 0.23602152
 0.24333747 0.24004617]",0.28336197,9064377.0,"[24 20 21 29 10 17 12 19 20 13 19 10 10 18 10 24 20 20 24 21 12 15 17 21
 13 11 31 17 27 15 20 18 16 15 25 15 23 13 25  7 19 11 21 19 18 23 20 21
  9 17 18 22 15 13 13 27 22 14 13 12 18 19 21 27 13 17 20  9 16 22 19 24
 12 19 17 11 25 15 21 23 12 13 15 16 20 32 19 17 18 12  5 16 16 18 18 15
 17 13 34 17 10 19 12 22 18 18 17 14 19 14 14 24 13 13 12 20 17 18 18 13
 14 28  9 11 16 19 22 16]",17,2235
100.0,0,42,87323.35,"[72110.22  71985.07  79367.69  73651.96  68164.    74577.4   67475.11
 72692.016 75618.336 73516.59  69788.57  67384.17  67516.69  75300.336
 62210.344 67037.3   70408.75  70291.195 76429.53  72583.4   71637.266
 72506.51  70176.49  72807.94  68315.984 50434.543 77171.516 71703.375
 68607.14  73821.625 73331.78  70393.36  72574.055 68764.03  77324.23
 76214.93  70549.984 69461.42  72565.2   61333.32  65877.31  51101.645
 73098.02  76965.234 73055.766 71555.43  70952.19  71071.625 65288.61
 68254.1   77895.71  75727.85  72703.51  61042.82  57931.49  76948.29
 75003.04  79787.984 77604.01  65949.97  69560.11  73500.16  78252.19
 70884.08  69035.92  73317.086 85008.9   66771.664 73315.95  77376.56
 72765.195 75034.9   69416.36  74327.05  72782.32  72819.98  65772.6
 68596.04  70277.47  74282.91  71195.15  74005.41  69679.18  68468.07
 72581.72  78738.5   48826.83  70634.19  71282.16  64860.656 61037.465
 71723.71  74757.65  76526.17  63620.19  52539.727 72053.58  67279.45
 71775.19  68165.195 63452.44  76308.01  68456.2   74982.195 75070.945
 78909.54  78094.484 78980.7   76080.92  69731.81  69965.164 72140.68
 67613.25  70833.97  70432.266 76477.32  67277.03  74203.266 72507.805
 57432.926 68705.78  74158.92  64688.105 67434.54  69232.82  70806.45
 73001.24  72092.69 ]",85008.9,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9067537.0,0.29107785,"[0.2403674  0.23995024 0.26455897 0.2455065  0.22721334 0.24859133
 0.22491705 0.24230671 0.25206113 0.24505532 0.23262855 0.22461392
 0.2250556  0.25100112 0.20736781 0.22345762 0.23469588 0.234304
 0.2547651  0.24194466 0.23879087 0.24168833 0.23392165 0.24269308
 0.22771993 0.16811514 0.2572384  0.23901123 0.22869048 0.24607208
 0.24443924 0.23464453 0.2419135  0.22921343 0.2577474  0.25404978
 0.23516658 0.23153807 0.24188401 0.20444438 0.21959102 0.17033882
 0.24366008 0.2565508  0.24351922 0.23851812 0.23650731 0.2369054
 0.21762867 0.22751367 0.25965235 0.25242615 0.242345   0.20347606
 0.19310498 0.25649428 0.25001016 0.26595995 0.25868002 0.21983324
 0.23186702 0.24500056 0.2608406  0.23628026 0.23011978 0.2443903
 0.28336295 0.22257221 0.2443865  0.25792187 0.24255064 0.25011635
 0.23138787 0.24775681 0.24260773 0.24273324 0.219242   0.22865349
 0.23425823 0.24760966 0.23731717 0.24668469 0.23226394 0.22822693
 0.24193907 0.26246166 0.1627561  0.23544732 0.2376072  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508726 0.21206732 0.17513242
 0.24017861 0.22426483 0.23925063 0.22721733 0.21150815 0.25436005
 0.22818738 0.24994063 0.2502365  0.26303178 0.26031494 0.263269
 0.2536031  0.23243941 0.23321722 0.24046893 0.2253775  0.23611322
 0.23477419 0.2549244  0.22425678 0.24734424 0.2416927  0.19144307
 0.2290193  0.24719642 0.21562698 0.2247818  0.23077606 0.23602152
 0.24333747 0.24030897]",0.28336295,9067537.0,"[25 20 21 29 10 18 13 19 20 13 15 10 10 18 10 24 20 20 24 22 12 15 17 21
 13 11 31 17 26 15 20 17 16 15 26 13 23 13 25  7 19 11 23 20 17 23 20 21
  9 17 18 22 15 13 13 27 23 14 13 12 18 20 21 27 13 17 21  9 16 22 19 26
 12 20 17 11 25 16 21 23 12 13 16 15 21 32 19 17 18 12  5 16 16 18 18 15
 17 13 32 17 10 20 12 22 18 18 17 14 19 14 14 24 12 13 12 21 20 18 18 13
 14 28  9 11 16 19 22 17]",32,2245
100.0,0,37,87326.95,"[72110.91  71985.07  79412.98  73651.96  68164.    74577.4   67507.02
 72692.016 75619.8   73516.59  72940.3   67384.17  67516.69  75300.336
 62210.344 67037.3   70408.75  70291.195 76429.53  72583.4   71637.266
 72506.51  70176.49  72810.41  68315.984 51263.43  77171.77  71703.375
 68607.14  73821.625 73339.34  70393.36  72577.87  68859.01  77324.23
 76214.93  70549.984 70363.086 72565.2   61333.32  65877.99  51103.113
 73098.02  76965.234 73060.73  71555.43  70952.19  71088.24  65288.61
 68254.1   77895.71  75727.85  72703.51  61042.82  57931.49  76948.29
 75003.04  79790.38  77604.01  65949.97  69560.11  73500.16  78252.19
 70923.48  69035.92  73317.086 85008.9   66771.664 73316.05  77376.56
 72765.195 75102.24  69416.36  74327.05  72782.32  72819.98  65772.6
 68596.46  70277.47  74338.4   71195.15  74005.41  69684.4   68468.07
 72581.72  78738.5   48826.83  70634.19  71289.45  64860.656 61037.465
 71723.71  74757.65  76526.984 63620.223 52539.727 72053.58  67279.45
 71775.414 68165.195 63452.44  76308.01  68465.75  74982.195 75079.27
 78923.31  78094.484 78980.7   76080.92  69731.81  69965.164 72140.68
 67614.17  70833.97  70432.266 76477.37  67277.03  74203.266 72507.805
 57432.926 68705.78  74158.92  64688.105 67434.54  69232.82  70806.45
 73001.24  72092.69 ]",85008.9,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9072843.0,0.29108983,"[0.24036969 0.23995024 0.26470995 0.2455065  0.22721334 0.24859133
 0.22502343 0.24230671 0.252066   0.24505532 0.24313435 0.22461392
 0.2250556  0.25100112 0.20736781 0.22345762 0.23469588 0.234304
 0.2547651  0.24194466 0.23879087 0.24168833 0.23392165 0.24270132
 0.22771993 0.1708781  0.25723925 0.23901123 0.22869048 0.24607208
 0.24446446 0.23464453 0.24192624 0.22953    0.2577474  0.25404978
 0.23516658 0.23454362 0.24188401 0.20444438 0.21959329 0.17034371
 0.24366008 0.2565508  0.24353576 0.23851812 0.23650731 0.2369608
 0.21762867 0.22751367 0.25965235 0.25242615 0.242345   0.20347606
 0.19310498 0.25649428 0.25001016 0.26596797 0.25868002 0.21983324
 0.23186702 0.24500056 0.2608406  0.2364116  0.23011978 0.2443903
 0.28336295 0.22257221 0.24438679 0.25792187 0.24255064 0.25034085
 0.23138787 0.24775681 0.24260773 0.24273324 0.219242   0.22865486
 0.23425823 0.24779464 0.23731717 0.24668469 0.23228136 0.22822693
 0.24193907 0.26246166 0.1627561  0.23544732 0.2376315  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508994 0.21206743 0.17513242
 0.24017861 0.22426483 0.23925138 0.22721733 0.21150815 0.25436005
 0.22821921 0.24994063 0.25026423 0.2630777  0.26031494 0.263269
 0.2536031  0.23243941 0.23321722 0.24046893 0.22538057 0.23611322
 0.23477419 0.25492457 0.22425678 0.24734424 0.2416927  0.19144307
 0.2290193  0.24719642 0.21562698 0.2247818  0.23077606 0.23602152
 0.24333747 0.24030897]",0.28336295,9072843.0,"[26 20 22 29 10 18 14 19 20 13 16 10 10 18 10 24 20 20 24 22 12 15 17 22
 13  9 32 17 26 15 19 17 17 15 26 13 23 14 25  7 19 10 23 20 18 23 20 21
  9 17 18 22 15 13 13 27 23 13 13 12 18 20 21 24 13 17 21  9 17 22 19 26
 12 20 17 11 25 17 21 20 12 13 16 15 21 32 19 17 18 12  5 16 16 19 18 15
 17 13 33 17 10 20 12 22 19 18 17 14 19 14 14 24 13 13 12 22 20 18 18 13
 14 28  9 11 16 19 22 17]",32,2250
100.0,0,30,87327.03,"[72192.3   71986.34  79412.98  73651.96  68164.    74577.4   67507.02
 72692.14  75619.8   73516.59  72940.3   67384.17  67516.69  75300.336
 63031.703 67037.3   70408.75  70291.195 76429.53  72583.4   71637.266
 72506.51  70176.49  72810.41  68315.984 51263.566 77171.77  71703.375
 68607.14  73821.625 73339.34  70393.36  72577.87  68859.01  77352.73
 76224.12  70549.984 70363.086 72565.2   62324.19  65877.99  51103.4
 73098.02  76965.234 73061.37  71555.43  70952.19  71112.2   65288.61
 68254.1   77896.3   75727.85  72703.51  61042.82  57931.49  76948.29
 75003.04  79790.38  77604.01  65949.97  69588.13  73558.945 78252.19
 70923.48  69037.484 73317.086 85008.9   66771.664 73316.05  77414.86
 72765.195 75102.24  69416.36  74327.05  72782.32  72819.98  65772.75
 68596.46  70277.47  74422.34  71195.15  74005.41  69684.4   68543.62
 72581.72  78742.29  48826.83  70634.19  71289.45  64860.656 61037.465
 71723.71  74757.65  76526.984 63620.223 52539.727 72053.72  67292.53
 71775.414 68165.195 63452.44  76308.01  68465.75  75023.8   75079.27
 78924.6   78101.41  78990.12  76080.92  69731.81  69965.164 72140.68
 67614.17  70833.97  70432.266 76477.37  67277.03  74203.266 72507.805
 57728.457 68705.78  74158.92  64816.73  67434.54  69232.82  70806.45
 73001.24  72092.69 ]",85008.9,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9075588.0,0.2910901,"[0.24064101 0.23995447 0.26470995 0.2455065  0.22721334 0.24859133
 0.22502343 0.24230711 0.252066   0.24505532 0.24313435 0.22461392
 0.2250556  0.25100112 0.21010569 0.22345762 0.23469588 0.234304
 0.2547651  0.24194466 0.23879087 0.24168833 0.23392165 0.24270132
 0.22771993 0.17087854 0.25723925 0.23901123 0.22869048 0.24607208
 0.24446446 0.23464453 0.24192624 0.22953    0.25784242 0.25408038
 0.23516658 0.23454362 0.24188401 0.20774728 0.21959329 0.17034467
 0.24366008 0.2565508  0.24353787 0.23851812 0.23650731 0.23704067
 0.21762867 0.22751367 0.2596543  0.25242615 0.242345   0.20347606
 0.19310498 0.25649428 0.25001016 0.26596797 0.25868002 0.21983324
 0.23196045 0.24519652 0.2608406  0.2364116  0.23012495 0.2443903
 0.28336295 0.22257221 0.24438679 0.25804952 0.24255064 0.25034085
 0.23138787 0.24775681 0.24260773 0.24273324 0.2192425  0.22865486
 0.23425823 0.24807447 0.23731717 0.24668469 0.23228136 0.22847873
 0.24193907 0.26247427 0.1627561  0.23544732 0.2376315  0.2162022
 0.20345822 0.23907903 0.24919216 0.25508994 0.21206743 0.17513242
 0.24017906 0.2243084  0.23925138 0.22721733 0.21150815 0.25436005
 0.22821921 0.25007933 0.25026423 0.26308197 0.260338   0.26330042
 0.2536031  0.23243941 0.23321722 0.24046893 0.22538057 0.23611322
 0.23477419 0.25492457 0.22425678 0.24734424 0.2416927  0.19242816
 0.2290193  0.24719642 0.21605575 0.2247818  0.23077606 0.23602152
 0.24333747 0.24030897]",0.28336295,9075588.0,"[26 21 22 29 10 18 14 19 20 13 16 10 10 18 11 24 20 20 24 22 12 15 17 22
 13  9 32 17 26 15 19 17 17 15 23 14 23 14 25  8 19 10 23 20 19 23 20 19
  9 17 18 22 15 13 13 27 23 13 13 12 16 20 21 24 14 17 21  9 17 20 19 26
 12 20 17 11 26 17 21 21 12 13 16 16 21 31 19 17 18 12  5 16 16 19 18 15
 18 12 33 17 10 20 12 21 19 19 17 12 19 14 14 24 13 13 12 22 20 18 18 14
 14 28 10 11 16 19 22 17]",31,2249
100.0,0,42,87339.59,"[72198.28  71986.34  79412.98  73651.96  69315.445 74577.4   67507.02
 72693.92  75620.54  73555.16  72940.3   67387.945 67516.69  75300.336
 63031.703 67044.984 70408.75  70291.195 76511.664 72583.4   71725.55
 72506.51  70176.49  72820.24  68325.234 51263.566 77171.77  71703.375
 68607.14  73821.625 73339.34  70393.36  72577.87  68859.01  77353.34
 76224.12  70549.984 70365.5   72566.25  62324.19  65877.99  51103.4
 73098.02  76965.234 73061.37  71555.43  70956.1   71137.41  65288.61
 68254.1   78053.74  75727.85  72703.51  61042.82  57931.49  76948.29
 75003.04  79800.59  77604.01  65949.97  69588.13  73558.945 78252.19
 70985.055 69037.484 73317.086 85008.9   66771.664 73316.05  77414.86
 72769.72  75102.24  69440.53  74327.05  72782.32  72819.98  65772.75
 68596.46  70317.625 74422.41  71195.15  74005.41  69684.4   68543.62
 72581.72  78742.29  48826.83  70634.19  71289.45  64860.656 61037.465
 71723.71  74757.65  76531.92  63620.312 52539.727 72053.72  67299.3
 71775.414 68165.195 63452.44  76308.01  68471.71  75091.33  75079.27
 79402.875 78115.15  78990.12  76080.92  69731.81  69966.766 72140.68
 67615.19  70833.97  70432.266 76477.37  67277.03  74203.84  72507.805
 57728.457 68707.67  74158.92  64816.73  67434.54  69232.82  70806.45
 73001.24  72098.445]",85008.9,[ 92.04973  -23.531528],-10.766087,[ -18.849884 -226.03732 ],9077907.0,0.291132,"[0.2406609  0.23995447 0.26470995 0.2455065  0.23105149 0.24859133
 0.22502343 0.24231307 0.25206846 0.24518389 0.24313435 0.22462648
 0.2250556  0.25100112 0.21010569 0.22348328 0.23469588 0.234304
 0.2550389  0.24194466 0.23908514 0.24168833 0.23392165 0.24273412
 0.22775078 0.17087854 0.25723925 0.23901123 0.22869048 0.24607208
 0.24446446 0.23464453 0.24192624 0.22953    0.2578445  0.25408038
 0.23516658 0.23455167 0.24188751 0.20774728 0.21959329 0.17034467
 0.24366008 0.2565508  0.24353787 0.23851812 0.23652036 0.23712468
 0.21762867 0.22751367 0.26017913 0.25242615 0.242345   0.20347606
 0.19310498 0.25649428 0.25001016 0.26600197 0.25868002 0.21983324
 0.23196045 0.24519652 0.2608406  0.23661685 0.23012495 0.2443903
 0.28336295 0.22257221 0.24438679 0.25804952 0.24256575 0.25034085
 0.23146842 0.24775681 0.24260773 0.24273324 0.2192425  0.22865486
 0.23439209 0.24807468 0.23731717 0.24668469 0.23228136 0.22847873
 0.24193907 0.26247427 0.1627561  0.23544732 0.2376315  0.2162022
 0.20345822 0.23907903 0.24919216 0.25510642 0.2120677  0.17513242
 0.24017906 0.22433099 0.23925138 0.22721733 0.21150815 0.25436005
 0.22823904 0.25030446 0.25026423 0.2646762  0.26038384 0.26330042
 0.2536031  0.23243941 0.23322257 0.24046893 0.22538392 0.23611322
 0.23477419 0.25492457 0.22425678 0.24734616 0.2416927  0.19242816
 0.22902556 0.24719642 0.21605575 0.2247818  0.23077606 0.23602152
 0.24333747 0.24032816]",0.28336295,9077907.0,"[27 21 22 29 11 18 14 19 21 14 16 11 10 18 11 23 20 20 22 22 13 15 17 22
 14  9 32 17 26 15 19 17 17 15 25 14 23 15 25  8 19 10 23 20 19 23 20 18
  9 17 19 22 15 13 13 27 23 15 13 12 16 20 21 24 14 17 21  9 17 20 18 26
 12 20 17 11 26 17 19 22 12 13 16 16 21 31 19 17 18 12  5 16 16 18 19 15
 18 10 33 17 10 20 13 18 19 20 17 12 19 14 15 24 14 13 12 22 20 18 18 14
 15 28 10 11 16 19 22 17]",35,2256
