coverage,emitter_1_count:,emitter_2_count:,emitter_3_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
75.0,1,2,17,10475.707,"[4321.5293 6735.965       -inf      -inf 7855.8604 3531.5579 5735.4346
      -inf 7788.5234 6438.328  3184.1475 5934.419       -inf 5570.923
 6068.412       -inf 3683.8264 6654.0723 8541.9    7921.0166      -inf
      -inf 7569.385  6948.169       -inf      -inf 5775.0947 8308.865
      -inf 7172.628  6360.0684 7362.63   7888.3013 1693.4236 7440.5845
 9143.932  3054.6587 5818.4854 7060.04   6525.509       -inf      -inf
 2878.682  6712.1787      -inf 7200.204  6614.755  9834.285  6021.955
 6435.412       -inf 2931.2126 7025.7114      -inf      -inf 5822.3613
 3060.8271      -inf 6023.495  6687.9478 3117.7173 8338.77        -inf
      -inf 7067.4287      -inf 3934.0105 7013.7417      -inf 6315.4385
 3551.9553 9352.156  5604.877  5447.2466 7172.257  7558.282       -inf
 1893.7937 7201.738  7307.9497 5907.2734 7761.865  6240.2017 5649.684
 2941.9397 2828.0334      -inf 6041.3755 6229.9507 6490.2236 6147.1606
 6866.8765 9756.146  6884.7236      -inf      -inf      -inf 6980.9653
      -inf 5354.409  6400.133  8209.806  6880.31   8407.049  6539.926
 5514.473  7567.412  5494.6787      -inf 5575.707       -inf 6434.874
 6407.756  7235.256       -inf 6043.58   6327.115  3050.56   8147.823
      -inf 6694.152       -inf 5810.789  6176.9517 5689.3657 7228.449
 6268.1084 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],593315.2,0.25770497,"[0.1063107  0.16570641       -inf       -inf 0.19325611 0.0868772
 0.1410931        -inf 0.19159961 0.15838446 0.07833081 0.14598818
       -inf 0.13704608 0.14928442       -inf 0.09062304 0.16369182
 0.21013287 0.19485897       -inf       -inf 0.18620872 0.17092669
       -inf       -inf 0.14206876 0.20440015       -inf 0.17644842
 0.15645924 0.18112251 0.19405416 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313617 0.17367873 0.16052914       -inf       -inf
 0.07081629 0.16512127       -inf 0.1771268  0.1627246  0.24192584
 0.1481416  0.15831272       -inf 0.07210855 0.17283423       -inf
       -inf 0.14323151 0.0752971        -inf 0.14817947 0.16452517
 0.07669663 0.20513579       -inf       -inf 0.17386048       -inf
 0.09677763 0.17253977       -inf 0.15536132 0.08737899 0.23006536
 0.13788135 0.13400361 0.17643929 0.18593562       -inf 0.0465878
 0.17716452 0.17977737 0.14532037 0.1909438  0.1535105  0.13898362
 0.07237244 0.06957033       -inf 0.14861932 0.15325832 0.15966108
 0.15122166 0.16892684 0.2400036  0.1693659        -inf       -inf
       -inf 0.17173345       -inf 0.13171978 0.15744483 0.20196325
 0.16925734 0.20681547 0.16088378 0.13565738 0.1861602  0.13517044
       -inf 0.13716376       -inf 0.15829949 0.15763238 0.1779891
       -inf 0.14867356 0.15564859 0.07504453 0.20043847       -inf
 0.1646778        -inf 0.14294685 0.15195452 0.1399598  0.17782164
 0.15419704 0.0717357 ]",0.24192584,593315.2,"[ 6 14  0  0 16  2 20  0 23 11  2 14  0  6 18  0 14 17 19 15  0  0 12 21
  0  0  5 19  0 23 26 17 12  4 10 14  3 15 15 22  0  0  2  6  0 15  8 16
 36 18  0 14 20  0  0  5 11  0 18 10 10 12  0  0  9  0  2 16  0  4  5 13
 19  5 14 10  0  6 14  3 20 13 13 12  2  2  0 20 16 20 18 13 15 11  0  0
  0 28  0  8 16 15 16  8 26 10 14 19  0  6  0 11 11 12  0 10 27 16 17  0
  8  0 22 23  8 23 20  1]",-22,1286
75.0,0,0,24,10475.707,"[4321.5293 6735.965       -inf      -inf 7855.8604 5522.524  5735.46
      -inf 7788.5234 6438.328  3184.1475 5934.419       -inf 5570.923
 6068.443       -inf 3683.8948 6654.0723 8541.9    7921.0166      -inf
      -inf 7569.385  6948.169       -inf      -inf 5775.0947 8308.865
      -inf 7172.6465 6360.0684 7362.63   7888.3013 1693.4236 7440.5845
 9143.932  3054.6587 5818.5796 7060.04   6526.202       -inf      -inf
 2878.682  6712.1787      -inf 7200.204  6614.755  9834.285  6021.955
 6435.412       -inf 2931.2126 7025.7114      -inf      -inf 5822.3613
 3060.8606      -inf 6023.495  6687.9478 3117.7173 8338.77        -inf
      -inf 7067.4287      -inf 3934.0105 7013.8364      -inf 6315.4385
 3551.9553 9352.636  5604.877  5447.2466 7665.806  7558.282       -inf
 1893.7937 7201.738  7391.2627 5907.2734 7761.865  6240.2017 5649.684
 2943.3408 2832.5974      -inf 6041.3755 6229.954  6490.2236 6147.1606
 6867.0547 9756.146  6884.7236      -inf      -inf      -inf 6980.9653
      -inf 5354.409  6400.133  8209.806  6880.31   8407.049  6539.926
 5514.473  7567.412  5494.6787      -inf 5575.707       -inf 6435.23
 6407.756  7235.256       -inf 6043.58   6327.115  3050.56   8147.823
      -inf 6694.152       -inf 5810.7925 6176.9517 5689.376  7228.449
 6268.1084 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],595891.1,0.25770497,"[0.1063107  0.16570641       -inf       -inf 0.19325611 0.13585545
 0.14109373       -inf 0.19159961 0.15838446 0.07833081 0.14598818
       -inf 0.13704608 0.14928518       -inf 0.09062473 0.16369182
 0.21013287 0.19485897       -inf       -inf 0.18620872 0.17092669
       -inf       -inf 0.14206876 0.20440015       -inf 0.17644888
 0.15645924 0.18112251 0.19405416 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313848 0.17367873 0.16054618       -inf       -inf
 0.07081629 0.16512127       -inf 0.1771268  0.1627246  0.24192584
 0.1481416  0.15831272       -inf 0.07210855 0.17283423       -inf
       -inf 0.14323151 0.07529794       -inf 0.14817947 0.16452517
 0.07669663 0.20513579       -inf       -inf 0.17386048       -inf
 0.09677763 0.1725421        -inf 0.15536132 0.08737899 0.23007716
 0.13788135 0.13400361 0.18858072 0.18593562       -inf 0.0465878
 0.17716452 0.18182689 0.14532037 0.1909438  0.1535105  0.13898362
 0.0724069  0.06968259       -inf 0.14861932 0.15325841 0.15966108
 0.15122166 0.16893122 0.2400036  0.1693659        -inf       -inf
       -inf 0.17173345       -inf 0.13171978 0.15744483 0.20196325
 0.16925734 0.20681547 0.16088378 0.13565738 0.1861602  0.13517044
       -inf 0.13716376       -inf 0.15830824 0.15763238 0.1779891
       -inf 0.14867356 0.15564859 0.07504453 0.20043847       -inf
 0.1646778        -inf 0.14294693 0.15195452 0.13996005 0.17782164
 0.15419704 0.0717357 ]",0.24192584,595891.1,"[ 6 14  0  0 16  3 21  0 23 11  2 14  0  6 18  0 15 17 19 15  0  0 12 21
  0  0  5 19  0 25 26 17 12  4 10 14  3 16 15 23  0  0  2  6  0 15  8 16
 36 18  0 14 20  0  0  5 12  0 18 10 10 12  0  0  9  0  2 14  0  4  5 15
 19  5 15 10  0  6 14  4 20 13 13 12  2  2  0 20 17 20 18 14 15 11  0  0
  0 28  0  8 16 15 16  8 26 10 14 19  0  6  0 11 11 12  0 10 27 16 17  0
  8  0 23 23  9 23 20  1]",-38,1300
75.0,1,1,28,10475.707,"[4321.5293 6735.967       -inf      -inf 7855.868  5522.524  6001.3027
      -inf 7789.369  6438.328  3184.1475 5934.419       -inf 5570.9233
 6068.443       -inf 3683.8948 6654.0723 8541.9    7921.0166      -inf
      -inf 7569.385  6948.169       -inf      -inf 5775.0947 8308.865
      -inf 7174.4453 6360.0684 7362.63   7888.3013 1693.4236 7440.5845
 9143.932  3054.6587 5818.5796 7060.256  6526.2134      -inf      -inf
 2878.682  6712.1787      -inf 7200.204  6614.755  9834.285  6021.955
 6435.412       -inf 2931.2126 7025.712       -inf      -inf 6185.6113
 3060.8606      -inf 6023.495  6687.9478 3117.7202 8338.77        -inf
      -inf 7067.7983      -inf 3934.0105 7013.8364      -inf 6315.4385
 3551.9553 9352.636  5604.877  5447.2466 7665.8315 7558.282       -inf
 1893.7937 7201.738  7391.2627 5907.2734 7770.9766 6240.2017 5657.6235
 2943.3408 2832.5974      -inf 6041.3755 6229.954  6490.2236 6147.169
 6867.0547 9756.146  6893.7686      -inf      -inf      -inf 6983.535
      -inf 5355.999  6400.133  8209.806  6880.31   8407.049  6539.926
 5551.4536 7571.7764 5494.956       -inf 5575.707       -inf 6435.23
 6407.756  7235.256       -inf 6043.58   6327.115  3050.56   8147.823
      -inf 6694.1753      -inf 5810.7925 6259.028  5689.456  7228.449
 6268.3506 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],596677.8,0.25770497,"[0.1063107  0.16570646       -inf       -inf 0.19325632 0.13585545
 0.14763352       -inf 0.1916204  0.15838446 0.07833081 0.14598818
       -inf 0.1370461  0.14928518       -inf 0.09062473 0.16369182
 0.21013287 0.19485897       -inf       -inf 0.18620872 0.17092669
       -inf       -inf 0.14206876 0.20440015       -inf 0.17649311
 0.15645924 0.18112251 0.19405416 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313848 0.17368403 0.16054645       -inf       -inf
 0.07081629 0.16512127       -inf 0.1771268  0.1627246  0.24192584
 0.1481416  0.15831272       -inf 0.07210855 0.17283423       -inf
       -inf 0.15216756 0.07529794       -inf 0.14817947 0.16452517
 0.07669669 0.20513579       -inf       -inf 0.17386955       -inf
 0.09677763 0.1725421        -inf 0.15536132 0.08737899 0.23007716
 0.13788135 0.13400361 0.18858135 0.18593562       -inf 0.0465878
 0.17716452 0.18182689 0.14532037 0.19116795 0.1535105  0.13917895
 0.0724069  0.06968259       -inf 0.14861932 0.15325841 0.15966108
 0.15122187 0.16893122 0.2400036  0.16958842       -inf       -inf
       -inf 0.17179668       -inf 0.1317589  0.15744483 0.20196325
 0.16925734 0.20681547 0.16088378 0.13656712 0.18626755 0.13517727
       -inf 0.13716376       -inf 0.15830824 0.15763238 0.1779891
       -inf 0.14867356 0.15564859 0.07504453 0.20043847       -inf
 0.16467836       -inf 0.14294693 0.15397364 0.13996202 0.17782164
 0.15420297 0.0717357 ]",0.24192584,596677.8,"[ 6 15  0  0 17  3 20  0 22 11  2 14  0  7 18  0 15 17 19 15  0  0 12 21
  0  0  5 19  0 26 26 17 12  4 10 14  3 16 15 25  0  0  2  6  0 15  8 16
 36 18  0 14 20  0  0  6 12  0 18 10 11 12  0  0 10  0  2 14  0  4  5 15
 19  5 16 10  0  6 14  4 20 12 13 10  2  2  0 20 17 20 19 14 15 11  0  0
  0 25  0  9 16 15 16  8 26  8 14 20  0  6  0 11 11 12  0 10 27 16 17  0
  9  0 23 24  8 23 21  1]",-35,1305
75.0,0,0,29,10475.709,"[4321.5293 6735.967       -inf      -inf 7855.868  5522.524  6001.303
      -inf 7789.369  6438.328  3184.1475 5934.419       -inf 5571.1504
 6068.491       -inf 3683.8948 6654.0723 8541.9    7927.9204      -inf
      -inf 7569.385  6948.169       -inf      -inf 5775.0947 8308.865
      -inf 7174.532  6360.0684 7362.63   7888.3013 1693.4236 7440.5845
 9143.932  3054.6587 5818.5796 7060.256  6526.2134      -inf      -inf
 2878.682  6712.1787      -inf 7200.204  6614.755  9834.285  6021.956
 6435.412       -inf 2931.246  7025.712       -inf      -inf 6185.6113
 3077.801       -inf 6023.495  6687.9478 3117.7202 8338.77        -inf
      -inf 7067.7983      -inf 3934.0105 7013.8364      -inf 6315.4385
 3551.9583 9352.636  5604.877  5447.2466 7665.8315 7558.282       -inf
 1893.7937 7201.9985 7391.2627 5908.0425 7770.9766 6241.248  5657.6836
 2981.1511 2832.5974      -inf 6041.3755 6230.493  6490.2236 6147.17
 6867.0547 9756.146  6893.7686      -inf      -inf      -inf 6983.535
      -inf 5355.999  6400.133  8233.87   6880.31   8407.55   6539.926
 5551.4536 7571.7764 5494.956       -inf 5575.707       -inf 6436.029
 6407.756  7235.256       -inf 6043.58   6327.1177 3050.56   8147.823
      -inf 6694.206       -inf 5810.7925 6259.3525 5698.0586 7228.449
 6268.3506 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],596776.9,0.257705,"[0.1063107  0.16570646       -inf       -inf 0.19325632 0.13585545
 0.14763355       -inf 0.1916204  0.15838446 0.07833081 0.14598818
       -inf 0.13705167 0.14928637       -inf 0.09062473 0.16369182
 0.21013287 0.19502881       -inf       -inf 0.18620872 0.17092669
       -inf       -inf 0.14206876 0.20440015       -inf 0.17649527
 0.15645924 0.18112251 0.19405416 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313848 0.17368403 0.16054645       -inf       -inf
 0.07081629 0.16512127       -inf 0.1771268  0.1627246  0.24192584
 0.14814162 0.15831272       -inf 0.07210938 0.17283423       -inf
       -inf 0.15216756 0.07571467       -inf 0.14817947 0.16452517
 0.07669669 0.20513579       -inf       -inf 0.17386955       -inf
 0.09677763 0.1725421        -inf 0.15536132 0.08737906 0.23007716
 0.13788135 0.13400361 0.18858135 0.18593562       -inf 0.0465878
 0.17717095 0.18182689 0.14533931 0.19116795 0.15353623 0.1391804
 0.07333704 0.06968259       -inf 0.14861932 0.15327166 0.15966108
 0.1512219  0.16893122 0.2400036  0.16958842       -inf       -inf
       -inf 0.17179668       -inf 0.1317589  0.15744483 0.20255524
 0.16925734 0.20682782 0.16088378 0.13656712 0.18626755 0.13517727
       -inf 0.13716376       -inf 0.1583279  0.15763238 0.1779891
       -inf 0.14867356 0.15564865 0.07504453 0.20043847       -inf
 0.16467911       -inf 0.14294693 0.1539816  0.14017364 0.17782164
 0.15420297 0.0717357 ]",0.24192584,596776.9,"[ 6 15  0  0 17  3 21  0 22 11  2 14  0  7 19  0 15 17 19 17  0  0 12 21
  0  0  5 19  0 28 26 17 12  4 10 14  3 16 15 25  0  0  2  6  0 15  8 16
 36 18  0 13 20  0  0  6  8  0 18 10 11 12  0  0 10  0  2 14  0  4  6 15
 19  5 16 10  0  6 12  4 17 12 12 11  2  2  0 20 18 20 20 14 15 11  0  0
  0 25  0  9 16  9 16  8 26  8 14 20  0  6  0 11 11 12  0 10 28 16 17  0
 10  0 23 25  7 23 21  1]",-24,1300
75.78125,0,0,22,10475.838,"[4321.5293 6815.04        -inf      -inf 7855.868  5522.524  6001.3535
      -inf 7789.8267 6438.328  3184.1475 5934.419       -inf 5571.258
 6068.491       -inf 3683.8948 6654.0776 8541.9    7927.9204      -inf
 1375.7872 7569.385  6948.169       -inf      -inf 5775.0947 8308.865
      -inf 7174.532  6360.0684 7362.63   7888.3145 1693.4236 7440.5845
 9143.932  3054.6587 5818.5796 7060.256  6526.2134      -inf      -inf
 2878.682  6712.1787      -inf 7247.955  6614.755  9834.285  6021.989
 6435.412       -inf 2931.246  7025.712       -inf      -inf 6185.6113
 3077.801       -inf 6023.495  6688.436  3117.7202 8338.77        -inf
      -inf 7067.7983      -inf 3934.0105 7013.8364      -inf 6315.4385
 3551.974  9352.636  5604.877  5447.2466 7665.8315 7558.282       -inf
 1893.7937 7202.031  7391.2627 5908.0425 7771.284  6241.248  5657.7124
 2987.4805 2832.5974      -inf 6041.5635 6230.493  6490.2236 6147.17
 6867.0547 9756.146  6893.7686      -inf      -inf      -inf 6983.535
      -inf 5355.999  6400.133  8462.689  6880.31   8407.55   7482.8125
 5551.4536 7571.7764 5494.956       -inf 5575.707       -inf 6436.029
 6407.756  7235.256       -inf 6043.58   6327.1177 3050.56   8147.823
      -inf 6694.7617      -inf 5810.7925 6259.3525 5698.0586 7228.4834
 6268.3506 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],599459.8,0.2577082,"[0.1063107  0.16765165       -inf       -inf 0.19325632 0.13585545
 0.14763477       -inf 0.19163164 0.15838446 0.07833081 0.14598818
       -inf 0.13705432 0.14928637       -inf 0.09062473 0.16369194
 0.21013287 0.19502881       -inf 0.03384471 0.18620872 0.17092669
       -inf       -inf 0.14206876 0.20440015       -inf 0.17649527
 0.15645924 0.18112251 0.19405448 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313848 0.17368403 0.16054645       -inf       -inf
 0.07081629 0.16512127       -inf 0.17830148 0.1627246  0.24192584
 0.14814243 0.15831272       -inf 0.07210938 0.17283423       -inf
       -inf 0.15216756 0.07571467       -inf 0.14817947 0.16453719
 0.07669669 0.20513579       -inf       -inf 0.17386955       -inf
 0.09677763 0.1725421        -inf 0.15536132 0.08737945 0.23007716
 0.13788135 0.13400361 0.18858135 0.18593562       -inf 0.0465878
 0.17717174 0.18182689 0.14533931 0.19117552 0.15353623 0.13918114
 0.07349274 0.06968259       -inf 0.14862396 0.15327166 0.15966108
 0.1512219  0.16893122 0.2400036  0.16958842       -inf       -inf
       -inf 0.17179668       -inf 0.1317589  0.15744483 0.20818423
 0.16925734 0.20682782 0.18407905 0.13656712 0.18626755 0.13517727
       -inf 0.13716376       -inf 0.1583279  0.15763238 0.1779891
       -inf 0.14867356 0.15564865 0.07504453 0.20043847       -inf
 0.16469277       -inf 0.14294693 0.1539816  0.14017364 0.17782247
 0.15420297 0.0717357 ]",0.24192584,599459.8,"[ 6 16  0  0 17  3 22  0 20 11  2 14  0  6 19  0 15 18 19 17  0  1 12 21
  0  0  5 19  0 28 26 17 13  4 10 14  3 16 15 25  0  0  2  6  0 10  8 16
 35 18  0 13 20  0  0  6  8  0 18 10 11 12  0  0 10  0  2 14  0  4  6 15
 19  5 16 10  0  6 13  4 17 13 12 12  3  2  0 22 18 20 20 14 15 11  0  0
  0 25  0  9 16  9 16  8 15  8 14 20  0  6  0 11 11 12  0 10 28 16 17  0
  8  0 23 25  7 24 21  1]",-12,1290
76.5625,1,0,25,10475.839,"[4321.5293 6815.04        -inf      -inf 7855.868  5522.524  6001.459
      -inf 7793.5273 6438.328  3184.1475 5934.419       -inf 5571.258
 6068.491       -inf 3683.8948 6710.0713 8542.854  7927.9204      -inf
 1375.7872 7569.385  6948.1733      -inf      -inf 5775.119  8308.865
      -inf 7174.532  6360.0684 7362.63   7888.3145 1693.4236 7440.5845
 9143.932  3054.6587 5818.5796 7060.256  6526.2134      -inf      -inf
 2878.682  6712.1787      -inf 7247.955  6614.755  9834.285  6021.99
 6435.412       -inf 3049.7837 7025.712       -inf      -inf 6185.6113
 3077.801       -inf 6023.495  6688.436  3117.7202 8338.77        -inf
      -inf 7074.8066      -inf 3934.0105 7013.8364      -inf 7217.3525
 3551.974  9354.892  5605.169  5447.2466 7665.8315 7558.2964      -inf
 1893.7937 7202.031  7391.2627 5908.0425 7771.284  6241.2993 5657.7124
 2988.5234 2832.5974      -inf 6041.5635 6230.493  6490.23   6147.174
 6867.0547 9756.146  6893.7686      -inf      -inf      -inf 6983.535
      -inf 5355.999  6400.133  8462.689  6880.31   8407.55   7482.825
 5551.4536 7571.7764 5494.956  3234.144  5575.707       -inf 6436.029
 6407.756  7235.256       -inf 6043.58   6327.1396 3050.56   8147.823
      -inf 6694.7617      -inf 5810.7925 6259.3525 5799.874  7228.4834
 6268.5874 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],603888.0,0.2577082,"[0.1063107  0.16765165       -inf       -inf 0.19325632 0.13585545
 0.14763738       -inf 0.1917227  0.15838446 0.07833081 0.14598818
       -inf 0.13705432 0.14928637       -inf 0.09062473 0.1650694
 0.2101563  0.19502881       -inf 0.03384471 0.18620872 0.17092678
       -inf       -inf 0.14206935 0.20440015       -inf 0.17649527
 0.15645924 0.18112251 0.19405448 0.04165864 0.1830402  0.22494294
 0.07514536 0.14313848 0.17368403 0.16054645       -inf       -inf
 0.07081629 0.16512127       -inf 0.17830148 0.1627246  0.24192584
 0.14814246 0.15831272       -inf 0.07502542 0.17283423       -inf
       -inf 0.15216756 0.07571467       -inf 0.14817947 0.16453719
 0.07669669 0.20513579       -inf       -inf 0.17404199       -inf
 0.09677763 0.1725421        -inf 0.17754866 0.08737945 0.23013264
 0.13788852 0.13400361 0.18858135 0.18593597       -inf 0.0465878
 0.17717174 0.18182689 0.14533931 0.19117552 0.15353751 0.13918114
 0.07351841 0.06968259       -inf 0.14862396 0.15327166 0.15966126
 0.15122199 0.16893122 0.2400036  0.16958842       -inf       -inf
       -inf 0.17179668       -inf 0.1317589  0.15744483 0.20818423
 0.16925734 0.20682782 0.18407935 0.13656712 0.18626755 0.13517727
 0.07956074 0.13716376       -inf 0.1583279  0.15763238 0.1779891
       -inf 0.14867356 0.15564919 0.07504453 0.20043847       -inf
 0.16469277       -inf 0.14294693 0.1539816  0.14267832 0.17782247
 0.15420881 0.0717357 ]",0.24192584,603888.0,"[ 6 16  0  0 17  3 23  0 21 11  2 14  0  6 19  0 15 19 20 17  0  1 12 22
  0  0  6 19  0 28 26 17 13  4 10 14  3 16 15 25  0  0  2  6  0 10  8 16
 35 18  0 13 20  0  0  6  8  0 18 10 11 12  0  0 11  0  2 14  0  4  6 15
 19  5 16  9  0  6 13  4 17 13 13 12  4  2  0 22 18 21 20 14 15 11  0  0
  0 25  0  9 16  9 16  8 11  8 14 20  1  6  0 11 11 12  0 10 28 16 17  0
  8  0 23 25  8 24 23  1]",-35,1299
76.5625,2,1,26,10475.839,"[4321.5293 6815.04        -inf      -inf 7855.868  5522.524  6001.9565
      -inf 8131.353  6438.328  3184.1475 5934.419       -inf 5571.258
 6068.502       -inf 3684.009  6710.0713 8543.001  7927.9204      -inf
 1375.7872 7569.811  6948.1733      -inf      -inf 5775.119  8308.865
      -inf 7174.532  6360.0684 7362.63   7888.3145 1693.4236 7440.5845
 9143.932  3054.6587 5820.5864 7060.361  6526.2134      -inf      -inf
 2878.682  6712.1787      -inf 7247.955  6614.755  9834.285  6021.99
 6435.412       -inf 3049.8848 7025.712       -inf      -inf 6185.6113
 3077.8032      -inf 6023.495  6688.436  3118.2087 8338.77        -inf
      -inf 7074.8066      -inf 3934.0105 7014.4614      -inf 7217.3525
 3551.974  9354.892  5605.169  5447.2466 7666.2827 7558.297       -inf
 1893.7937 7202.031  7391.2627 5908.0425 7810.0234 6241.2993 5657.7124
 2999.9126 2832.5974      -inf 6041.5635 6230.493  6490.23   6147.174
 6867.0547 9756.146  6893.7686      -inf      -inf      -inf 6983.5376
      -inf 5355.999  6401.5054 8462.744  6880.31   8407.55   7482.825
 5551.4556 7571.7764 5494.956  3234.144  5575.707       -inf 6444.188
 6407.756  7235.256       -inf 6043.58   6327.1396 3303.4785 8148.0254
      -inf 6694.7617      -inf 5810.7925 6259.3525 5860.884  7228.4834
 6268.5874 2916.0562]",9834.285,[ 5.0283612e+02 -4.0880693e-03],500.08643,[-150.28717     -2.9350717],604604.6,0.2577082,"[0.1063107  0.16765165       -inf       -inf 0.19325632 0.13585545
 0.14764962       -inf 0.20003328 0.15838446 0.07833081 0.14598818
       -inf 0.13705432 0.14928663       -inf 0.09062753 0.1650694
 0.21015996 0.19502881       -inf 0.03384471 0.18621922 0.17092678
       -inf       -inf 0.14206935 0.20440015       -inf 0.17649527
 0.15645924 0.18112251 0.19405448 0.04165864 0.1830402  0.22494294
 0.07514536 0.14318785 0.17368661 0.16054645       -inf       -inf
 0.07081629 0.16512127       -inf 0.17830148 0.1627246  0.24192584
 0.14814246 0.15831272       -inf 0.07502792 0.17283423       -inf
       -inf 0.15216756 0.07571473       -inf 0.14817947 0.16453719
 0.07670871 0.20513579       -inf       -inf 0.17404199       -inf
 0.09677763 0.17255749       -inf 0.17754866 0.08737945 0.23013264
 0.13788852 0.13400361 0.18859243 0.18593597       -inf 0.0465878
 0.17717174 0.18182689 0.14533931 0.1921285  0.15353751 0.13918114
 0.07379859 0.06968259       -inf 0.14862396 0.15327166 0.15966126
 0.15122199 0.16893122 0.2400036  0.16958842       -inf       -inf
       -inf 0.17179675       -inf 0.1317589  0.1574786  0.20818558
 0.16925734 0.20682782 0.18407935 0.13656718 0.18626755 0.13517727
 0.07956074 0.13716376       -inf 0.15852861 0.15763238 0.1779891
       -inf 0.14867356 0.15564919 0.0812664  0.20044345       -inf
 0.16469277       -inf 0.14294693 0.1539816  0.14417918 0.17782247
 0.15420881 0.0717357 ]",0.24192584,604604.6,"[ 6 16  0  0 17  3 24  0 20 11  2 14  0  6 20  0 14 19 21 17  0  1 11 22
  0  0  6 19  0 28 26 17 13  4 10 14  3 17 16 25  0  0  2  6  0 10  8 16
 35 18  0 12 20  0  0  6  8  0 18 10 12 12  0  0 11  0  2 15  0  4  6 15
 19  5 16 10  0  6 13  4 17 14 13 12  3  2  0 22 18 21 20 14 15 11  0  0
  0 26  0  9 17 11 16  8 11  9 14 20  1  6  0 12 11 12  0 10 28 18 18  0
  8  0 23 25  9 24 23  1]",-43,1313
