coverage,emitter_1_count:,emitter_2_count:,emitter_3_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
100.0,6,3,50,3658324.2,"[2899511.  2001095.5 1997333.5 2672160.  2594677.  1578552.1 1965303.5
 2023290.5 2513283.2 1699293.5 2866944.  1902105.  2157614.5 2515927.8
 2233880.8 1403840.8 2527592.5 1833139.2 2303854.2 2885624.  2055179.1
 1875485.  2628577.5 2779333.2 2005476.8 1371848.2 2051226.8 2246339.2
 2244457.5 2321968.2 2209444.  2497495.8 2788522.5 2560155.8 2273065.5
 1957335.8 2381474.8 2177502.5 2436495.  2368579.5 1664104.8 1943781.9
 2883306.  2018255.6 1492595.1 2992193.5 2202326.8 2921489.8 2236868.5
 1917452.2 2055279.9 2719071.2 1825645.4 1247908.4 1912173.8 3062291.8
 2634046.5 1966314.8 1954396.  2306179.  2863757.5 2710415.  2534153.5
 1152113.  2708781.5 2292077.5 1727176.2 2452763.2 2350689.  2222788.
 2627396.8 2403619.  1717155.  2555091.5 1931163.5 2236077.  2316942.5
 2559217.  3189129.2 2360594.  1842844.8 2683312.  2078925.8 2164168.
 2527207.  1344676.2 1833273.1 1786259.6 1925546.6 2364175.2 2336761.2
 2251760.2 2280044.  2299715.  1153210.8 1729471.1 2195721.8 2469665.
 2351574.  2460912.8 1734183.6 2328850.2 2595996.8 2231994.8 2675457.2
 1974881.8 2559932.8 1755627.8 1918808.5 2586498.5 2437617.  2381840.
 2346460.  2528181.5 1815474.6 2049094.5 2134861.5 2881609.5 1991168.
 1653980.5 2607421.5 2870889.2 1929207.6 2017367.1 2104895.5 2569901.5
 1599301.4 2471859.5]",3189129.2,[ 3.8654888e+03 -1.4389925e+00],3290.1228,[-702.36176 -599.8387 ],285504350.0,0.5081006,"[0.4027099  0.2779299  0.27740744 0.37113336 0.36037183 0.21924335
 0.27295882 0.2810126  0.3490671  0.23601297 0.39818668 0.26418126
 0.29966867 0.34943444 0.31026122 0.1949779  0.35105452 0.25460267
 0.31997976 0.4007811  0.28544152 0.26048404 0.3650802  0.3860185
 0.27853847 0.19053447 0.2848926  0.31199157 0.31173018 0.32249558
 0.30686718 0.34687445 0.38729477 0.35557717 0.31570354 0.27185217
 0.3307604  0.30243093 0.33840206 0.3289693  0.23112565 0.26996973
 0.4004592  0.28031328 0.20730487 0.41558242 0.3058787  0.40576246
 0.31067616 0.2663128  0.28545552 0.37764877 0.25356188 0.1733206
 0.26557967 0.42531833 0.36583978 0.27309924 0.27144387 0.32030267
 0.3977441  0.3764465  0.35196579 0.16001567 0.37621966 0.31834412
 0.2398856  0.34066153 0.32648456 0.3087206  0.36491624 0.333836
 0.23849373 0.35487378 0.26821715 0.31056625 0.3217976  0.35544682
 0.4429346  0.32786027 0.2559507  0.37268218 0.28873968 0.3005789
 0.35100096 0.18676057 0.25462127 0.24809162 0.26743704 0.3283577
 0.32455018 0.3127445  0.3166728  0.31940487 0.16016816 0.24020429
 0.30496132 0.34300902 0.3266075  0.34179342 0.24085887 0.32345143
 0.3605551  0.3099993  0.37159124 0.27428913 0.3555462  0.2438372
 0.2665012  0.35923588 0.3385579  0.33081105 0.32589722 0.35113633
 0.25214925 0.28459644 0.29650855 0.40022352 0.2765511  0.22971952
 0.3621419  0.39873463 0.26794553 0.2801899  0.29234657 0.35693073
 0.2221252  0.34331378]",0.4429346,285504350.0,"[ 8 13 12 13  9  9  6 23  7  7 12  9 10 21 28  5 11  9 15  9  6 10 11 13
  9  4 15  7 11  9 12 10 15 18 13  7 12  6 21 21  4  7 13 10  9 11 10 11
 27  9  9 11  9  3 11  9  6 14  8  7 10  4 23  3 10 11  6 13 10  6 11 10
  7 33  5  8 14 13  6 12  7  8 14 15 20  8  5  9 10 14 17 14  6 17  2 17
 10 11 17 13  6  5 10 10  9 13  8  7  8 26 11 16  8 15  4 10 20 15  8  3
 13 21  8 11 17 13  5  7]",-71,1420
100.0,7,2,37,3658324.2,"[2900870.  2046099.8 1997333.5 2672160.  2594677.  1578552.1 1965303.5
 2023290.5 2527234.8 1700960.6 2866944.  1902453.9 2157614.5 2515927.8
 2233880.8 1403840.8 2527592.5 1833251.6 2303854.2 2886478.5 2055179.1
 1893770.8 2628577.5 2779333.2 2005476.8 1371848.2 2051226.8 2246339.2
 2244457.5 2321968.2 2209444.  2553826.5 2788522.5 2642567.8 2273065.5
 1957335.8 2384535.  2177502.5 2437985.8 2374025.5 1664104.8 1971149.8
 2886160.8 2018255.6 1492595.1 2992390.  2259363.8 2921489.8 2236868.5
 1917452.2 2055279.9 2721299.  1825645.4 1247908.4 1943197.5 3062291.8
 2634046.5 1966314.8 1954396.  2306179.  2863757.5 2710415.  2562328.5
 1152113.  2708781.5 2292077.5 1741530.5 2463410.5 2350689.  2222788.
 2627396.8 2415327.8 1717155.  2555091.5 1931163.5 2236077.  2316942.5
 2564318.8 3189129.2 2364773.5 1842844.8 2683312.  2078925.8 2164168.
 2530474.  1346110.4 1833273.1 1786259.6 1925546.6 2368075.  2336761.2
 2251760.2 2280044.  2307876.2 1153210.8 1729471.1 2207612.2 2469665.
 2351574.  2461167.  1734183.6 2337193.  2595996.8 2231994.8 2675457.2
 1974881.8 2559932.8 1755627.8 1918808.5 2590080.  2437617.  2381840.
 2346460.  2528181.5 1815474.6 2049094.5 2134861.5 2881609.5 1991168.
 1751195.  2609641.2 2871374.  1929207.6 2017367.1 2104895.5 2569901.5
 1599301.4 2475442.5]",3189129.2,[ 3.8654888e+03 -1.4389925e+00],3290.1228,[-702.36176 -599.8387 ],286073860.0,0.5081006,"[0.4028986  0.28418052 0.27740744 0.37113336 0.36037183 0.21924335
 0.27295882 0.2810126  0.3510048  0.23624451 0.39818668 0.2642297
 0.29966867 0.34943444 0.31026122 0.1949779  0.35105452 0.2546183
 0.31997976 0.40089983 0.28544152 0.26302373 0.3650802  0.3860185
 0.27853847 0.19053447 0.2848926  0.31199157 0.31173018 0.32249558
 0.30686718 0.35469812 0.38729477 0.3670233  0.31570354 0.27185217
 0.3311854  0.30243093 0.3386091  0.32972574 0.23112565 0.2737708
 0.40085563 0.28031328 0.20730487 0.41560972 0.3138005  0.40576246
 0.31067616 0.2663128  0.28545552 0.37795818 0.25356188 0.1733206
 0.26988852 0.42531833 0.36583978 0.27309924 0.27144387 0.32030267
 0.3977441  0.3764465  0.35587895 0.16001567 0.37621966 0.31834412
 0.24187924 0.3421403  0.32648456 0.3087206  0.36491624 0.3354622
 0.23849373 0.35487378 0.26821715 0.31056625 0.3217976  0.3561554
 0.4429346  0.32844073 0.2559507  0.37268218 0.28873968 0.3005789
 0.35145476 0.18695977 0.25462127 0.24809162 0.26743704 0.3288993
 0.32455018 0.3127445  0.3166728  0.32053837 0.16016816 0.24020429
 0.30661282 0.34300902 0.3266075  0.34182876 0.24085887 0.32461014
 0.3605551  0.3099993  0.37159124 0.27428913 0.3555462  0.2438372
 0.2665012  0.35973334 0.3385579  0.33081105 0.32589722 0.35113633
 0.25214925 0.28459644 0.29650855 0.40022352 0.2765511  0.24322152
 0.36245018 0.39880195 0.26794553 0.2801899  0.29234657 0.35693073
 0.2221252  0.34381145]",0.4429346,286073860.0,"[ 9 13 12 13  9  9  6 23  7  7 12  9 10 21 28  5 11  9 15 10  6 10 11 13
  9  4 15  7 11  9 12 10 15 18 13  7 10  6 22 21  4  9 14 10  9 12  7 11
 27  9  9 11  9  3 10  9  6 14  8  7 10  4 23  3 10 11  7 14 10  6 11 10
  7 33  5  8 14 12  6 13  7  8 14 15 19  9  5  9 10 15 17 14  6 17  2 17
 10 11 17 14  6  6 10 10  9 13  8  7  8 26 11 16  8 15  4 10 20 15  8  3
 13 23  8 11 17 13  5  8]",-55,1429
100.0,0,20,36,3669514.0,"[2900870.  2046099.8 1997333.5 2672160.  2594677.  1578552.1 1965303.5
 2023290.5 2527234.8 1700960.6 2867306.5 1902453.9 2157614.5 2515927.8
 2233880.8 1409556.1 2527592.5 1833251.6 2304794.8 2886478.5 2147667.2
 1893770.8 2628577.5 2779333.2 2050879.5 1371848.2 2058197.4 2263999.
 2452670.8 2321968.2 2213201.5 2553826.5 2788522.5 2684474.5 2273065.5
 1957335.8 2384535.  2193418.2 2437985.8 2374025.5 1664104.8 1971149.8
 2914588.  2018255.6 1492595.1 3050679.2 2259363.8 2921489.8 2236899.8
 1917452.2 2091237.5 2722428.8 1836482.4 1247908.4 1979197.8 3062291.8
 2634046.5 1966314.8 1954396.  2306179.  2863757.5 2710415.  2568478.2
 1152113.  2708781.5 2358481.  1741530.5 2463410.5 2444063.2 2222788.
 2638529.5 2415327.8 1717155.  2555091.5 1931163.5 2237290.8 2316942.5
 2595795.5 3189129.2 2364773.5 1842844.8 2697241.2 2078925.8 2164168.
 2607933.2 1346110.4 1833273.1 1786259.6 1925546.6 2368075.  2336911.5
 2251760.2 2280044.  2309640.2 1153210.8 1734471.1 2207612.2 2469665.
 2397848.5 2461167.  1734183.6 2337193.  2700222.  2231994.8 2675457.2
 1974881.8 2559932.8 1826825.8 1918808.5 2590080.  2437617.  2381840.
 2346460.  2528181.5 1815474.6 2049814.5 2134861.5 2881609.5 1991168.
 1751195.  2616840.5 2871374.  1929207.6 2017367.1 2105430.  2569901.5
 1599301.4 2526682. ]",3189129.2,[ 3.8654888e+03 -1.4389925e+00],3290.1228,[-702.36176 -599.8387 ],287273340.0,0.5096547,"[0.4028986  0.28418052 0.27740744 0.37113336 0.36037183 0.21924335
 0.27295882 0.2810126  0.3510048  0.23624451 0.39823705 0.2642297
 0.29966867 0.34943444 0.31026122 0.19577168 0.35105452 0.2546183
 0.32011038 0.40089983 0.2982871  0.26302373 0.3650802  0.3860185
 0.28484437 0.19053447 0.28586072 0.31444427 0.3406487  0.32249558
 0.3073891  0.35469812 0.38729477 0.37284368 0.31570354 0.27185217
 0.3311854  0.30464143 0.3386091  0.32972574 0.23112565 0.2737708
 0.40480387 0.28031328 0.20730487 0.42370546 0.3138005  0.40576246
 0.3106805  0.2663128  0.29044965 0.37811512 0.255067   0.1733206
 0.27488858 0.42531833 0.36583978 0.27309924 0.27144387 0.32030267
 0.3977441  0.3764465  0.35673314 0.16001567 0.37621966 0.3275668
 0.24187924 0.3421403  0.33945322 0.3087206  0.36646244 0.3354622
 0.23849373 0.35487378 0.26821715 0.31073484 0.3217976  0.36052716
 0.4429346  0.32844073 0.2559507  0.3746168  0.28873968 0.3005789
 0.36221296 0.18695977 0.25462127 0.24809162 0.26743704 0.3288993
 0.32457104 0.3127445  0.3166728  0.32078338 0.16016816 0.24089874
 0.30661282 0.34300902 0.3330345  0.34182876 0.24085887 0.32461014
 0.37503085 0.3099993  0.37159124 0.27428913 0.3555462  0.2537258
 0.2665012  0.35973334 0.3385579  0.33081105 0.32589722 0.35113633
 0.25214925 0.28469643 0.29650855 0.40022352 0.2765511  0.24322152
 0.36345008 0.39880195 0.26794553 0.2801899  0.2924208  0.35693073
 0.2221252  0.35092804]",0.4429346,287273340.0,"[ 9 13 12 13  9  9  6 23  7  7 13  9 10 21 28  4 11  9 16 10  7 10 11 13
 10  4 16  5 13  9 12 10 15 19 13  7 10  6 22 21  4  9 13 10  9 11  7 11
 28  9  9 11  9  3 10  9  6 14  8  7 10  4 25  3 10 12  7 14 12  6 10 10
  7 33  5  8 14 12  6 13  7  8 14 15 17  9  5  9 10 15 18 14  6 19  2 16
 10 11 18 14  6  6 10 10  9 13  8  7  8 26 11 16  8 15  4 10 20 15  8  3
 11 23  8 11 18 13  5 10]",-66,1439
100.0,13,27,43,3709207.0,"[2904021.5 2046099.8 2153878.2 2743340.  2595326.5 1665921.2 1965303.5
 2023290.5 2527234.8 1700960.6 2869800.5 1902453.9 2157614.5 2515927.8
 2233880.8 1409556.1 2528160.5 1833256.5 2304794.8 2886478.5 2147667.2
 1897213.6 2628577.5 2779333.2 2058021.8 1371848.2 2060931.5 2263999.
 2457971.5 2321968.2 2269958.8 2554817.5 2788522.5 2686389.  2416118.8
 1957335.8 2384535.  2193418.2 2437985.8 2375940.5 1721025.5 1971149.8
 2914588.  2020763.2 1506589.5 3050679.2 2259363.8 2921489.8 2237070.8
 1917452.2 2091237.5 2722428.8 1836482.4 1420040.6 2010025.4 3092268.2
 2634046.5 1966314.8 1956576.9 2306179.  2863757.5 2710415.  2568478.2
 1170517.5 2708781.5 2358481.  1858936.6 2474166.2 2444063.2 2222788.
 2638529.5 2460559.  1717155.  2555748.8 1931163.5 2280705.  2336254.8
 2595795.5 3189129.2 2423629.  1842844.8 2697241.2 2092446.  2171751.5
 2607933.2 1346370.5 1833273.1 1786259.6 1925546.6 2377081.5 2346517.5
 2253473.  2343529.  2309640.2 1277679.4 1734471.1 2220366.5 2483523.5
 2397848.5 2461167.  1734183.6 2337193.  2700222.  2235186.  2754217.5
 1980125.8 2561818.5 1826825.8 2054443.  2590080.  2606588.  2458524.
 2346497.8 2534301.  1815474.6 2049814.5 2159271.2 2881609.5 1991168.
 1751195.  2616840.5 2871528.8 1929207.6 2031225.8 2105686.2 2569901.5
 1599301.4 2526682. ]",3189129.2,[ 4.0421504e+03 -1.4389925e+00],3466.1426,[-702.36176 -599.8387 ],289212740.0,0.51516765,"[0.40333632 0.28418052 0.29914975 0.3810194  0.360462   0.23137797
 0.27295882 0.2810126  0.3510048  0.23624451 0.39858338 0.2642297
 0.29966867 0.34943444 0.31026122 0.19577168 0.3511334  0.25461897
 0.32011038 0.40089983 0.2982871  0.2635019  0.3650802  0.3860185
 0.28583634 0.19053447 0.2862405  0.31444427 0.3413849  0.32249558
 0.3152721  0.35483575 0.38729477 0.37310958 0.33557203 0.27185217
 0.3311854  0.30464143 0.3386091  0.32999173 0.23903131 0.2737708
 0.40480387 0.28066155 0.20924853 0.42370546 0.3138005  0.40576246
 0.31070423 0.2663128  0.29044965 0.37811512 0.255067   0.19722784
 0.2791702  0.42948171 0.36583978 0.27309924 0.27174678 0.32030267
 0.3977441  0.3764465  0.35673314 0.16257186 0.37621966 0.3275668
 0.25818563 0.3436342  0.33945322 0.3087206  0.36646244 0.3417443
 0.23849373 0.3549651  0.26821715 0.31676456 0.32447982 0.36052716
 0.4429346  0.33661515 0.2559507  0.3746168  0.2906175  0.30163217
 0.36221296 0.18699591 0.25462127 0.24809162 0.26743704 0.33015025
 0.3259052  0.31298232 0.32549018 0.32078338 0.17745546 0.24089874
 0.3083842  0.3449338  0.3330345  0.34182876 0.24085887 0.32461014
 0.37503085 0.3104425  0.38253024 0.27501747 0.3558081  0.2537258
 0.28533933 0.35973334 0.3620261  0.34146163 0.32590246 0.35198623
 0.25214925 0.28469643 0.2998988  0.40022352 0.2765511  0.24322152
 0.36345008 0.3988235  0.26794553 0.28211468 0.29245642 0.35693073
 0.2221252  0.35092804]",0.4429346,289212740.0,"[10 13 14 13 10  6  6 23  7  7 15  9 10 21 28  4 12 10 16 10  7 11 11 13
 10  4 15  5 13  9 11 10 15 19 13  7 10  6 22 22  5  9 13 10 10 11  7 11
 28  9  9 11  9  4 11  9  6 14  9  7 10  4 25  3 10 12  6 15 12  6 10 11
  7 34  5  8 14 12  6 15  7  8 15 16 17 10  5  9 10 17 18 16  7 19  2 16
 11 13 18 14  6  6 10  9  7 14  9  7 10 26 13 15  9 13  4 10 21 15  8  3
 11 24  8 12 18 13  5 10]",-112,1468
100.0,1,4,44,3709574.0,"[2904021.5 2046389.5 2153878.2 2746653.5 2595326.5 1672911.1 1965303.5
 2023290.5 2527234.8 1700960.6 2869800.5 1902453.9 2196083.2 2520131.
 2233880.8 1409556.1 2528160.5 1833256.5 2304794.8 2886710.5 2147667.2
 1897213.6 2644913.2 2788294.2 2059041.2 1379826.4 2060931.5 2263999.
 2457971.5 2323320.  2292411.8 2705534.5 2803180.  2686389.  2416118.8
 1957335.8 2384535.  2211905.  2437985.8 2375940.5 1721025.5 1971149.8
 2920893.2 2020763.2 1506589.5 3050679.2 2292796.  2921489.8 2237070.8
 1917452.2 2091599.5 2722428.8 1836482.4 1420040.6 2010025.4 3092268.2
 2634046.5 1966314.8 1956576.9 2306179.  2907473.5 2710415.  2568478.2
 1170517.5 2708801.5 2358481.  1858936.6 2474166.2 2444063.2 2222788.
 2638529.5 2462838.  1717155.  2555748.8 1931815.8 2280705.  2339733.2
 2601500.  3189129.2 2423629.  1842844.8 2697241.2 2092446.  2171751.5
 2639299.  1346370.5 1846429.6 1786278.1 1925546.6 2377081.5 2346517.5
 2253473.  2406096.5 2309640.2 1277679.4 1757532.4 2220366.5 2670448.8
 2397876.8 2509303.  1734183.6 2349474.  2705215.  2235186.  2754217.5
 1980125.8 2561818.5 1827184.2 2054443.  2590080.  2606588.  2458524.
 2346497.8 2534973.5 1815474.6 2049814.5 2159271.2 2881609.5 1991168.
 1751195.  2616840.5 2872743.  1929207.6 2031225.8 2107687.5 2569901.5
 1599301.4 2526682. ]",3189129.2,[ 4.0421504e+03 -1.4389925e+00],3466.1426,[-702.36176 -599.8387 ],289990940.0,0.51521856,"[0.40333632 0.28422078 0.29914975 0.38147968 0.360462   0.23234877
 0.27295882 0.2810126  0.3510048  0.23624451 0.39858338 0.2642297
 0.30501157 0.3500182  0.31026122 0.19577168 0.3511334  0.25461897
 0.32011038 0.400932   0.2982871  0.2635019  0.3673491  0.3872631
 0.28597796 0.19164255 0.2862405  0.31444427 0.3413849  0.3226833
 0.31839055 0.37576872 0.38933057 0.37310958 0.33557203 0.27185217
 0.3311854  0.30720904 0.3386091  0.32999173 0.23903131 0.2737708
 0.4056796  0.28066155 0.20924853 0.42370546 0.31844386 0.40576246
 0.31070423 0.2663128  0.2904999  0.37811512 0.255067   0.19722784
 0.2791702  0.42948171 0.36583978 0.27309924 0.27174678 0.32030267
 0.40381578 0.3764465  0.35673314 0.16257186 0.37622246 0.3275668
 0.25818563 0.3436342  0.33945322 0.3087206  0.36646244 0.34206083
 0.23849373 0.3549651  0.26830775 0.31676456 0.32496297 0.36131948
 0.4429346  0.33661515 0.2559507  0.3746168  0.2906175  0.30163217
 0.3665693  0.18699591 0.25644857 0.2480942  0.26743704 0.33015025
 0.3259052  0.31298232 0.3341801  0.32078338 0.17745546 0.24410169
 0.3083842  0.37089562 0.33303845 0.34851432 0.24085887 0.32631582
 0.37572432 0.3104425  0.38253024 0.27501747 0.3558081  0.2537756
 0.28533933 0.35973334 0.3620261  0.34146163 0.32590246 0.35207966
 0.25214925 0.28469643 0.2998988  0.40022352 0.2765511  0.24322152
 0.36345008 0.39899212 0.26794553 0.28211468 0.29273435 0.35693073
 0.2221252  0.35092804]",0.4429346,289990940.0,"[10 14 14 12 10  7  6 23  7  7 15  9 10 22 28  4 12 10 16 11  7 11 12 12
 11  5 15  5 13 10 11 10 17 19 13  7 10  7 22 22  5  9 12 10 10 11  7 11
 28  9 10 11  9  4 11  9  6 14  9  7 11  4 25  3 11 12  6 15 12  6 10 12
  7 34  5  8 14 13  6 15  7  8 15 16 18 10  5 10 10 17 18 16  8 19  2 12
 11 13 19 15  6  7 11  9  7 14  9  8 10 26 13 15  9 14  4 10 21 15  8  3
 11 24  8 12 18 13  5 10]",-67,1486
100.0,0,9,43,3730664.2,"[2912113.  2046389.5 2153878.2 2751239.  2596302.  1854434.5 1965303.5
 2023290.5 2564460.5 1700960.6 2869803.  1902453.9 2196083.2 2520131.
 2233880.8 1409556.1 2528160.5 1833256.5 2323020.  2886710.5 2147667.2
 1897213.6 2644913.2 2788527.5 2059041.2 1381477.1 2060931.5 2281546.5
 2457971.5 2324253.5 2292411.8 2705534.5 2803180.  2686389.  2416973.
 1957335.8 2402732.5 2211905.  2442616.  2375940.5 1726398.8 1971149.8
 2961724.  2020763.2 1506589.5 3050679.2 2347605.5 2921489.8 2237198.2
 1917452.2 2091599.5 2722428.8 1836482.4 1420040.6 2010025.4 3092814.
 2634046.5 1966314.8 2039105.5 2306179.  2907473.5 2710415.  2571371.5
 1170517.5 2708801.5 2358481.  1934524.9 2474420.8 2444063.2 2222788.
 2638529.5 2462838.  1717155.  2557344.5 1931815.8 2281195.  2339733.2
 2601500.  3215138.8 2476631.5 1842844.8 2697241.2 2092446.  2263836.
 2639299.  1348803.  1846429.6 1822287.4 1925546.6 2377081.5 2346517.5
 2253473.  2406096.5 2309640.2 1375036.4 1757532.4 2220366.5 2671399.2
 2399240.5 2509303.  1734183.6 2349474.  2707323.5 2235186.  2777783.2
 2095130.5 2561818.5 1889537.4 2054443.  2590080.  2672790.5 2458524.
 2346497.8 2534973.5 1815474.6 2049814.5 2159271.2 2881609.5 1991441.6
 1751195.  2616840.5 2872743.  1929213.  2031225.8 2107687.5 2587890.5
 1607906.6 2526682. ]",3215138.8,[ 4.0421504e+03 -1.4389925e+00],3466.1426,[-702.36176 -599.8387 ],291155970.0,0.51814777,"[0.40446016 0.28422078 0.29914975 0.38211656 0.36059752 0.25756034
 0.27295882 0.2810126  0.35617504 0.23624451 0.39858377 0.2642297
 0.30501157 0.3500182  0.31026122 0.19577168 0.3511334  0.25461897
 0.3226417  0.400932   0.2982871  0.2635019  0.3673491  0.38729545
 0.28597796 0.19187184 0.2862405  0.31688145 0.3413849  0.322813
 0.31839055 0.37576872 0.38933057 0.37310958 0.33569068 0.27185217
 0.33371285 0.30720904 0.3392522  0.32999173 0.2397776  0.2737708
 0.41135058 0.28066155 0.20924853 0.42370546 0.32605633 0.40576246
 0.310722   0.2663128  0.2904999  0.37811512 0.255067   0.19722784
 0.2791702  0.4295575  0.36583978 0.27309924 0.2832091  0.32030267
 0.40381578 0.3764465  0.35713497 0.16257186 0.37622246 0.3275668
 0.268684   0.34366953 0.33945322 0.3087206  0.36646244 0.34206083
 0.23849373 0.3551867  0.26830775 0.3168326  0.32496297 0.36131948
 0.44654706 0.34397656 0.2559507  0.3746168  0.2906175  0.31442165
 0.3665693  0.18733373 0.25644857 0.2530955  0.26743704 0.33015025
 0.3259052  0.31298232 0.3341801  0.32078338 0.19097726 0.24410169
 0.3083842  0.37102768 0.3332278  0.34851432 0.24085887 0.32631582
 0.37601715 0.3104425  0.38580322 0.29099035 0.3558081  0.26243576
 0.28533933 0.35973334 0.3712209  0.34146163 0.32590246 0.35207966
 0.25214925 0.28469643 0.2998988  0.40022352 0.27658913 0.24322152
 0.36345008 0.39899212 0.26794624 0.28211468 0.29273435 0.3594292
 0.22332036 0.35092804]",0.44654706,291155970.0,"[11 14 14 13 11  8  6 23  7  7 16  9 10 22 28  4 12 10 14 11  7 11 12 13
 11  6 15  4 13 11 11 10 17 19 14  7 10  7 22 22  6  9 12 10 10 11  8 11
 29  9 10 11  9  4 11 11  6 14  9  7 11  4 25  3 11 12  6 16 12  6 10 12
  7 34  5  9 14 13  8 15  7  8 15 16 18 11  5 10 10 17 18 16  8 19  2 12
 11 13 20 15  6  7 11  9  8 13  9  9 10 26  8 15  9 14  4 10 21 15  9  3
 11 24  9 12 18 13  7 10]",-69,1503
100.0,25,0,29,3732908.5,"[3056218.  2046389.5 2153878.2 2751239.  2596302.  1861909.  1965303.5
 2054739.5 2564460.5 1707415.  2869803.  1905828.1 2196083.2 2520631.2
 2233880.8 1409556.1 2528160.5 1833256.5 2325287.  2886710.5 2147667.2
 1912102.8 2644913.2 2788527.5 2059041.2 1381477.1 2060931.5 2281546.5
 2457971.5 2324253.5 2292411.8 2890616.5 2803191.5 2686893.5 2416973.
 1957335.8 2402732.5 2211905.  2442616.  2398756.  1726398.8 1971149.8
 2964687.5 2020763.2 1506618.5 3050679.2 2347605.5 2980259.2 2237198.2
 1917452.2 2091599.5 2722428.8 1836482.4 1480024.9 2010025.4 3092814.
 2634046.5 1966314.8 2042915.  2306179.  2944339.2 2710415.  2571371.5
 1170643.1 2733545.  2358481.  1934524.9 2474420.8 2444063.2 2222788.
 2638529.5 2462838.  1717155.  2557344.5 1931815.8 2281195.  2339733.2
 2601500.  3217383.  2477581.5 1842844.8 2697241.2 2092446.  2263836.
 2682109.8 1348803.  1846429.6 1822287.4 1925546.6 2384674.  2346517.5
 2253473.  2406096.5 2319705.2 1375036.4 1757532.4 2220366.5 2671996.
 2399240.5 2509303.  1734183.6 2349474.  2707323.5 2235186.  2777783.2
 2106120.  2561818.5 1889537.4 2054443.  2590080.  2672790.5 2458524.
 2346497.8 2534973.5 1815474.6 2049814.5 2160031.  2881609.5 1991441.6
 1751195.  2616840.5 2872743.  1931670.  2031225.8 2107815.  2587890.5
 1608995.1 2526682. ]",3217383.0,[ 4.0421504e+03 -1.4389925e+00],3466.1426,[-702.36176 -599.8387 ],291841900.0,0.51845944,"[0.42447472 0.28422078 0.29914975 0.38211656 0.36059752 0.25859848
 0.27295882 0.2853805  0.35617504 0.23714095 0.39858377 0.26469836
 0.30501157 0.3500877  0.31026122 0.19577168 0.3511334  0.25461897
 0.3229565  0.400932   0.2982871  0.26556984 0.3673491  0.38729545
 0.28597796 0.19187184 0.2862405  0.31688145 0.3413849  0.322813
 0.31839055 0.40147448 0.38933218 0.37317964 0.33569068 0.27185217
 0.33371285 0.30720904 0.3392522  0.33316052 0.2397776  0.2737708
 0.41176218 0.28066155 0.20925257 0.42370546 0.32605633 0.41392487
 0.310722   0.2663128  0.2904999  0.37811512 0.255067   0.205559
 0.2791702  0.4295575  0.36583978 0.27309924 0.2837382  0.32030267
 0.40893602 0.3764465  0.35713497 0.16258933 0.37965903 0.3275668
 0.268684   0.34366953 0.33945322 0.3087206  0.36646244 0.34206083
 0.23849373 0.3551867  0.26830775 0.3168326  0.32496297 0.36131948
 0.4468587  0.34410855 0.2559507  0.3746168  0.2906175  0.31442165
 0.3725153  0.18733373 0.25644857 0.2530955  0.26743704 0.33120474
 0.3259052  0.31298232 0.3341801  0.32218128 0.19097726 0.24410169
 0.3083842  0.3711105  0.3332278  0.34851432 0.24085887 0.32631582
 0.37601715 0.3104425  0.38580322 0.29251668 0.3558081  0.26243576
 0.28533933 0.35973334 0.3712209  0.34146163 0.32590246 0.35207966
 0.25214925 0.28469643 0.30000433 0.40022352 0.27658913 0.24322152
 0.36345008 0.39899212 0.2682875  0.28211468 0.2927521  0.3594292
 0.22347155 0.35092804]",0.4468587,291841900.0,"[12 14 14 13 11  9  6 21  7  7 16  9 10 22 28  4 12 10 15 11  7 10 12 13
 11  6 15  4 13 11 11 11 18 20 14  7 10  7 22 24  6  9 14 10 11 11  8 11
 29  9 10 11  9  3 11 11  6 14  9  7  8  4 25  4 15 12  6 16 12  6 10 12
  7 34  5  9 14 13  9 14  7  8 15 16 17 11  5 10 10 16 18 16  8 20  2 12
 11 13 20 15  6  7 11  9  8 13  9  9 10 26  8 15  9 14  4 10 22 15  9  3
 11 24 10 12 19 13  7 10]",-65,1514
