coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
50.0,0,164,[ 46.638428 -24.789463],6400,67968.42,"[     -inf      -inf 48453.15  60466.297      -inf 59155.14       -inf
 48321.62       -inf      -inf 42512.566      -inf 47409.95  53371.875
 50986.15  52152.58  47819.223      -inf      -inf 57243.94       -inf
 60046.71       -inf      -inf      -inf 47628.06  37365.586      -inf
 62065.688 43635.39       -inf 53557.39       -inf 49077.67  56689.594
      -inf 10509.145      -inf      -inf      -inf 45384.98       -inf
 47833.645 31780.373 49168.4   51835.582      -inf      -inf      -inf
      -inf 49020.688      -inf      -inf 50499.316 48090.305 24765.156
      -inf 48897.742 58414.652      -inf      -inf      -inf 61772.72
 50849.527 50594.06  43095.59       -inf      -inf 48012.777 47631.44
 39874.793      -inf 48529.29  54950.85       -inf      -inf 54075.32
 59427.33       -inf      -inf 45352.074      -inf      -inf 50283.406
      -inf 56322.344 47825.547      -inf      -inf      -inf      -inf
      -inf      -inf 49515.375 49353.594 48708.258 47890.03       -inf
 63657.477 52866.38       -inf      -inf      -inf      -inf      -inf
 46386.344 44701.91       -inf 36949.78       -inf 48990.37  46628.13
      -inf      -inf      -inf      -inf      -inf 42563.844      -inf
 46899.516      -inf 52376.75       -inf      -inf 32155.588 57768.492
 34530.16  38907.25 ]",63657.477,[ 46.638428 -24.789463],-24.789461,[ -71.937454 -162.65195 ],3093605.0,0.22656144,"[      -inf       -inf 0.16151051 0.20155433       -inf 0.19718382
       -inf 0.16107208       -inf       -inf 0.14170855       -inf
 0.15803316 0.17790626 0.16995384 0.17384195 0.15939742       -inf
       -inf 0.19081315       -inf 0.20015574       -inf       -inf
       -inf 0.1587602  0.12455196       -inf 0.20688564 0.1454513
       -inf 0.17852466       -inf 0.16359223 0.18896532       -inf
 0.03503048       -inf       -inf       -inf 0.15128328       -inf
 0.1594455  0.10593458 0.16389467 0.17278528       -inf       -inf
       -inf       -inf 0.1634023        -inf       -inf 0.16833106
 0.16030103 0.08255053       -inf 0.16299248 0.19471551       -inf
       -inf       -inf 0.20590907 0.16949843 0.16864687 0.14365199
       -inf       -inf 0.16004261 0.15877149 0.13291599       -inf
 0.1617643  0.18316951       -inf       -inf 0.18025109 0.1980911
       -inf       -inf 0.15117359       -inf       -inf 0.16761136
       -inf 0.18774116 0.15941851       -inf       -inf       -inf
       -inf       -inf       -inf 0.16505125 0.164512   0.16236088
 0.15963344       -inf 0.21219158 0.17622127       -inf       -inf
       -inf       -inf       -inf 0.15462115 0.14900638       -inf
 0.12316594       -inf 0.16330124 0.1554271        -inf       -inf
       -inf       -inf       -inf 0.14187948       -inf 0.15633173
       -inf 0.17458917       -inf       -inf 0.1071853  0.19256166
 0.11510053 0.12969086]",0.21219158,3093605.0,"[0 0 1 3 0 5 0 2 0 0 1 0 1 1 1 5 1 0 0 1 0 3 0 0 0 4 1 0 4 1 0 1 0 3 3 0 1
 0 0 0 1 0 1 1 3 1 0 0 0 0 1 0 0 3 1 1 0 2 1 0 0 0 5 2 1 1 0 0 2 1 1 0 3 3
 0 0 4 2 0 0 1 0 0 2 0 3 3 0 0 0 0 0 0 1 2 3 1 0 4 1 0 0 0 0 0 1 1 0 1 0 2
 1 0 0 0 0 0 1 0 1 0 4 0 0 1 1 1 1]",43,121
64.0625,57,133,[ 47.763123 -24.789463],6400,68556.0,"[61365.258      -inf 48453.15  60680.64       -inf 62332.02       -inf
 49785.39       -inf 46958.27  50518.027 44982.47  47905.484 54125.527
 50986.15  58289.03  56384.895      -inf      -inf 57243.94  47343.055
 63063.625      -inf 53447.246 46379.027 47833.055 50217.8        -inf
 64111.59  43635.39       -inf 57146.33       -inf 56220.164 57086.863
      -inf 48667.562      -inf 50094.887      -inf 45573.434 47234.953
 47833.645 34904.406 59232.316 51835.582      -inf      -inf      -inf
      -inf 60337.652      -inf      -inf 50509.855 48888.785 24765.156
 38671.39  48897.742 58414.652      -inf      -inf      -inf 62754.297
 62840.203 53517.664 46085.348 49876.805 48180.953 48336.973 47631.44
 53192.19  49843.3   48529.29  58441.17       -inf      -inf 54203.035
 59475.816 32058.566      -inf 45352.074      -inf 37437.836 52984.668
 41658.59  56326.188 47825.72       -inf      -inf      -inf      -inf
      -inf      -inf 49515.375 49662.363 48742.51  48852.59       -inf
 63755.24  52866.38       -inf      -inf      -inf      -inf      -inf
 51006.324 44701.91       -inf 39228.742 27948.545 49236.637 48028.438
      -inf      -inf 46584.684 51995.69       -inf 42563.844      -inf
 47738.48       -inf 56105.273      -inf      -inf 32155.588 57768.492
 34530.16  38907.25 ]",64111.59,[ 47.763123 -24.789463],-24.789461,[ -43.37822 -162.65195],4090803.0,0.22852002,"[0.20455085       -inf 0.1615105  0.2022688        -inf 0.2077734
       -inf 0.16595128       -inf 0.15652755 0.1683934  0.14994156
 0.15968494 0.18041842 0.16995382 0.19429679 0.18794964       -inf
       -inf 0.19081314 0.15781018 0.21021208       -inf 0.17815748
 0.15459675 0.15944351 0.16739267       -inf 0.2137053  0.1454513
       -inf 0.19048776       -inf 0.18740053 0.19028956       -inf
 0.16222522       -inf 0.16698296       -inf 0.15191145 0.15744984
 0.15944548 0.11634803 0.19744106 0.17278527       -inf       -inf
       -inf       -inf 0.2011255        -inf       -inf 0.1683662
 0.16296262 0.08255052 0.12890463 0.16299248 0.19471551       -inf
       -inf       -inf 0.20918098 0.20946735 0.1783922  0.15361784
 0.16625601 0.16060318 0.16112325 0.15877149 0.17730731 0.16614434
 0.1617643  0.19480391       -inf       -inf 0.18067679 0.19825274
 0.10686188       -inf 0.15117358       -inf 0.12479279 0.17661557
 0.13886195 0.18775396 0.15941907       -inf       -inf       -inf
       -inf       -inf       -inf 0.16505124 0.16554122 0.16247503
 0.16284196       -inf 0.21251747 0.17622125       -inf       -inf
       -inf       -inf       -inf 0.17002107 0.14900638       -inf
 0.13076249 0.09316181 0.1641221  0.16009478       -inf       -inf
 0.15528227 0.17331897       -inf 0.14187948       -inf 0.1591283
       -inf 0.18701757       -inf       -inf 0.10718529 0.19256164
 0.11510053 0.12969084]",0.2137053,4090803.0,"[2 0 1 5 0 6 0 5 0 1 2 1 2 2 1 9 1 0 0 1 2 5 0 2 2 4 2 0 5 1 0 2 0 5 3 0 2
 0 1 0 2 1 1 2 1 1 0 0 0 0 2 0 0 4 2 1 2 2 1 0 0 0 6 4 2 3 1 1 2 1 1 2 3 3
 0 0 4 3 1 0 1 0 1 2 1 4 5 0 0 0 0 0 0 1 2 4 2 0 7 1 0 0 0 0 0 4 1 0 1 1 3
 2 0 0 1 1 0 1 0 2 0 4 0 0 1 1 1 1]",0,190
69.53125,93,140,[ 56.918766 -24.789463],6400,71934.95,"[61365.258      -inf 48453.15  63027.023      -inf 63287.44       -inf
 49785.39       -inf 46958.27  50518.027 44982.47  48004.    54125.527
 50986.15  58373.117 56384.895      -inf      -inf 58936.836 47343.055
 63064.41       -inf 53500.816 49307.117 48632.656 50621.066      -inf
 64557.473 43635.39  56296.348 57975.91       -inf 59728.445 57086.863
      -inf 48667.562 57689.08  50094.887      -inf 45914.977 47280.637
 62581.18  34904.406 59232.316 53138.19       -inf      -inf      -inf
      -inf 60337.652      -inf      -inf 50510.047 48888.785 37534.938
 40212.195 48897.742 60476.91       -inf 45083.7        -inf 62799.47
 63023.52  53517.664 48904.44  60094.07  48180.953 48336.973 47631.44
 53192.19  49843.3   50622.457 65717.24       -inf      -inf 63791.89
 59531.094 32058.566      -inf 45352.074      -inf 49127.    52984.668
 41658.59  57959.96  47825.72       -inf      -inf      -inf      -inf
 44531.73       -inf 49515.375 49662.363 48742.688 48852.59       -inf
 63802.25  62783.785      -inf      -inf      -inf      -inf 51166.02
 52523.9   46429.242 15050.47  45249.145 42201.082 49681.695 48028.438
 55522.53       -inf 46584.684 51995.69       -inf 52165.766      -inf
 47826.633      -inf 63437.72       -inf      -inf 32155.588 57768.492
 34530.16  58614.152]",65717.24,[ 56.918766 -24.789463],-24.483881,[ -45.664673 -223.00766 ],4579358.0,0.2397832,"[0.20455085       -inf 0.1615105  0.2100901        -inf 0.21095815
       -inf 0.16595128       -inf 0.15652755 0.1683934  0.14994156
 0.16001333 0.18041842 0.16995382 0.19457707 0.18794964       -inf
       -inf 0.19645612 0.15781018 0.21021469       -inf 0.17833604
 0.16435705 0.16210885 0.16873688       -inf 0.21519157 0.1454513
 0.1876545  0.19325303       -inf 0.19909483 0.19028956       -inf
 0.16222522 0.19229692 0.16698296       -inf 0.15304992 0.15760213
 0.20860393 0.11634803 0.19744106 0.1771273        -inf       -inf
       -inf       -inf 0.2011255        -inf       -inf 0.16836682
 0.16296262 0.12511645 0.13404064 0.16299248 0.2015897        -inf
 0.15027899       -inf 0.20933157 0.21007839 0.1783922  0.1630148
 0.20031357 0.16060318 0.16112325 0.15877149 0.17730731 0.16614434
 0.16874152 0.21905747       -inf       -inf 0.21263963 0.19843698
 0.10686188       -inf 0.15117358       -inf 0.16375667 0.17661557
 0.13886195 0.19319986 0.15941907       -inf       -inf       -inf
       -inf 0.1484391        -inf 0.16505124 0.16554122 0.16247565
 0.16284196       -inf 0.21267417 0.20927928       -inf       -inf
       -inf       -inf 0.17055339 0.17507966 0.15476415 0.05016823
 0.15083048 0.14067027 0.16560563 0.16009478 0.1850751        -inf
 0.15528227 0.17331897       -inf 0.17388588       -inf 0.1594221
       -inf 0.21145906       -inf       -inf 0.10718529 0.19256164
 0.11510053 0.19538051]",0.21905747,4579358.0,"[2 0 1 8 0 6 0 5 0 1 2 1 1 2 1 9 1 0 0 2 2 6 0 3 3 4 2 0 7 1 1 3 0 5 3 0 2
 1 1 0 2 2 3 2 1 2 0 0 0 0 2 0 0 5 2 2 2 2 2 0 1 0 6 5 2 4 3 1 2 1 1 2 2 5
 0 0 5 4 1 0 1 0 3 2 1 5 5 0 0 0 0 1 0 1 2 5 2 0 9 2 0 0 0 0 1 3 2 1 1 1 2
 2 1 0 1 1 0 3 0 4 0 5 0 0 1 1 1 3]",0,233
74.21875,132,155,[ 56.918766 -24.650349],6400,72127.86,"[61864.855      -inf 48453.15  63027.023      -inf 63691.016      -inf
 49787.273 24450.303 46958.27  50647.027 44982.47  48336.48  59569.76
 50986.15  58373.414 56384.895      -inf      -inf 58936.836 49245.027
 66637.82  39898.75  57994.863 49307.117 48714.355 50730.426      -inf
 64614.656 49846.832 56296.348 58016.652      -inf 59728.445 57087.53
      -inf 48667.562 57689.08  51609.496      -inf 48487.06  47280.637
 62581.18  34904.406 59232.316 53138.19       -inf      -inf      -inf
      -inf 60615.94  41688.883      -inf 50510.047 48888.785 55011.95
 48454.78  48897.742 60518.836      -inf 50936.43       -inf 65331.496
 63080.695 53517.664 49174.88  60094.07  48180.953 48355.582 47631.44
 59076.18  49843.3   50622.457 65720.09  56770.535      -inf 63795.25
 59531.094 32058.566      -inf 45352.074      -inf 49360.973 52984.668
 41658.59  58040.625 47839.55       -inf      -inf      -inf      -inf
 44531.73  30737.67  49515.375 49662.363 48744.28  48852.59       -inf
 63802.25  62783.785      -inf 31714.373      -inf      -inf 51958.49
 52523.9   58188.15  35279.96  47210.76  58273.035 49940.125 53216.25
 55522.53       -inf 47745.07  51995.69       -inf 52165.766      -inf
 47826.633      -inf 63910.125      -inf      -inf 44995.117 57768.492
 34530.16  59527.324]",66637.82,[ 56.918766 -24.650349],-24.483881,[ -35.845806 -162.65195 ],4944623.5,0.24042621,"[0.20621619       -inf 0.1615105  0.2100901        -inf 0.21230337
       -inf 0.16595757 0.08150101 0.15652755 0.16882342 0.14994156
 0.16112159 0.19856587 0.16995382 0.19457805 0.18794964       -inf
       -inf 0.19645612 0.1641501  0.22212605 0.13299583 0.19331619
 0.16435705 0.1623812  0.16910142       -inf 0.21538219 0.16615611
 0.1876545  0.19338883       -inf 0.19909483 0.19029179       -inf
 0.16222522 0.19229692 0.17203166       -inf 0.16162354 0.15760213
 0.20860393 0.11634803 0.19744106 0.1771273        -inf       -inf
       -inf       -inf 0.20205314 0.13896294       -inf 0.16836682
 0.16296262 0.18337315 0.16151592 0.16299248 0.20172946       -inf
 0.16978809       -inf 0.21777165 0.21026897 0.1783922  0.16391626
 0.20031357 0.16060318 0.16118528 0.15877149 0.1969206  0.16614434
 0.16874152 0.21906698 0.18923514       -inf 0.21265084 0.19843698
 0.10686188       -inf 0.15117358       -inf 0.16453658 0.17661557
 0.13886195 0.19346873 0.15946516       -inf       -inf       -inf
       -inf 0.1484391  0.10245889 0.16505124 0.16554122 0.16248095
 0.16284196       -inf 0.21267417 0.20927928       -inf 0.10571457
       -inf       -inf 0.17319494 0.17507966 0.19396049 0.11759987
 0.15736923 0.19424346 0.16646707 0.17738749 0.1850751        -inf
 0.15915023 0.17331897       -inf 0.17388588       -inf 0.1594221
       -inf 0.21303375       -inf       -inf 0.14998372 0.19256164
 0.11510053 0.19842443]",0.22212605,4944623.5,"[3 0 1 8 0 9 0 5 1 1 2 1 3 4 1 9 1 0 0 2 2 6 1 4 3 6 3 0 9 3 1 4 0 5 4 0 2
 1 2 0 1 2 3 2 1 2 0 0 0 0 5 1 0 5 2 3 3 2 3 0 2 0 4 8 2 4 3 1 5 1 3 2 2 6
 1 0 7 4 1 0 1 0 3 2 1 4 7 0 0 0 0 1 1 1 2 5 2 0 9 2 0 1 0 0 2 3 3 1 1 3 4
 5 1 0 2 1 0 3 0 4 0 7 0 0 1 1 1 4]",0,287
77.34375,171,152,[ 56.918766 -24.650349],6400,72173.336,"[61864.855      -inf 48453.15  63292.957      -inf 63887.668      -inf
 49793.75  41339.39  46958.27  50779.445 44982.47  48336.48  59569.76
 50986.15  58382.273 56384.895      -inf 42796.652 58936.836 49245.027
 66807.74  39898.75  57994.863 49307.117 48775.805 54047.543 54137.207
 64614.656 49846.832 56296.348 58016.652      -inf 60046.285 57087.53
      -inf 48779.85  59458.984 51609.496      -inf 48487.06  47280.637
 62890.316 34904.406 59938.074 53254.062      -inf 54558.05       -inf
      -inf 61344.457 43645.63       -inf 50511.074 48906.887 55011.95
 48454.78  49365.4   60682.066      -inf 50936.43       -inf 66003.65
 63135.508 53517.664 49432.848 60094.07  48180.953 48432.082 47631.44
 59139.703 49843.3   50622.457 65815.49  56770.535      -inf 63857.29
 59561.664 32058.566 49506.72  45363.855      -inf 51616.523 53328.977
 41658.59  58631.285 47839.7        -inf      -inf      -inf      -inf
 44531.73  30737.67  49515.375 49662.363 48744.28  48852.59       -inf
 63895.496 62783.785      -inf 31714.373      -inf      -inf 51958.49
 52586.473 59859.55  35279.96  50754.188 59068.34  55328.543 53217.09
 55522.53       -inf 47745.07  51995.69       -inf 55698.875      -inf
 48071.25       -inf 63935.39       -inf      -inf 44995.117 57768.492
 38383.047 59599.527]",66807.74,[ 56.918766 -24.650349],-24.483881,[ -29.808517 -162.65195 ],5197135.0,0.24057777,"[0.20621619       -inf 0.1615105  0.21097654       -inf 0.21295889
       -inf 0.16597918 0.13779797 0.15652755 0.16926481 0.14994156
 0.16112159 0.19856587 0.16995382 0.19460759 0.18794964       -inf
 0.1426555  0.19645612 0.1641501  0.22269246 0.13299583 0.19331619
 0.16435705 0.16258603 0.18015848 0.18045735 0.21538219 0.16615611
 0.1876545  0.19338883       -inf 0.20015429 0.19029179       -inf
 0.16259952 0.19819662 0.17203166       -inf 0.16162354 0.15760213
 0.20963438 0.11634803 0.19979358 0.17751354       -inf 0.18186018
       -inf       -inf 0.20448153 0.14548543       -inf 0.16837025
 0.16302297 0.18337315 0.16151592 0.16455132 0.20227356       -inf
 0.16978809       -inf 0.22001216 0.21045169 0.1783922  0.16477618
 0.20031357 0.16060318 0.16144028 0.15877149 0.19713235 0.16614434
 0.16874152 0.21938495 0.18923514       -inf 0.21285762 0.1985389
 0.10686188 0.16502239 0.15121286       -inf 0.17205508 0.17776325
 0.13886195 0.19543761 0.15946566       -inf       -inf       -inf
       -inf 0.1484391  0.10245889 0.16505124 0.16554122 0.16248095
 0.16284196       -inf 0.212985   0.20927928       -inf 0.10571457
       -inf       -inf 0.17319494 0.17528825 0.19953184 0.11759987
 0.16918063 0.19689448 0.18442848 0.1773903  0.1850751        -inf
 0.15915023 0.17331897       -inf 0.18566291       -inf 0.1602375
       -inf 0.21311797       -inf       -inf 0.14998372 0.19256164
 0.12794349 0.19866508]",0.22269246,5197135.0,"[ 3  0  1  6  0  9  0  3  1  1  3  1  3  4  1  9  1  0  1  2  2  7  1  4
  3  7  4  1  9  3  1  4  0  5  4  0  2  2  2  0  1  2  4  2  2  3  0  1
  0  0  7  2  0  6  3  3  3  3  4  0  2  0  7  9  2  4  3  1  4  1  3  2
  2  9  1  0  9  5  1  1  2  0  2  3  1  5  5  0  0  0  0  1  1  1  2  5
  2  0  8  2  0  1  0  0  2  4  3  1  2  4  6  6  1  0  2  1  0  4  0  5
  0 10  0  0  1  1  2  5]",0,323
80.46875,196,156,[ 56.918766 -24.650349],6400,72206.67,"[61864.855      -inf 49219.88  63367.543      -inf 63893.414      -inf
 49898.234 41339.39  46958.27  53087.785 44982.47  48492.156 64180.746
 50986.15  58441.355 56384.895      -inf 42796.652 59157.754 49245.027
 66807.74  39898.75  57994.863 49307.117 48788.94  58956.125 54137.207
 64614.656 50548.406 56296.348 58689.58  51729.52  60046.285 57087.53
      -inf 59969.43  59458.984 61490.67       -inf 49953.04  47825.55
 63037.08  34904.406 59938.074 55980.16       -inf 54558.05       -inf
      -inf 61344.457 43645.63       -inf 50511.074 48906.887 56578.6
 48454.78  49365.4   60682.066      -inf 50936.43  45936.03  66200.48
 63135.508 53517.664 51591.688 60094.07  48180.953 48432.082 55801.67
 59139.703 49843.3   50622.457 66038.26  56770.535      -inf 63857.68
 59561.664 36542.332 53356.5   45363.855      -inf 51616.523 53328.977
 57390.836 58819.207 47839.7        -inf      -inf      -inf      -inf
 44531.73  30737.67  49515.375 49662.363 48744.33  48852.59       -inf
 64066.93  62783.785      -inf 31714.373      -inf      -inf 51958.49
 53893.086 59859.55  35279.96  50754.188 59068.34  55822.902 53217.09
 55522.53  54752.02  48126.383 52733.28       -inf 60191.277 40443.33
 48071.25       -inf 63935.39       -inf      -inf 44995.117 57768.492
 38383.047 60199.938]",66807.74,[ 56.918766 -24.650349],-21.804813,[ -36.85324 -162.65195],5475307.0,0.24068893,"[0.20621619       -inf 0.16406627 0.21122515       -inf 0.21297805
       -inf 0.16632745 0.13779797 0.15652755 0.17695928 0.14994156
 0.1616405  0.21393582 0.16995382 0.19480452 0.18794964       -inf
 0.1426555  0.19719252 0.1641501  0.22269246 0.13299583 0.19331619
 0.16435705 0.1626298  0.19652043 0.18045735 0.21538219 0.16849469
 0.1876545  0.19563192 0.17243172 0.20015429 0.19029179       -inf
 0.19989811 0.19819662 0.2049689        -inf 0.16651015 0.1594185
 0.2101236  0.11634803 0.19979358 0.18660054       -inf 0.18186018
       -inf       -inf 0.20448153 0.14548543       -inf 0.16837025
 0.16302297 0.18859534 0.16151592 0.16455132 0.20227356       -inf
 0.16978809 0.15312012 0.22066826 0.21045169 0.1783922  0.1719723
 0.20031357 0.16060318 0.16144028 0.18600559 0.19713235 0.16614434
 0.16874152 0.22012752 0.18923514       -inf 0.21285892 0.1985389
 0.12180777 0.177855   0.15121286       -inf 0.17205508 0.17776325
 0.19130278 0.19606403 0.15946566       -inf       -inf       -inf
       -inf 0.1484391  0.10245889 0.16505124 0.16554122 0.16248108
 0.16284196       -inf 0.21355644 0.20927928       -inf 0.10571457
       -inf       -inf 0.17319494 0.17964363 0.19953184 0.11759987
 0.16918063 0.19689448 0.18607634 0.1773903  0.1850751  0.18250674
 0.16042127 0.17577761       -inf 0.20063758 0.13481109 0.1602375
       -inf 0.21311797       -inf       -inf 0.14998372 0.19256164
 0.12794349 0.20066644]",0.22269246,5475307.0,"[ 3  0  3  8  0 11  0  3  1  1  5  1  4  4  1 10  1  0  1  3  2  7  1  4
  3  6  6  1  9  3  1  5  1  5  4  0  3  2  3  0  2  3  4  2  2  4  0  1
  0  0  7  2  0  6  3  4  3  3  4  0  2  1  7  9  2  5  3  1  4  2  3  2
  2  6  1  0 10  5  2  2  2  0  2  3  4  5  5  0  0  0  0  1  1  1  2  6
  2  0  8  2  0  1  0  0  2  3  3  1  2  4  5  6  1  1  3  2  0  3  1  5
  0 10  0  0  1  1  2  6]",0,352
80.46875,218,155,[ 56.918766 -24.650349],6400,72260.72,"[61864.855      -inf 49219.88  63648.01       -inf 64028.094      -inf
 49898.234 41339.39  46958.27  53396.08  44982.47  48492.156 64180.746
 50986.15  58453.867 56384.895      -inf 42796.652 59157.754 49245.027
 66807.74  39898.75  58687.242 52403.082 48788.94  58961.746 54137.207
 64614.906 50548.406 56296.348 60242.53  57498.73  60111.168 57087.53
      -inf 60458.035 59458.984 61653.117      -inf 55955.617 48076.26
 63049.117 37924.113 59938.074 56046.766      -inf 55254.965      -inf
      -inf 61348.25  43645.63       -inf 50754.566 48933.676 56668.41
 49005.234 49365.4   61444.14       -inf 50936.43  45936.03  66321.41
 63167.992 53517.664 51591.688 60094.07  48180.953 49333.414 55801.67
 61784.164 49843.3   55650.383 66038.26  56770.535      -inf 63857.68
 60955.84  56065.836 53356.5   45363.855      -inf 51616.523 53328.977
 60626.703 59799.797 47839.7        -inf      -inf      -inf      -inf
 58359.223 34943.266 49944.355 49664.48  48745.14  48852.59       -inf
 64076.816 62783.785      -inf 31714.373      -inf      -inf 51958.49
 53896.945 59859.55  35279.96  54211.324 61178.945 55822.902 53217.09
 55522.53  54752.02  48126.383 52733.28       -inf 60191.277 40443.33
 48071.254      -inf 63935.39       -inf      -inf 44995.117 57768.492
 53644.703 60199.938]",66807.74,[ 56.918766 -24.650349],-16.220661,[ -24.988796 -162.65195 ],5572769.5,0.24086908,"[0.20621619       -inf 0.16406627 0.21216004       -inf 0.21342698
       -inf 0.16632745 0.13779797 0.15652755 0.17798692 0.14994156
 0.1616405  0.21393582 0.16995382 0.19484624 0.18794964       -inf
 0.1426555  0.19719252 0.1641501  0.22269246 0.13299583 0.19562414
 0.17467692 0.1626298  0.19653916 0.18045735 0.21538302 0.16849469
 0.1876545  0.2008084  0.19166245 0.20037057 0.19029179       -inf
 0.20152679 0.19819662 0.20551041       -inf 0.18651874 0.16025421
 0.21016371 0.1264137  0.19979358 0.18682255       -inf 0.18418323
       -inf       -inf 0.20449416 0.14548543       -inf 0.16918188
 0.16311227 0.18889472 0.16335078 0.16455132 0.2048138        -inf
 0.16978809 0.15312012 0.22107135 0.21055998 0.1783922  0.1719723
 0.20031357 0.16060318 0.16444473 0.18600559 0.20594722 0.16614434
 0.18550128 0.22012752 0.18923514       -inf 0.21285892 0.20318612
 0.18688613 0.177855   0.15121286       -inf 0.17205508 0.17776325
 0.20208901 0.19933265 0.15946566       -inf       -inf       -inf
       -inf 0.19453073 0.11647755 0.16648118 0.16554826 0.1624838
 0.16284196       -inf 0.2135894  0.20927928       -inf 0.10571457
       -inf       -inf 0.17319494 0.17965649 0.19953184 0.11759987
 0.18070443 0.20392983 0.18607634 0.1773903  0.1850751  0.18250674
 0.16042127 0.17577761       -inf 0.20063758 0.13481109 0.1602375
       -inf 0.21311797       -inf       -inf 0.14998372 0.19256164
 0.17881568 0.20066644]",0.22269246,5572769.5,"[ 3  0  3  7  0 11  0  3  1  1  5  1  4  4  1 10  1  0  1  3  2  7  1  5
  5  6  6  1 10  3  1  5  1  4  4  0  5  2  3  0  3  4  5  1  2  5  0  2
  0  0  8  2  0  4  5  6  2  3  2  0  2  1  7 10  2  5  3  1  6  2  4  2
  2  6  1  0 10  5  3  2  2  0  2  3  4  3  5  0  0  0  0  2  1  2  3  7
  2  0  9  2  0  1  0  0  2  4  3  1  3  6  5  6  1  1  3  2  0  3  1  6
  0 10  0  0  1  1  2  6]",0,373
83.59375,250,162,[ 56.918766 -24.650349],6400,72393.7,"[62847.086      -inf 50418.77  66842.33       -inf 64028.094      -inf
 49898.234 41656.297 46958.27  53396.08  44982.47  48492.156 64286.523
 53205.637 58456.81  56384.895      -inf 42796.652 59246.836 49245.027
 66823.625 39898.75  60446.25  52511.293 48788.94  58961.746 54137.207
 64635.766 50548.406 60018.195 60242.53  57498.73  60111.168 57087.53
      -inf 60458.035 59458.984 61653.117      -inf 55955.617 48076.26
 63049.117 37924.113 66630.44  60455.82       -inf 55254.965      -inf
      -inf 61389.312 43645.63       -inf 50763.734 48933.676 57543.28
 49005.234 49365.4   61444.14       -inf 51048.86  47913.12  66321.41
 63171.184 53517.664 51644.535 60280.4   48180.953 49333.414 55801.67
 62376.83  49843.3   55650.383 66097.266 56770.535      -inf 63862.945
 60955.84  56065.836 53356.5   45363.855 35250.105 62515.727 53328.977
 60626.703 59799.797 47902.28       -inf      -inf      -inf      -inf
 58359.223 34943.266 49944.355 49664.86  48745.14  48852.59  43907.047
 64086.15  62783.785      -inf 31714.373      -inf 36938.152 51958.49
 57557.223 62315.79  37596.93  54211.324 61178.945 64179.824 53287.094
 55522.53  54752.02  48126.383 52733.28       -inf 60191.277 40443.33
 48071.254      -inf 63939.68  42599.15       -inf 50504.418 57768.492
 53644.703 60459.363]",66842.33,[ 56.918766 -24.650349],-16.220661,[ -26.570599 -162.65195 ],5793820.0,0.24131235,"[0.2094903        -inf 0.16806257 0.22280777       -inf 0.21342698
       -inf 0.16632745 0.13885432 0.15652755 0.17798692 0.14994156
 0.1616405  0.21428841 0.17735212 0.19485602 0.18794964       -inf
 0.1426555  0.19748944 0.1641501  0.22274542 0.13299583 0.2014875
 0.17503762 0.1626298  0.19653916 0.18045735 0.21545254 0.16849469
 0.20006064 0.2008084  0.19166245 0.20037057 0.19029179       -inf
 0.20152679 0.19819662 0.20551041       -inf 0.18651874 0.16025421
 0.21016371 0.1264137  0.22210145 0.2015194        -inf 0.18418323
       -inf       -inf 0.20463108 0.14548543       -inf 0.16921245
 0.16311227 0.19181094 0.16335078 0.16455132 0.2048138        -inf
 0.17016287 0.1597104  0.22107135 0.21057062 0.1783922  0.17214847
 0.20093466 0.16060318 0.16444473 0.18600559 0.20792276 0.16614434
 0.18550128 0.22032422 0.18923514       -inf 0.21287647 0.20318612
 0.18688613 0.177855   0.15121286 0.11750036 0.20838575 0.17776325
 0.20208901 0.19933265 0.15967429       -inf       -inf       -inf
       -inf 0.19453073 0.11647755 0.16648118 0.16554953 0.1624838
 0.16284196 0.14635682 0.21362051 0.20927928       -inf 0.10571457
       -inf 0.12312716 0.17319494 0.19185741 0.2077193  0.12532309
 0.18070443 0.20392983 0.21393275 0.17762364 0.1850751  0.18250674
 0.16042127 0.17577761       -inf 0.20063758 0.13481109 0.1602375
       -inf 0.21313228 0.14199716       -inf 0.16834806 0.19256164
 0.17881568 0.20153119]",0.22280777,5793820.0,"[ 3  0  3  7  0 11  0  3  2  1  5  1  4  6  2 12  1  0  1  4  2  8  1  4
  6  6  6  1 12  3  2  5  1  4  4  0  5  2  3  0  3  4  5  1  3  6  0  2
  0  0  9  2  0  6  5  8  2  3  2  0  3  2  7 11  2  6  4  1  6  2  5  2
  2  7  1  0 12  5  3  2  2  1  3  3  4  3  8  0  0  0  0  2  1  2  4  7
  2  1 10  2  0  1  0  1  2  5  4  2  3  6  6  3  1  1  3  2  0  3  1  6
  0 11  1  0  2  1  2  5]",0,412
