coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
86.71875,828,178,[138.32831  -22.159954],6400,101588.69,"[67751.61  49077.133 71603.68  74442.84  58758.355 74389.34  59009.785
 65667.93  64808.82       -inf 67424.914      -inf 50259.676 72590.84
      -inf 67849.59  72090.63       -inf 67108.984 65631.1   53791.047
 73665.59  57623.055 69223.82  68222.84  50944.484 66774.8   58643.703
 75173.555 65780.02  69106.266 65493.598 61363.324 73391.44  60948.99
 61041.273 65943.91  61780.82  69934.48       -inf 66927.53  49390.664
 73012.22  61569.92  77220.234 66486.38  56190.562 69321.34       -inf
      -inf 64830.586 63794.727      -inf 62848.707 51254.633 70951.08
 72730.37  50804.703 66248.914 54399.31  72483.59  63564.27  72090.12
 72580.945 60615.375 67809.695 69504.82  58829.105 73129.43  54050.375
 63382.24  67618.34  66935.65  72369.055 58244.508 59714.598 70180.805
 68823.15  66841.47  70574.96       -inf 86162.305 70983.22  63167.832
 68068.16  73720.53  49223.27       -inf 55472.26       -inf      -inf
 64877.77  63052.465 93999.91  52468.477 51767.4   51490.285 56242.453
 76583.87  64377.695      -inf 62193.68       -inf 63624.016 59867.316
 69650.555 64740.023 61534.35  63810.047 66134.58  65004.555 69032.555
 56326.848 64788.5   51848.062 56171.29       -inf 77876.2   57501.215
 50730.207      -inf 75328.2        -inf 59991.785 68327.71  69768.18
 52198.03  78382.4  ]",93999.91,[138.32831  -22.159954],-8.668663,[  -1.1200937 -240.74234  ],7191125.0,0.33862895,"[0.22583874 0.16359045 0.23867893 0.24814281 0.19586118 0.2479645
 0.19669929 0.2188931  0.2160294        -inf 0.22474973       -inf
 0.16753225 0.2419695        -inf 0.22616532 0.24030209       -inf
 0.22369662 0.21877035 0.17930348 0.24555197 0.19207683 0.23074605
 0.22740948 0.16981496 0.22258267 0.19547902 0.2505785  0.21926673
 0.23035423 0.218312   0.20454441 0.24463816 0.2031633  0.20347092
 0.21981302 0.20593606 0.23311494       -inf 0.22309177 0.16463554
 0.24337405 0.20523307 0.25740078 0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21610196 0.21264909       -inf 0.20949571
 0.17084877 0.2365036  0.24243456 0.169349   0.22082971 0.18133104
 0.24161199 0.2118809  0.2403004  0.2419365  0.20205124 0.22603233
 0.23168273 0.19609703 0.24376477 0.18016793 0.2112741  0.22539446
 0.22311881 0.24123017 0.19414836 0.19904865 0.23393601 0.2294105
 0.22280489 0.23524988       -inf 0.28720766 0.23661074 0.21055943
 0.22689384 0.24573511 0.16407757       -inf 0.18490754       -inf
       -inf 0.21625924 0.2101749  0.31333303 0.17489491 0.17255801
 0.17163429 0.18747483 0.25527954 0.21459232       -inf 0.20731227
       -inf 0.21208006 0.19955772 0.23216851 0.21580009 0.20511451
 0.21270014 0.22044861 0.21668185 0.23010853 0.18775615 0.2159617
 0.1728269  0.18723764       -inf 0.25958735 0.19167073 0.16910069
       -inf 0.251094         -inf 0.19997261 0.22775902 0.2325606
 0.17399345 0.26127467]",0.31333303,7191125.0,"[13  1  4 25  3 22  1 12  6  0 11  0  7 13  0 35  9  0  8  3  6 19  2  5
 13 13 22  5 25  8  7  8  3  7  6  5  7  4  6  0  8 11  9  1 20  5  1  5
  0  0 19  4  0 13  5 10 10  4  7  1 10  4 19 34  3 13 18  3 10  1  7  6
  7 12  8  2 30 13  6 12  0  3  7  4  9 25 20  0  1  0  0  5  4  7 17 19
  5  1 24  8  0  4  0  3  1 13  5  1  9  8 12  9  2  4  6  1  0 10  3  9
  0 22  0  2  4 13  1 10]",0,1006
86.71875,824,179,[138.32831  -22.159954],6400,101588.69,"[67752.14  49077.133 71603.68  74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67424.914      -inf 50259.676 72590.84
      -inf 67850.5   72090.63       -inf 67134.46  65631.1   68271.05
 73682.9   57623.055 69223.82  68222.84  50944.51  66774.8   58664.168
 75173.66  65780.02  69106.266 65493.598 61363.324 73391.44  60948.99
 61041.273 65510.07  61780.82  70003.31       -inf 66927.53  49391.13
 73014.95  61569.92  77213.02  66486.38  56190.562 69321.34       -inf
      -inf 64830.586 63794.727      -inf 62848.973 51254.656 70951.08
 72734.77  50804.703 66244.49  54399.31  72483.59  63564.27  72090.12
 72580.945 60615.375 67808.57  69549.89  58829.105 73129.43  54050.375
 63382.24  67618.34  66935.65  72369.055 58244.508 59714.598 70180.805
 68823.15  66841.47  70575.82       -inf 86162.305 70983.22  63556.39
 68068.16  73720.53  49223.27       -inf 55472.26       -inf      -inf
 64797.35  63052.465 93999.91  52468.477 51767.4   51490.285 56242.453
 76585.59  64377.695      -inf 62193.68       -inf 63624.016 59867.316
 69650.625 64740.023 61534.35  63810.047 66134.58  65004.555 69032.555
 56326.848 64788.5   51848.062 56171.29       -inf 77876.2   63109.69
 50730.637      -inf 75328.2        -inf 59991.785 68327.71  69789.42
 52198.03  78390.74 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -1.1200937 -240.74234  ],7211164.5,0.33862895,"[0.22584048 0.16359045 0.23867893 0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22474973       -inf
 0.16753225 0.2419695        -inf 0.22616833 0.24030209       -inf
 0.22378153 0.21877035 0.22757015 0.24560966 0.19207683 0.23074605
 0.22740948 0.16981502 0.22258267 0.19554724 0.25057882 0.21926673
 0.23035423 0.218312   0.20454441 0.24463816 0.2031633  0.20347092
 0.2183669  0.20593606 0.23334438       -inf 0.22309177 0.16463709
 0.24338317 0.20523307 0.25737673 0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21610196 0.21264909       -inf 0.20949657
 0.17084886 0.2365036  0.24244925 0.169349   0.22081499 0.18133104
 0.24161199 0.2118809  0.2403004  0.2419365  0.20205124 0.22602856
 0.23183297 0.19609703 0.24376477 0.18016793 0.2112741  0.22539446
 0.22311881 0.24123017 0.19414836 0.19904865 0.23393601 0.2294105
 0.22280489 0.23525274       -inf 0.28720766 0.23661074 0.21185464
 0.22689384 0.24573511 0.16407757       -inf 0.18490754       -inf
       -inf 0.21599118 0.2101749  0.31333303 0.17489491 0.17255801
 0.17163429 0.18747483 0.25528532 0.21459232       -inf 0.20731227
       -inf 0.21208006 0.19955772 0.23216873 0.21580009 0.20511451
 0.21270014 0.22044861 0.21668185 0.23010853 0.18775615 0.2159617
 0.1728269  0.18723764       -inf 0.25958735 0.21036564 0.1691021
       -inf 0.251094         -inf 0.19997261 0.22775902 0.2326314
 0.17399345 0.26130247]",0.31333303,7211164.5,"[14  1  4 25  3 22  1 14  5  0 11  0  7 13  0 33  9  0  9  3  6 17  2  5
 13 14 22  5 26  8  7  8  3  7  6  5  6  4  8  0  8  9 10  1 19  5  1  5
  0  0 19  4  0 14  6 10 10  4  6  1 10  4 19 34  3 12 16  3 10  1  7  6
  7 12  8  2 30 13  6 12  0  3  7  5  9 25 20  0  1  0  0  4  4  7 17 19
  5  1 22  8  0  4  0  3  1 14  5  1  9  8 12  9  2  4  6  1  0 10  4  8
  0 22  0  2  4 13  1 11]",0,1004
86.71875,824,181,[138.32831  -22.159954],6400,101588.69,"[67752.14  49077.133 71603.68  74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67424.914      -inf 50259.676 72602.08
      -inf 67859.8   72090.63       -inf 67134.46  65631.1   68271.05
 73682.9   57623.055 69223.82  68222.84  50944.51  66774.75  58306.23
 75176.445 64428.492 69106.266 65971.44  61363.324 73391.44  60948.99
 61041.273 65510.07  61780.82  70003.31       -inf 66927.53  49391.13
 73014.95  61569.92  77192.94  66486.38  56190.562 69321.34       -inf
      -inf 64831.87  63794.727      -inf 62852.492 51254.656 71454.25
 72734.984 50804.703 66244.49  54399.31  72483.59  63564.27  72090.12
 72582.89  60615.375 67808.57  69549.89  58829.105 73129.43  54050.375
 63382.24  67618.34  66935.65  72376.    58244.508 59714.598 70180.82
 68823.15  67034.68  70575.56       -inf 86036.625 70983.22  64542.11
 68068.16  73720.53  49223.27       -inf 55472.26       -inf      -inf
 64797.35  63052.465 93999.91  52468.477 51767.4   51490.285 56242.453
 76586.195 64377.695      -inf 62193.68       -inf 63624.016 59867.316
 69660.06  64740.023 61534.35  63810.047 66134.58  65004.527 69032.555
 56326.848 64788.5   51846.63  56171.29       -inf 77871.15  63107.88
 50730.637      -inf 75667.29       -inf 59991.785 68327.71  69789.42
 52198.03  78390.74 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -1.1200937 -240.74234  ],7211847.0,0.33862895,"[0.22584048 0.16359045 0.23867893 0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22474973       -inf
 0.16753225 0.24200697       -inf 0.22619931 0.24030209       -inf
 0.22378153 0.21877035 0.22757015 0.24560966 0.19207683 0.23074605
 0.22740948 0.16981502 0.22258249 0.1943541  0.25058812 0.21476164
 0.23035423 0.2199048  0.20454441 0.24463816 0.2031633  0.20347092
 0.2183669  0.20593606 0.23334438       -inf 0.22309177 0.16463709
 0.24338317 0.20523307 0.2573098  0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21610624 0.21264909       -inf 0.20950828
 0.17084886 0.23818085 0.24244995 0.169349   0.22081499 0.18133104
 0.24161199 0.2118809  0.2403004  0.24194294 0.20205124 0.22602856
 0.23183297 0.19609703 0.24376477 0.18016793 0.2112741  0.22539446
 0.22311881 0.24125333 0.19414836 0.19904865 0.23393607 0.2294105
 0.22344892 0.2352519        -inf 0.28678876 0.23661074 0.21514036
 0.22689384 0.24573511 0.16407757       -inf 0.18490754       -inf
       -inf 0.21599118 0.2101749  0.31333303 0.17489491 0.17255801
 0.17163429 0.18747483 0.25528732 0.21459232       -inf 0.20731227
       -inf 0.21208006 0.19955772 0.23220019 0.21580009 0.20511451
 0.21270014 0.22044861 0.21668175 0.23010853 0.18775615 0.2159617
 0.17282212 0.18723764       -inf 0.2595705  0.2103596  0.1691021
       -inf 0.25222427       -inf 0.19997261 0.22775902 0.2326314
 0.17399345 0.26130247]",0.31333303,7211847.0,"[14  1  4 25  3 22  1 14  5  0 11  0  7 14  0 34  9  0  9  3  6 17  2  5
 13 14 21  4 27  7  7  9  3  7  6  5  6  4  8  0  8  9 10  1 18  5  1  5
  0  0 19  4  0 14  6 11 11  4  6  1 10  4 19 35  3 12 16  3 10  1  7  6
  7 13  8  2 31 13  6 11  0  2  7  6  9 25 20  0  1  0  0  4  4  7 17 19
  5  1 23  8  0  4  0  3  1 12  5  1  9  8 11  9  2  4  5  1  0  9  3  8
  0 24  0  2  4 13  1 11]",0,1005
86.71875,820,178,[138.32831  -22.159954],6400,101589.27,"[67753.05  49077.133 71603.68  74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67733.74       -inf 50265.77  72602.08
      -inf 67859.8   72090.63       -inf 67065.03  65631.1   68271.05
 73682.9   57623.055 69223.82  68222.84  50944.527 66800.484 58306.23
 75188.11  64428.492 69103.516 65971.44  61363.324 73391.44  60948.99
 61041.273 65510.07  61780.82  70003.31       -inf 66927.53  49392.25
 73014.95  61569.92  77192.94  66486.38  56190.562 69321.34       -inf
      -inf 64831.87  63869.207      -inf 62852.492 51254.656 71454.25
 72780.34  52370.734 66244.49  54399.31  72506.51  63564.27  72090.39
 72583.266 60615.375 67817.74  69629.266 58829.105 73129.43  54050.375
 63382.24  67594.016 66935.65  72378.94  58244.508 59714.598 70181.4
 68823.15  67144.95  70573.28       -inf 86036.625 70983.22  64542.11
 68068.16  73720.53  49223.27       -inf 55472.26       -inf      -inf
 65032.746 63052.465 93999.91  52468.477 51767.4   51488.42  56242.453
 76586.195 64377.695      -inf 57373.117      -inf 63624.016 59867.316
 69705.98  64740.023 61534.35  63810.047 66260.95  65004.527 69032.555
 56326.848 57659.188 51849.36  56171.29       -inf 77871.15  63107.88
 50730.637      -inf 75667.29       -inf 59991.785 68327.71  69784.71
 52198.03  78390.74 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -1.1200937 -240.74234  ],7202468.0,0.3386309,"[0.2258435  0.16359045 0.23867893 0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22577916       -inf
 0.16755256 0.24200697       -inf 0.22619931 0.24030209       -inf
 0.22355011 0.21877035 0.22757015 0.24560966 0.19207683 0.23074605
 0.22740948 0.16981512 0.22266828 0.1943541  0.250627   0.21476164
 0.23034504 0.2199048  0.20454441 0.24463816 0.2031633  0.20347092
 0.2183669  0.20593606 0.23334438       -inf 0.22309177 0.16464083
 0.24338317 0.20523307 0.2573098  0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21610624 0.21289735       -inf 0.20950828
 0.17084886 0.23818085 0.24260116 0.1745691  0.22081499 0.18133104
 0.24168836 0.2118809  0.24030131 0.2419442  0.20205124 0.22605915
 0.23209754 0.19609703 0.24376477 0.18016793 0.2112741  0.22531337
 0.22311881 0.24126312 0.19414836 0.19904865 0.233938   0.2294105
 0.22381651 0.23524429       -inf 0.28678876 0.23661074 0.21514036
 0.22689384 0.24573511 0.16407757       -inf 0.18490754       -inf
       -inf 0.21677582 0.2101749  0.31333303 0.17489491 0.17255801
 0.17162807 0.18747483 0.25528732 0.21459232       -inf 0.19124374
       -inf 0.21208006 0.19955772 0.23235326 0.21580009 0.20511451
 0.21270014 0.22086985 0.21668175 0.23010853 0.18775615 0.19219731
 0.17283121 0.18723764       -inf 0.2595705  0.2103596  0.1691021
       -inf 0.25222427       -inf 0.19997261 0.22775902 0.23261568
 0.17399345 0.26130247]",0.31333303,7202468.0,"[14  1  4 25  3 22  1 14  5  0 12  0  7 14  0 34  9  0  8  3  6 17  2  5
 13 15 21  4 26  7  6  9  3  7  6  5  6  4  8  0  8  9 10  1 18  5  1  5
  0  0 19  5  0 14  6 11 12  5  6  1 11  4 20 35  3 13 15  3 10  1  7  5
  7 14  8  2 29 13  6 10  0  2  7  6  9 25 20  0  1  0  0  4  4  7 17 19
  4  1 23  8  0  3  0  3  1  9  5  1  9  8 11  9  2  3  4  1  0  9  3  8
  0 24  0  2  4 12  1 11]",0,998
86.71875,822,179,[138.32831  -22.159954],6400,101640.5,"[67753.05  49077.133 72482.414 74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67733.74       -inf 50265.77  72602.08
      -inf 67861.41  72090.63       -inf 67065.03  65631.1   68271.05
 73690.06  57623.055 69223.82  68222.84  50944.58  66800.484 58306.23
 75188.47  64428.492 69103.516 65971.44  61445.887 73391.44  60948.99
 61041.273 65510.07  61780.82  70003.31       -inf 66927.53  49366.906
 73014.95  61569.92  77216.83  66486.38  56190.562 69321.34       -inf
      -inf 64856.863 63869.207      -inf 62852.492 51254.656 71454.25
 72780.34  52388.5   66244.49  54399.31  72506.51  63564.27  72090.39
 72587.59  60615.375 67817.74  69629.266 56495.668 73129.43  54050.375
 63382.24  67594.016 73284.266 72378.94  58244.508 59714.598 70181.445
 68819.25  67144.95  70574.89       -inf 86036.625 71432.27  64542.11
 68068.16  73720.53  49223.27       -inf 55472.26       -inf      -inf
 65032.746 63052.465 93999.91  52468.477 51767.4   51488.42  56242.453
 77170.266 64377.695      -inf 57373.117      -inf 65425.977 59867.316
 69705.98  64740.023 61534.35  63812.504 66260.95  65004.527 68974.625
 56326.848 57659.188 51849.36  56171.29       -inf 77871.15  63107.88
 50730.637      -inf 75668.32       -inf 59991.785 65552.41  69784.71
 52198.03  78654.41 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -2.203649 -240.74234 ],7207766.5,0.33880168,"[0.2258435  0.16359045 0.24160804 0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22577916       -inf
 0.16755256 0.24200697       -inf 0.2262047  0.24030209       -inf
 0.22355011 0.21877035 0.22757015 0.24563354 0.19207683 0.23074605
 0.22740948 0.16981529 0.22266828 0.1943541  0.25062823 0.21476164
 0.23034504 0.2199048  0.2048196  0.24463816 0.2031633  0.20347092
 0.2183669  0.20593606 0.23334438       -inf 0.22309177 0.16455634
 0.24338317 0.20523307 0.25738943 0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21618953 0.21289735       -inf 0.20950828
 0.17084886 0.23818085 0.24260116 0.17462835 0.22081499 0.18133104
 0.24168836 0.2118809  0.24030131 0.24195866 0.20205124 0.22605915
 0.23209754 0.1883189  0.24376477 0.18016793 0.2112741  0.22531337
 0.24428087 0.24126312 0.19414836 0.19904865 0.23393814 0.2293975
 0.22381651 0.23524962       -inf 0.28678876 0.23810758 0.21514036
 0.22689384 0.24573511 0.16407757       -inf 0.18490754       -inf
       -inf 0.21677582 0.2101749  0.31333303 0.17489491 0.17255801
 0.17162807 0.18747483 0.25723422 0.21459232       -inf 0.19124374
       -inf 0.21808659 0.19955772 0.23235326 0.21580009 0.20511451
 0.21270834 0.22086985 0.21668175 0.2299154  0.18775615 0.19219731
 0.17283121 0.18723764       -inf 0.2595705  0.2103596  0.1691021
       -inf 0.25222772       -inf 0.19997261 0.21850802 0.23261568
 0.17399345 0.26218134]",0.31333303,7207766.5,"[14  1  5 25  3 22  1 14  5  0 12  0  7 14  0 34  9  0  8  3  6 17  2  5
 13 13 21  4 27  7  6  9  4  7  6  5  6  4  8  0  8  8 10  1 19  5  1  5
  0  0 20  5  0 14  6 11 12  6  6  1 11  4 20 33  3 13 15  2 10  1  7  5
  6 14  8  2 30 12  6 11  0  2  8  6  9 25 20  0  1  0  0  4  4  7 17 19
  4  1 24  8  0  3  0  4  1  9  5  1 10  8 11  7  2  3  4  1  0  9  3  8
  0 25  0  2  4 12  1 11]",0,1001
86.71875,821,178,[138.32831  -22.159954],6400,101640.59,"[67753.05  49077.133 72477.484 74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67733.74       -inf 50265.77  72602.08
      -inf 67863.95  72090.63       -inf 67084.09  65631.1   68271.05
 73699.98  57623.055 69223.82  68222.84  50945.766 66800.484 58306.23
 75188.47  64428.492 69102.89  66329.516 61445.887 73391.44  60948.99
 61041.273 65510.07  61780.82  70003.31       -inf 66927.53  49366.906
 73014.95  61569.92  77216.83  66486.38  56190.562 69321.34       -inf
      -inf 64856.863 63869.207      -inf 62852.492 51254.656 71454.25
 72780.34  52388.5   66264.625 54399.31  72516.24  63564.27  76722.16
 72587.59  60615.375 67817.74  69643.51  56495.668 73129.43  54050.375
 63382.24  66148.96  73284.266 72378.94  58244.508 59714.598 70182.32
 68818.42  67144.95  70546.71       -inf 86036.625 71432.27  64542.11
 68047.66  73720.53  49223.26       -inf 55472.26       -inf      -inf
 65032.746 63052.465 93999.91  52468.477 51767.766 51488.42  56242.453
 77171.91  64377.695      -inf 57373.117      -inf 65425.977 59867.316
 69705.98  64759.13  61534.35  63812.504 66260.95  65004.527 68971.8
 56326.848 57659.188 51849.36  56171.29       -inf 77869.89  64450.234
 50730.637      -inf 75672.836      -inf 59991.785 65552.41  69784.71
 52198.03  78654.41 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -2.203649 -240.74234 ],7212697.5,0.33880198,"[0.2258435  0.16359045 0.2415916  0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22577916       -inf
 0.16755256 0.24200697       -inf 0.22621319 0.24030209       -inf
 0.22361365 0.21877035 0.22757015 0.24566656 0.19207683 0.23074605
 0.22740948 0.16981925 0.22266828 0.1943541  0.25062823 0.21476164
 0.23034298 0.2210984  0.2048196  0.24463816 0.2031633  0.20347092
 0.2183669  0.20593606 0.23334438       -inf 0.22309177 0.16455634
 0.24338317 0.20523307 0.25738943 0.22162127 0.18730187 0.23107117
       -inf       -inf 0.21618953 0.21289735       -inf 0.20950828
 0.17084886 0.23818085 0.24260116 0.17462835 0.2208821  0.18133104
 0.2417208  0.2118809  0.25574052 0.24195866 0.20205124 0.22605915
 0.23214504 0.1883189  0.24376477 0.18016793 0.2112741  0.22049654
 0.24428087 0.24126312 0.19414836 0.19904865 0.23394103 0.22939473
 0.22381651 0.23515573       -inf 0.28678876 0.23810758 0.21514036
 0.22682554 0.24573511 0.16407755       -inf 0.18490754       -inf
       -inf 0.21677582 0.2101749  0.31333303 0.17489491 0.17255923
 0.17162807 0.18747483 0.2572397  0.21459232       -inf 0.19124374
       -inf 0.21808659 0.19955772 0.23235326 0.2158638  0.20511451
 0.21270834 0.22086985 0.21668175 0.229906   0.18775615 0.19219731
 0.17283121 0.18723764       -inf 0.25956628 0.21483412 0.1691021
       -inf 0.25224277       -inf 0.19997261 0.21850802 0.23261568
 0.17399345 0.26218134]",0.31333303,7212697.5,"[14  1  4 25  3 22  1 14  5  0 12  0  7 14  0 35  9  0  9  3  6 18  2  5
 13 13 21  4 27  7  5  9  4  7  6  5  6  4  8  0  8  8 10  1 19  5  1  5
  0  0 20  5  0 14  6 11 12  6  6  1 12  4 21 33  3 13 14  2 10  1  7  4
  6 14  8  2 31 11  6  7  0  2  8  6  8 25 21  0  1  0  0  4  4  7 17 19
  4  1 24  8  0  3  0  4  1  9  6  1 10  8 11  6  2  3  4  1  0  8  4  8
  0 26  0  2  4 12  1 11]",0,999
86.71875,821,179,[138.32831  -22.159954],6400,101644.445,"[67753.05  49077.133 72477.484 74442.84  58758.355 74389.34  59009.785
 65705.64  64641.42       -inf 67733.74       -inf 50265.77  72602.08
      -inf 67863.95  72090.63       -inf 68346.82  70012.39  68271.05
 73734.766 57623.055 69223.82  68222.84  50945.77  66800.484 58306.23
 75188.47  64428.492 69102.89  66329.516 61445.887 73391.44  60948.99
 61041.273 65456.375 61780.82  70003.31       -inf 66927.53  49366.906
 73014.95  61569.92  77217.16  66486.38  56190.562 69321.34       -inf
      -inf 64856.85  63869.207      -inf 62852.492 51254.656 71454.25
 72789.44  52388.5   66264.625 54399.31  72516.24  63564.27  76730.08
 72587.64  60615.375 67815.586 69643.51  56495.668 73129.43  54050.375
 63374.06  66148.96  73284.266 72378.94  60551.914 59714.598 70182.44
 68818.42  67144.95  70546.71       -inf 86036.625 71432.27  64542.11
 66802.55  73720.53  49223.414      -inf 55472.26       -inf      -inf
 65032.746 63052.465 93999.91  52468.477 51767.766 51488.42  56242.453
 77171.91  64377.695      -inf 57373.117      -inf 65425.977 59867.316
 69708.42  63722.293 61534.35  63812.504 66260.95  67714.74  68971.8
 56326.848 57659.188 51849.36  56171.29       -inf 77869.89  64450.234
 50730.637      -inf 75674.08       -inf 59991.785 66945.86  69784.71
 52198.03  78654.41 ]",93999.91,[138.32831  -22.159954],-8.668663,[  -2.203649 -240.74234 ],7222463.0,0.3388148,"[0.2258435  0.16359045 0.2415916  0.24814281 0.19586118 0.2479645
 0.19669929 0.21901882 0.21547142       -inf 0.22577916       -inf
 0.16755256 0.24200697       -inf 0.22621319 0.24030209       -inf
 0.22782274 0.23337463 0.22757015 0.24578254 0.19207683 0.23074605
 0.22740948 0.16981924 0.22266828 0.1943541  0.25062823 0.21476164
 0.23034298 0.2210984  0.2048196  0.24463816 0.2031633  0.20347092
 0.2181879  0.20593606 0.23334438       -inf 0.22309177 0.16455634
 0.24338317 0.20523307 0.25739053 0.22162127 0.18730187 0.23107117
       -inf       -inf 0.2161895  0.21289735       -inf 0.20950828
 0.17084886 0.23818085 0.24263148 0.17462835 0.2208821  0.18133104
 0.2417208  0.2118809  0.25576693 0.24195877 0.20205124 0.22605196
 0.23214504 0.1883189  0.24376477 0.18016793 0.21124683 0.22049654
 0.24428087 0.24126312 0.2018397  0.19904865 0.23394144 0.22939473
 0.22381651 0.23515573       -inf 0.28678876 0.23810758 0.21514036
 0.22267516 0.24573511 0.16407804       -inf 0.18490754       -inf
       -inf 0.21677582 0.2101749  0.31333303 0.17489491 0.17255923
 0.17162807 0.18747483 0.2572397  0.21459232       -inf 0.19124374
       -inf 0.21808659 0.19955772 0.23236139 0.21240765 0.20511451
 0.21270834 0.22086985 0.22571577 0.229906   0.18775615 0.19219731
 0.17283121 0.18723764       -inf 0.25956628 0.21483412 0.1691021
       -inf 0.25224692       -inf 0.19997261 0.22315285 0.23261568
 0.17399345 0.26218134]",0.31333303,7222463.0,"[14  1  4 25  3 22  1 14  5  0 12  0  7 14  0 35  9  0 10  4  6 17  2  5
 13 14 21  4 27  7  5  9  4  7  6  5  5  4  8  0  8  8 10  1 20  5  1  5
  0  0 19  5  0 14  6 11 13  6  6  1 12  4 20 34  3 12 14  2 10  1  6  4
  6 14  9  2 32 11  6  7  0  2  8  6  8 25 19  0  1  0  0  4  4  7 17 19
  4  1 24  8  0  3  0  4  1 10  5  1 10  8 10  6  2  3  4  1  0  8  4  8
  0 27  0  2  5 12  1 11]",0,1000
