coverage,emitter_mutation_count:,emitter_variation_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
100.0,0,44,3323283.8,"[2745909.2 1917499.  1868239.8 2296733.5 2290380.2 2148251.  1735641.
 3003438.8 2294173.8 2138305.2 1647599.4 2826861.5 2269713.  2592900.2
 2061436.5 2174225.5 2436685.8 1726791.  2848243.  2773722.8 3005679.
 1738914.9 2590989.2 2408389.5 2632689.2 2004262.6 2051177.6 2244928.
 1943735.6 2477286.  2334595.5 2564802.5 2446380.5 2407947.8 2909771.5
 2372614.5 1979824.8 2030393.  2221723.  2125511.  2174247.8 1782539.
 2748720.2 2614090.  2081743.2 1978207.4 2149988.2 2173738.  2958028.2
 1946074.2 2528904.8 2710475.8 1769225.2 1851767.  2252934.  2324276.8
 2267905.5 2786944.5 1677097.1 2078191.5 1800949.1 2404795.5 2437789.2
 2826366.2 2998448.  1755345.4 2628547.5 2390939.2 1851201.  1533791.
 1668809.8 2842400.  2585630.5 2028964.4 2735064.8 2346249.2 2466088.
 1879182.2 2972803.2 2579851.2 1600047.6 2310094.5 2878733.  2091275.2
 2301532.  2379848.  2835663.2 2809377.  1749495.2 2750369.2 2295275.5
 2234231.2 2420563.5 2016051.  2380574.5 2205093.5 2801378.  2032513.1
 1682904.1 2570498.  2083984.5 2568548.5 2006455.8 1995823.6 2016965.
 2041819.8 2359657.  2255772.5 1773640.2 2940193.5 1617683.5 1952369.5
 2016894.  2504990.2 2902808.2 2038293.  1720945.2 2373945.8 2366339.
 2302542.5 1848770.9 3030909.  2638785.8 2944995.5 1843277.9 2067061.8
 2239631.5 2193533.2]",3030909.0,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-386.2755  -594.63074],292868830.0,0.46156716,"[0.3813763  0.2663193  0.25947773 0.31899074 0.31810835 0.29836822
 0.24106126 0.41714427 0.31863523 0.29698682 0.22883326 0.39261967
 0.3152379  0.36012504 0.28631064 0.3019758  0.33842856 0.23983207
 0.39558926 0.3852393  0.41745538 0.24151595 0.3598596  0.33449855
 0.36565128 0.27836978 0.28488576 0.3117956  0.26996326 0.3440675
 0.32424933 0.35622257 0.33977506 0.3344372  0.40413493 0.3295298
 0.27497563 0.28199902 0.30857268 0.29520985 0.30197886 0.24757484
 0.38176674 0.36306804 0.28913102 0.274751   0.29860947 0.30190808
 0.4108373  0.2702881  0.35123676 0.37645498 0.2457257  0.25718987
 0.31290752 0.3228162  0.31498688 0.3870756  0.23293015 0.28863773
 0.25013185 0.3339994  0.33858186 0.3925509  0.4164511  0.24379796
 0.36507604 0.33207488 0.25711122 0.21302652 0.23177913 0.39477777
 0.35911536 0.28180057 0.37987006 0.32586795 0.34251225 0.26099753
 0.41288936 0.35831267 0.22222884 0.32084647 0.39982402 0.2904549
 0.3196572  0.33053443 0.3938421  0.39019123 0.24298546 0.38199574
 0.3187883  0.3103099  0.3361894  0.2800071  0.3306353  0.30626297
 0.3890803  0.28229347 0.2337367  0.35701355 0.2894423  0.35674286
 0.27867442 0.2771977  0.28013402 0.28358608 0.32773012 0.31330177
 0.24633893 0.40836018 0.22467828 0.27116242 0.28012416 0.3479153
 0.40316775 0.28309622 0.23902021 0.32971472 0.32865816 0.31979758
 0.2567737  0.4209596  0.36649802 0.40902713 0.2560108  0.28709188
 0.3110599  0.30465743]",0.4209596,292868830.0,"[23 11  8 25  9 15  7 17 13 18  4 17 18 12  8 14 19  6 13 21 16  6 21 26
 14 24 15 22 15 11 20 15 13 13 20 18 28 13 14 12 15  5 20  8 18  9  9 14
 14 19 14  8  8 10 18 15  9 31 10 18  7 19 20  8 22 11 24 11  8  4  5 10
 10 11 12 11 16  8 18 13  8 13 15 10  9 31 29 16  4 16 24 19 16 13 11 12
 20 20  7 13  8 21 12 12  6 18 14 13  3 30  3  7 11  9 17 16  9 16 20 13
 14 16 14 23 11 13 13  9]",33,1811
100.0,0,63,3323331.5,"[2746375.5 1917499.  1868273.5 2296733.5 2309634.5 2148251.  1735641.
 3003438.8 2296100.  2138305.2 1665792.4 2826861.5 2269713.  2593539.
 2061436.5 2174225.5 2436685.8 1726791.  2848243.  2773722.8 3024134.5
 1739561.4 2590989.2 2408389.5 2635030.  2004266.  2051177.6 2244928.
 1943735.6 2477286.  2334595.5 2564802.5 2446380.5 2410397.  2911049.8
 2377403.5 1979824.8 2030540.1 2221723.  2125536.  2174878.2 1782539.
 2748720.2 2614090.  2082736.4 1978207.4 2149988.2 2173738.  2958028.2
 1946134.5 2528904.8 2710475.8 1769225.2 1851879.1 2252934.  2324276.8
 2267905.5 2787726.  1677101.8 2078193.6 1810273.9 2407601.5 2437789.2
 2851493.  3004208.  1755345.4 2628547.5 2390939.2 1851201.  1533791.
 1676326.1 2842400.  2587080.5 2028964.4 2735085.  2346249.2 2466088.
 1879182.2 2972803.2 2658123.5 1600047.6 2310094.5 2878733.  2091275.2
 2301532.  2380966.  2835663.2 2809377.  1749495.2 2751126.5 2295275.5
 2238962.5 2420563.5 2016051.  2380574.5 2205093.5 2802818.  2032514.
 1682933.9 2570498.  2089112.2 2568548.5 2006455.8 1995823.6 2016965.
 2041819.8 2362276.5 2255772.5 1773640.2 2940193.5 1617683.5 1952369.5
 2016894.  2504990.2 2942820.5 2043635.2 1928800.4 2373950.5 2391010.5
 2302542.5 1848919.9 3030909.  2638785.8 2945489.5 1843359.6 2067061.8
 2239631.5 2197404. ]",3030909.0,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],293370660.0,0.4615738,"[0.381441   0.2663193  0.25948244 0.31899074 0.32078257 0.29836822
 0.24106126 0.41714427 0.31890282 0.29698682 0.23136003 0.39261967
 0.3152379  0.36021373 0.28631064 0.3019758  0.33842856 0.23983207
 0.39558926 0.3852393  0.42001867 0.24160573 0.3598596  0.33449855
 0.3659764  0.27837026 0.28488576 0.3117956  0.26996326 0.3440675
 0.32424933 0.35622257 0.33977506 0.33477738 0.40431243 0.33019492
 0.27497563 0.28201947 0.30857268 0.2952133  0.30206642 0.24757484
 0.38176674 0.36306804 0.2892689  0.274751   0.29860947 0.30190808
 0.4108373  0.27029645 0.35123676 0.37645498 0.2457257  0.25720543
 0.31290752 0.3228162  0.31498688 0.38718414 0.2329308  0.28863803
 0.25142694 0.3343891  0.33858186 0.3960407  0.41725105 0.24379796
 0.36507604 0.33207488 0.25711122 0.21302652 0.23282307 0.39477777
 0.3593167  0.28180057 0.37987292 0.32586795 0.34251225 0.26099753
 0.41288936 0.36918384 0.22222884 0.32084647 0.39982402 0.2904549
 0.3196572  0.33068967 0.3938421  0.39019123 0.24298546 0.38210094
 0.3187883  0.31096706 0.3361894  0.2800071  0.3306353  0.30626297
 0.38928026 0.2822936  0.23374082 0.35701355 0.29015446 0.35674286
 0.27867442 0.2771977  0.28013402 0.28358608 0.32809398 0.31330177
 0.24633893 0.40836018 0.22467828 0.27116242 0.28012416 0.3479153
 0.4087251  0.2838382  0.26788893 0.32971534 0.33208477 0.31979758
 0.25679442 0.4209596  0.36649802 0.40909576 0.25602216 0.28709188
 0.3110599  0.30519503]",0.4209596,293370660.0,"[25 11  9 25  9 15  7 17 10 18  6 17 18 13  8 14 19  6 13 21 15  7 21 26
 15 24 15 22 15 11 20 15 13 14 19 18 28 15 14 12 17  5 20  8 19  9  9 14
 14 21 14  8  8 10 18 15  9 33 11 19  7 18 20 10 23 11 24 11  8  4  4 10
 11 11 13 11 16  8 18 13  8 13 15 10  9 31 29 16  4 17 24 19 16 13 11 12
 20 21  7 13  8 21 12 12  6 18 14 13  3 30  3  7 11  9 16 16 10 17 18 13
 15 16 14 24 11 13 13  8]",43,1831
100.0,0,41,3323331.5,"[2747948.  1917499.  1868273.5 2296733.5 2311467.  2148251.  1735641.
 3003438.8 2296100.  2138305.2 1665792.4 2826861.5 2269713.  2593539.
 2061436.5 2174225.5 2437009.  1726791.  2850539.  2774055.5 3030940.5
 1739561.4 2590989.2 2408432.5 2635030.  2004266.  2051558.4 2245640.
 1943735.6 2477286.  2334748.5 2829081.  2446380.5 2411956.5 2911049.8
 2377403.5 1981614.  2030540.1 2221723.  2125536.  2177727.  1782539.
 2748720.2 2614090.  2082736.4 1978207.4 2149988.2 2173738.  2958998.5
 1946134.5 2556799.  2710475.8 1769225.2 1852163.9 2252934.  2324276.8
 2267905.5 2787726.  1677101.8 2078977.5 1810273.9 2407601.5 2437789.2
 2851493.  3004208.  1755345.4 2646437.5 2390939.2 1851201.  1533791.
 1676326.1 2947877.  2587080.5 2028964.4 2735085.  2346249.2 2466088.
 1879182.2 2972934.  2658255.2 1601121.8 2310094.5 2893329.  2091275.2
 2301532.  2387835.2 2835663.2 2844100.5 1749495.2 2751126.5 2295275.5
 2240818.5 2420563.5 2016051.  2380574.5 2205093.5 2802818.  2032514.
 1682933.9 2570498.  2089112.2 2570558.  2006455.8 1995823.6 2016965.
 2041819.8 2362276.5 2257710.2 1773640.2 2943879.  1617869.2 1952369.5
 2016894.  2504990.2 2942820.5 2043635.2 1928800.4 2373950.5 2391010.5
 2302542.5 1849318.2 3037894.  2641082.8 2945489.5 1843359.6 2067061.8
 2239631.5 2197404. ]",3037894.0,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],293885760.0,0.4615738,"[0.38165948 0.2663193  0.25948244 0.31899074 0.32103708 0.29836822
 0.24106126 0.41714427 0.31890282 0.29698682 0.23136003 0.39261967
 0.3152379  0.36021373 0.28631064 0.3019758  0.33847347 0.23983207
 0.39590818 0.38528553 0.42096394 0.24160573 0.3598596  0.3345045
 0.3659764  0.27837026 0.28493866 0.31189448 0.26996326 0.3440675
 0.3242706  0.39292789 0.33977506 0.33499396 0.40431243 0.33019492
 0.27522418 0.28201947 0.30857268 0.2952133  0.30246207 0.24757484
 0.38176674 0.36306804 0.2892689  0.274751   0.29860947 0.30190808
 0.410972   0.27029645 0.35511094 0.37645498 0.2457257  0.25724494
 0.31290752 0.3228162  0.31498688 0.38718414 0.2329308  0.28874686
 0.25142694 0.3343891  0.33858186 0.3960407  0.41725105 0.24379796
 0.36756074 0.33207488 0.25711122 0.21302652 0.23282307 0.40942734
 0.3593167  0.28180057 0.37987292 0.32586795 0.34251225 0.26099753
 0.4129075  0.3692021  0.22237803 0.32084647 0.40185124 0.2904549
 0.3196572  0.33164382 0.3938421  0.395014   0.24298546 0.38210094
 0.3187883  0.31122482 0.3361894  0.2800071  0.3306353  0.30626297
 0.38928026 0.2822936  0.23374082 0.35701355 0.29015446 0.35702196
 0.27867442 0.2771977  0.28013402 0.28358608 0.32809398 0.31357086
 0.24633893 0.40887207 0.22470406 0.27116242 0.28012416 0.3479153
 0.4087251  0.2838382  0.26788893 0.32971534 0.33208477 0.31979758
 0.25684977 0.42192972 0.36681706 0.40909576 0.25602216 0.28709188
 0.3110599  0.30519503]",0.42192972,293885760.0,"[24 11  9 25 10 15  7 17 10 18  6 17 18 13  8 14 19  6 14 22 14  7 21 27
 15 24 16 22 15 11 20 16 13 13 19 18 29 15 14 12 17  5 20  8 19  9  9 14
 14 21 14  8  8 11 18 15  9 33 11 20  7 18 20 10 23 11 26 11  8  4  4 12
 11 11 13 11 16  8 18 14  9 13 14 10  9 34 29 17  4 17 24 20 16 13 11 12
 20 21  7 13  8 20 12 12  6 18 14 15  3 29  4  7 11  9 16 16 10 17 18 13
 16 16 14 24 11 13 13  8]",23,1849
100.0,0,63,3330816.0,"[2748109.2 1917499.  1873968.  2296733.5 2311467.  2148251.  1749540.6
 3003438.8 2296274.2 2139392.  1685453.8 2826861.5 2270732.5 2594587.
 2061436.5 2180208.8 2437009.  1726791.  2850539.  2779016.2 3037211.8
 1739561.4 2590989.2 2409054.  2635777.5 2004266.  2077173.  2245640.
 1944549.6 2477286.  2349954.  2829081.  2446380.5 2420793.8 2911049.8
 2389211.5 1981739.2 2030803.9 2221723.  2125536.  2177835.8 1782573.6
 2748720.2 2614090.  2082736.4 1978207.4 2149988.2 2176381.2 2958998.5
 1946134.5 2556799.  2710475.8 1770878.8 1853744.4 2254312.  2324276.8
 2267905.5 2787726.  1677101.8 2078977.5 1810273.9 2407601.5 2438768.5
 2851493.  3008773.2 1755345.4 2646437.5 2391219.5 2045240.  1538444.5
 1676326.1 2947877.  2587080.5 2159744.2 2735085.  2350093.2 2502274.5
 1879182.2 2972934.  2658266.2 1601121.8 2310094.5 2893329.  2092259.9
 2303235.8 2387835.2 2835663.2 2844441.5 1749495.2 2751126.5 2295275.5
 2338290.8 2420563.5 2016051.  2380574.5 2205093.5 2802818.  2032548.4
 1682933.9 2570498.  2089112.2 2570558.  2006455.8 1995823.6 2018677.6
 2041845.5 2362276.5 2257710.2 1773640.2 2943879.  1617869.2 1952369.5
 2021492.  2504990.2 2942820.5 2043635.2 1928800.4 2373950.5 2393306.5
 2317102.5 1849318.2 3060755.  2641082.8 2961794.2 1845464.5 2067486.9
 2241109.  2197404. ]",3060755.0,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],294559360.0,0.4626133,"[0.38168183 0.2663193  0.26027334 0.31899074 0.32103708 0.29836822
 0.24299176 0.41714427 0.31892696 0.29713777 0.2340908  0.39261967
 0.31537953 0.36035928 0.28631064 0.3028068  0.33847347 0.23983207
 0.39590818 0.38597453 0.42183495 0.24160573 0.3598596  0.33459082
 0.3660802  0.27837026 0.2884963  0.31189448 0.27007633 0.3440675
 0.32638252 0.39292789 0.33977506 0.33622134 0.40431243 0.3318349
 0.27524155 0.2820561  0.30857268 0.2952133  0.3024772  0.24757965
 0.38176674 0.36306804 0.2892689  0.274751   0.29860947 0.30227518
 0.410972   0.27029645 0.35511094 0.37645498 0.24595538 0.25746447
 0.31309888 0.3228162  0.31498688 0.38718414 0.2329308  0.28874686
 0.25142694 0.3343891  0.33871788 0.3960407  0.41788512 0.24379796
 0.36756074 0.3321138  0.2840611  0.21367285 0.23282307 0.40942734
 0.3593167  0.2999645  0.37987292 0.32640183 0.3475381  0.26099753
 0.4129075  0.36920366 0.22237803 0.32084647 0.40185124 0.2905916
 0.31989384 0.33164382 0.3938421  0.39506134 0.24298546 0.38210094
 0.3187883  0.3247626  0.3361894  0.2800071  0.3306353  0.30626297
 0.38928026 0.2822984  0.23374082 0.35701355 0.29015446 0.35702196
 0.27867442 0.2771977  0.2803719  0.28358963 0.32809398 0.31357086
 0.24633893 0.40887207 0.22470406 0.27116242 0.2807628  0.3479153
 0.4087251  0.2838382  0.26788893 0.32971534 0.33240366 0.32181978
 0.25684977 0.42510486 0.36681706 0.41136032 0.25631452 0.28715092
 0.31126514 0.30519503]",0.42510486,294559360.0,"[25 11  8 25 10 15  7 17 11 17  5 17 19 14  8 12 19  6 14 24 15  7 21 28
 16 24 16 22 17 11 21 16 13 13 19 17 30 16 14 12 18  6 20  8 19  9  9 13
 14 21 14  8  9 12 18 15  9 33 11 20  7 18 20 10 23 11 26 12  9  5  4 12
 11 12 13 12 16  8 18 15  9 13 14 11 10 34 29 17  4 17 24 16 16 13 11 12
 20 22  7 13  8 20 12 12  6 18 14 15  3 29  4  7 12  9 16 16 10 17 19 14
 16 15 14 24 10 14 14  8]",44,1868
100.0,0,49,3330816.0,"[2748109.2 1947097.  1873968.  2296733.5 2311467.  2148251.  1754031.9
 3006613.5 2303701.8 2139392.  1685453.8 2826861.5 2270732.5 2594587.
 2098690.8 2185965.2 2445159.5 1728930.  2850539.  2779016.2 3041002.
 1739561.4 2590989.2 2409054.  2635777.5 2004602.9 2077173.  2245640.
 1944549.6 2477286.  2349954.  2829088.  2446380.5 2420793.8 2911049.8
 2389211.5 1981739.2 2030942.2 2221723.  2125536.  2177835.8 1782643.5
 2748768.8 2614090.  2082736.4 1978207.4 2149988.2 2176381.2 2958998.5
 1946135.9 2575968.5 2750361.5 1770878.8 1853776.6 2254312.  2324276.8
 2267905.5 2787768.8 1677109.6 2078977.5 1810273.9 2408666.2 2438992.
 2851704.  3011383.5 1755345.4 2646437.5 2391219.5 2045240.  1542336.2
 1676326.1 2947877.  2587080.5 2159744.2 2735085.  2350093.2 2502274.5
 1879182.2 2972934.  2658266.2 1601121.8 2310162.8 2893329.  2095641.5
 2303235.8 2387835.2 2835675.  2845530.5 1749495.2 2751126.5 2295275.5
 2338290.8 2420563.5 2016051.  2383346.  2205093.5 2802818.  2032555.5
 1756472.2 2570498.  2089112.2 2570558.  2006537.4 1995823.6 2018677.6
 2041845.5 2362276.5 2258401.  1773640.2 2945817.  1617869.2 1952369.5
 2021492.  2504990.2 2943249.8 2043635.2 1928800.2 2373950.5 2393306.5
 2327391.  1867503.6 3060755.  2641082.8 2961838.  1845477.1 2067979.5
 2241184.  2197404. ]",3060755.0,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],294842020.0,0.46261328,"[0.38168183 0.27043015 0.26027334 0.31899074 0.32103708 0.29836822
 0.24361557 0.4175852  0.3199586  0.29713777 0.2340908  0.39261967
 0.31537953 0.36035928 0.2914848  0.3036063  0.33960548 0.24012916
 0.39590818 0.38597453 0.4223613  0.24160573 0.3598596  0.33459082
 0.3660802  0.27841702 0.2884963  0.31189448 0.27007633 0.3440675
 0.32638252 0.3929289  0.33977506 0.33622134 0.40431243 0.3318349
 0.27524155 0.28207532 0.30857268 0.2952133  0.3024772  0.24758936
 0.38177344 0.36306804 0.2892689  0.274751   0.29860947 0.30227518
 0.410972   0.27029666 0.35777342 0.38199463 0.24595538 0.25746897
 0.31309888 0.3228162  0.31498688 0.38719007 0.2329319  0.28874686
 0.25142694 0.334537   0.33874887 0.39607003 0.41824764 0.24379796
 0.36756074 0.3321138  0.2840611  0.21421337 0.23282307 0.40942734
 0.3593167  0.2999645  0.37987292 0.32640183 0.3475381  0.26099753
 0.4129075  0.36920366 0.22237803 0.32085592 0.40185124 0.29106134
 0.31989384 0.33164382 0.3938437  0.39521265 0.24298546 0.38210094
 0.3187883  0.3247626  0.3361894  0.2800071  0.3310203  0.30626297
 0.38928026 0.28229934 0.24395448 0.35701355 0.29015446 0.35702196
 0.27868578 0.2771977  0.2803719  0.28358963 0.32809398 0.3136668
 0.24633893 0.4091412  0.22470406 0.27116242 0.2807628  0.3479153
 0.4087847  0.2838382  0.26788893 0.32971534 0.33240366 0.32324874
 0.25937548 0.42510486 0.36681706 0.4113664  0.25631624 0.28721935
 0.31127554 0.30519503]",0.42510486,294842020.0,"[25 11  8 25 10 15  6 17  7 17  5 17 19 14  7 12 19  3 14 24 15  7 21 28
 16 24 16 22 17 11 21 17 13 13 19 17 30 17 14 12 18  7 21  8 19  9  9 13
 14 22 14  9  9 12 18 15  9 33 10 20  7 18 20 11 21 11 26 12  9  4  4 12
 11 12 13 12 16  8 18 15  9 14 14 12 10 34 30 18  4 17 24 16 16 13 12 12
 20 21  5 13  8 20 12 12  6 18 14 16  3 29  4  7 12  9 17 16 11 17 19 15
 17 15 14 25 11 14 15  8]",45,1872
100.0,0,53,3331035.0,"[2748109.2 1947097.  1874310.4 2296733.5 2311467.  2148251.  1754031.9
 3006613.5 2303701.8 2139392.  1685453.8 2826861.5 2270742.2 2594587.
 2098690.8 2185965.2 2445159.5 1728930.  2852278.  2779016.2 3041002.
 1739561.4 2590989.2 2409054.  2637222.  2004602.9 2077173.  2245821.
 1944549.6 2479693.  2349954.  2829088.  2446380.5 2420793.8 2911049.8
 2402346.8 1981739.2 2030942.2 2221723.  2125536.  2177835.8 1782643.5
 2749903.8 2614090.  2082736.4 1978207.4 2149988.2 2176381.2 2958998.5
 1946139.2 2600523.  2750361.5 1770878.8 1853776.6 2261137.5 2324276.8
 2267905.5 2789920.  1677109.6 2079159.5 1810273.9 2408666.2 2440390.5
 2851704.  3012716.5 1755345.4 2646437.5 2391219.5 2045240.  1542336.2
 1676326.1 2947877.  2587080.5 2159744.2 2735173.5 2361511.  2509341.
 1879182.2 2972934.  2659001.5 1601121.8 2310162.8 2893329.  2095641.5
 2303235.8 2388134.  2835675.  2850202.8 1749495.2 2752102.  2295275.5
 2338290.8 2420563.5 2016639.5 2383346.  2205093.5 2802818.  2032555.8
 1756472.2 2570498.  2089112.2 2570558.  2006537.4 1995823.6 2018677.6
 2041845.5 2362276.5 2305168.  1773640.2 2946152.2 1617869.2 1952369.5
 2021492.  2508880.2 2964072.  2043635.2 1928800.2 2373954.8 2393315.2
 2327562.8 1867503.6 3061109.5 2653275.  2964142.  1847629.1 2067979.5
 2241184.  2199614.5]",3061109.5,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],295015940.0,0.46264377,"[0.38168183 0.27043015 0.26032087 0.31899074 0.32103708 0.29836822
 0.24361557 0.4175852  0.3199586  0.29713777 0.2340908  0.39261967
 0.31538087 0.36035928 0.2914848  0.3036063  0.33960548 0.24012916
 0.3961497  0.38597453 0.4223613  0.24160573 0.3598596  0.33459082
 0.36628082 0.27841702 0.2884963  0.3119196  0.27007633 0.34440178
 0.32638252 0.3929289  0.33977506 0.33622134 0.40431243 0.3336593
 0.27524155 0.28207532 0.30857268 0.2952133  0.3024772  0.24758936
 0.38193107 0.36306804 0.2892689  0.274751   0.29860947 0.30227518
 0.410972   0.27029714 0.36118376 0.38199463 0.24595538 0.25746897
 0.3140469  0.3228162  0.31498688 0.38748884 0.2329319  0.28877217
 0.25142694 0.334537   0.33894315 0.39607003 0.41843283 0.24379796
 0.36756074 0.3321138  0.2840611  0.21421337 0.23282307 0.40942734
 0.3593167  0.2999645  0.3798852  0.32798764 0.3485196  0.26099753
 0.4129075  0.36930573 0.22237803 0.32085592 0.40185124 0.29106134
 0.31989384 0.33168527 0.3938437  0.3958615  0.24298546 0.38223636
 0.3187883  0.3247626  0.3361894  0.28008884 0.3310203  0.30626297
 0.38928026 0.2822994  0.24395448 0.35701355 0.29015446 0.35702196
 0.27868578 0.2771977  0.2803719  0.28358963 0.32809398 0.32016224
 0.24633893 0.4091878  0.22470406 0.27116242 0.2807628  0.3484556
 0.4116767  0.2838382  0.26788893 0.32971594 0.3324049  0.32327262
 0.25937548 0.4251541  0.36851043 0.41168636 0.25661516 0.28721935
 0.31127554 0.30550203]",0.4251541,295015940.0,"[25 11  9 25 10 15  6 17  7 17  5 17 19 14  7 12 19  3 15 24 15  7 21 28
 16 24 16 23 17 12 21 17 13 13 19 17 30 17 14 12 18  7 22  8 19  9  9 13
 14 22 14  9  9 12 20 15  9 33 10 20  7 18 20 11 19 11 26 12  9  4  4 12
 11 12 14 12 17  8 18 16  9 14 14 12 10 37 30 20  4 18 24 16 16 12 12 12
 20 22  5 13  8 20 12 12  6 18 14  9  3 30  4  7 12 10 19 16 11 16 20 16
 17 16 16 27 13 14 15 10]",32,1893
100.0,0,63,3331186.8,"[2748109.2 2070318.5 1874310.4 2297700.8 2311467.  2148251.  1755769.
 3006613.5 2303701.8 2139392.  1685453.8 2826861.5 2270742.2 2594587.
 2098690.8 2185965.2 2445490.  1728930.  2933653.5 2779024.5 3041002.
 1739567.5 2591168.8 2410484.  2785851.  2004602.9 2077173.  2245821.
 1944549.6 2479693.  2349954.  2829111.5 2447901.2 2420793.8 2911049.8
 2402346.8 1981739.2 2030942.2 2221723.  2125589.  2178107.5 1782643.5
 2749903.8 2614090.  2082736.4 1978597.9 2149988.2 2176381.2 2964089.
 1946139.2 2600523.  2750361.5 1770878.8 1853825.6 2261137.5 2324276.8
 2267905.5 2790405.2 1681958.8 2079205.8 1810273.9 2408666.2 2440390.5
 2874225.  3012716.5 1756351.5 2646437.5 2393438.  2045240.  1542336.2
 1676326.1 2947877.  2587080.5 2164730.8 2740445.2 2361511.  2509341.
 1879182.2 2973858.5 2659001.5 1601121.8 2319777.2 2893329.  2095641.5
 2305767.5 2388134.  2835996.8 2859652.5 1807174.5 2752102.  2295275.5
 2338290.8 2420563.5 2016699.  2383544.2 2208255.5 2802818.  2033069.
 1756897.6 2602213.5 2089112.2 2570558.  2014135.8 1995823.6 2018677.6
 2041845.5 2362276.5 2305270.2 1774027.8 2946601.5 1618290.5 1952369.5
 2021492.  2508880.2 2964553.8 2043932.  1928800.6 2373954.8 2393317.5
 2327562.8 1868770.6 3061109.5 2653275.  2967008.8 1852312.9 2071965.2
 2250193.5 2199616.5]",3061109.5,[ 3.1170620e+03 -2.0000312e-01],2573.101,[-275.5586  -594.63074],295570750.0,0.4626648,"[0.38168183 0.28754425 0.26032087 0.31912515 0.32103708 0.29836822
 0.24385682 0.4175852  0.3199586  0.29713777 0.2340908  0.39261967
 0.31538087 0.36035928 0.2914848  0.3036063  0.3396514  0.24012916
 0.40745193 0.38597563 0.4223613  0.24160656 0.35988456 0.33478943
 0.38692373 0.27841702 0.2884963  0.3119196  0.27007633 0.34440178
 0.32638252 0.39293218 0.33998626 0.33622134 0.40431243 0.3336593
 0.27524155 0.28207532 0.30857268 0.29522067 0.30251494 0.24758936
 0.38193107 0.36306804 0.2892689  0.27480525 0.29860947 0.30227518
 0.41167903 0.27029714 0.36118376 0.38199463 0.24595538 0.2574758
 0.3140469  0.3228162  0.31498688 0.38755625 0.23360538 0.28877857
 0.25142694 0.334537   0.33894315 0.39919794 0.41843283 0.2439377
 0.36756074 0.33242196 0.2840611  0.21421337 0.23282307 0.40942734
 0.3593167  0.30065703 0.38061735 0.32798764 0.3485196  0.26099753
 0.4130359  0.36930573 0.22237803 0.3221913  0.40185124 0.29106134
 0.32024544 0.33168527 0.39388844 0.39717397 0.25099644 0.38223636
 0.3187883  0.3247626  0.3361894  0.28009707 0.33104783 0.30670217
 0.38928026 0.2823707  0.24401358 0.36141852 0.29015446 0.35702196
 0.2797411  0.2771977  0.2803719  0.28358963 0.32809398 0.32017642
 0.24639276 0.4092502  0.22476259 0.27116242 0.2807628  0.3484556
 0.41174358 0.28387946 0.26788896 0.32971594 0.33240518 0.32327262
 0.25955147 0.4251541  0.36851043 0.41208455 0.25726566 0.28777292
 0.31252688 0.3055023 ]",0.4251541,295570750.0,"[25 12  9 26 10 15  6 17  7 17  5 17 19 14  7 12 19  3 16 25 15  8 22 28
 17 24 16 23 17 12 21 18 14 13 19 17 30 17 14 12 18  7 22  8 19 10  9 13
 13 22 14  9  9 13 20 15  9 34  9 19  7 18 20 11 19 12 26 12  9  4  4 12
 11 13 13 12 17  8 19 16  9 13 14 12 12 37 31 20  5 18 24 16 16 13 13 13
 20 23  6 14  8 20  9 12  6 18 14 10  4 31  5  7 12 10 21 17 10 16 21 16
 18 16 16 29 12 13 15 11]",37,1919
