coverage,emitter_1_count:,emitter_2_count:,emitter_3_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
39.84375,43,27,50,1167347.0,"[      -inf       -inf  649566.06  736898.25       -inf  509514.94
       -inf  855258.75       -inf  170763.97       -inf       -inf
  928574.1        -inf  606419.06       -inf       -inf       -inf
  228889.86  550940.    613828.56  234428.75       -inf  531927.6
       -inf  553840.9   677211.75       -inf  765755.3   375181.53
  448177.03       -inf       -inf 1049471.4   727796.25       -inf
  606467.44       -inf  454806.53       -inf  564267.1   852087.4
       -inf  226142.92  141258.64       -inf       -inf       -inf
       -inf       -inf       -inf  643618.8        -inf  321088.47
  816555.         -inf       -inf  874396.3   254473.31       -inf
       -inf       -inf       -inf       -inf       -inf       -inf
  488013.44       -inf  656596.2        -inf  877613.44       -inf
  188852.83  697774.         -inf       -inf  733010.06  865589.7
       -inf       -inf       -inf       -inf  295740.3        -inf
       -inf       -inf  724707.06       -inf       -inf       -inf
       -inf       -inf       -inf  366982.34       -inf  799315.6
  625445.         -inf       -inf       -inf       -inf       -inf
       -inf  426209.16       -inf  426507.34       -inf  265284.25
  661346.2        -inf  868852.94       -inf       -inf       -inf
  543073.06       -inf       -inf       -inf       -inf       -inf
  545899.56  831457.6        -inf       -inf       -inf       -inf
  187101.97       -inf]",1049471.4,[1418.4009  -436.35034],887.2494,[-1659.2576   -588.80566],29044978.0,0.16213152,"[      -inf       -inf 0.09021751 0.10234698       -inf 0.07076596
       -inf 0.11878593       -inf 0.02371722       -inf       -inf
 0.12896863       -inf 0.08422486       -inf       -inf       -inf
 0.03179026 0.07651944 0.08525396 0.03255955       -inf 0.07387883
       -inf 0.07692234 0.09405719       -inf 0.10635491 0.05210854
 0.0622468        -inf       -inf 0.14575991 0.10108282       -inf
 0.08423159       -inf 0.06316757       -inf 0.07837044 0.11834547
       -inf 0.03140874 0.01961925       -inf       -inf       -inf
       -inf       -inf       -inf 0.08939151       -inf 0.04459562
 0.11341041       -inf       -inf 0.12144393 0.03534352       -inf
       -inf       -inf       -inf       -inf       -inf       -inf
 0.06777964       -inf 0.09119392       -inf 0.12189075       -inf
 0.02622956 0.09691306       -inf       -inf 0.10180695 0.1202208
       -inf       -inf       -inf       -inf 0.04107504       -inf
       -inf       -inf 0.10065375       -inf       -inf       -inf
       -inf       -inf       -inf 0.05096977       -inf 0.11101606
 0.08686736       -inf       -inf       -inf       -inf       -inf
       -inf 0.05919572       -inf 0.05923713       -inf 0.03684504
 0.09185363       -inf 0.12067401       -inf       -inf       -inf
 0.07542681       -inf       -inf       -inf       -inf       -inf
 0.07581937 0.11548024       -inf       -inf       -inf       -inf
 0.02598638       -inf]",0.14575991,29044978.0,"[0 0 2 2 0 1 0 4 0 1 0 0 5 0 1 0 0 0 1 1 1 2 0 1 0 1 1 0 1 1 2 0 0 2 1 0 1
 0 1 0 2 6 0 1 3 0 0 0 0 0 0 1 0 1 4 0 0 3 1 0 0 0 0 0 0 0 1 0 2 0 1 0 1 1
 0 0 1 1 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 1 0 4 4 0 0 0 0 0 0 1 0 1 0 2 1 0 2
 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 2 0]",-210,90
51.5625,20,33,64,1431185.4,"[      -inf       -inf  679652.1   736898.25       -inf  525601.06
       -inf  855578.25  354995.9   183810.4        -inf       -inf
  928967.06  900262.2   606419.06       -inf       -inf       -inf
  933961.3   580858.1   760238.9   495597.4        -inf  549602.5
       -inf  553840.9   968305.         -inf  855745.25  375181.53
  470478.38       -inf       -inf 1049471.4  1167457.9        -inf
  702381.9   799744.9   989392.25       -inf  564267.1   969808.8
       -inf  275374.72  463321.53       -inf  588485.06       -inf
  739213.06       -inf       -inf  643618.8        -inf  321088.47
  861487.75  560443.75       -inf  905435.06  315764.3        -inf
       -inf       -inf 1248094.9        -inf       -inf  777902.06
  490832.6        -inf  929974.75  355145.    877613.44       -inf
  255100.44 1037608.25       -inf       -inf  831932.06  865589.7
       -inf       -inf       -inf       -inf  315702.         -inf
       -inf       -inf  725688.4        -inf       -inf       -inf
  666466.1        -inf       -inf 1031002.75       -inf  815548.75
  871606.         -inf  821439.56       -inf       -inf       -inf
       -inf  426209.16       -inf  928263.9   988077.1   299713.06
  661346.2        -inf  882871.25  527887.44  588449.1        -inf
  687605.    313521.75       -inf       -inf       -inf       -inf
  545899.56 1005487.44       -inf       -inf       -inf       -inf
  268528.4        -inf]",1248094.9,[2318.3452  -407.89105],1718.8544,[-1370.2913   -599.62146],45273856.0,0.19877574,"[      -inf       -inf 0.09439613 0.10234698       -inf 0.07300016
       -inf 0.11883032 0.04930499 0.02552922       -inf       -inf
 0.12902321 0.1250364  0.08422486       -inf       -inf       -inf
 0.12971686 0.08067474 0.10558873 0.06883298       -inf 0.07633368
       -inf 0.07692234 0.13448681       -inf 0.11885351 0.05210854
 0.06534421       -inf       -inf 0.14575991 0.16214693       -inf
 0.09755303 0.11107567 0.1374156        -inf 0.07837044 0.13469566
       -inf 0.03824648 0.06435021       -inf 0.08173403       -inf
 0.10266848       -inf       -inf 0.08939151       -inf 0.04459562
 0.11965106 0.0778394        -inf 0.12575486 0.04385616       -inf
       -inf       -inf 0.1733465        -inf       -inf 0.10804195
 0.06817119       -inf 0.12916316 0.04932569 0.12189075       -inf
 0.03543062 0.14411226       -inf       -inf 0.11554611 0.1202208
       -inf       -inf       -inf       -inf 0.0438475        -inf
       -inf       -inf 0.10079005       -inf       -inf       -inf
 0.09256473       -inf       -inf 0.14319482       -inf 0.11327066
 0.12105638       -inf 0.11408883       -inf       -inf       -inf
       -inf 0.05919572       -inf 0.12892555 0.13723293 0.04162682
 0.09185363       -inf 0.12262099 0.07331769 0.08172905       -inf
 0.09550069 0.04354469       -inf       -inf       -inf       -inf
 0.07581937 0.13965103       -inf       -inf       -inf       -inf
 0.03729561       -inf]",0.1733465,45273856.0,"[0 0 3 2 0 2 0 5 1 2 0 0 5 5 1 0 0 0 4 2 3 3 0 2 0 1 5 0 2 1 3 0 0 2 2 0 1
 1 2 0 2 7 0 2 4 0 1 0 2 0 0 1 0 1 5 1 0 3 2 0 0 0 7 0 0 1 2 0 5 1 1 0 2 7
 0 0 2 1 0 0 0 0 1 0 0 0 4 0 0 0 1 0 0 5 0 4 4 0 1 0 0 0 0 1 0 2 2 3 1 0 3
 2 1 0 3 1 0 0 0 0 1 3 0 0 0 0 2 0]",-192,165
59.375,23,2,63,1629822.0,"[      -inf       -inf  849584.56  736898.25       -inf  533191.6
       -inf 1030566.8   354995.9   370751.   1354005.9        -inf
  951247.44  900267.94  709820.2        -inf       -inf       -inf
  933961.3   580858.1   760238.9   495597.4        -inf  549602.5
       -inf  561301.1   968305.         -inf 1172311.2   691921.7
  507530.53       -inf       -inf 1049471.4  1183299.         -inf
  702381.9   906947.06 1045184.75       -inf  564510.94  969808.8
  746795.1   289854.7   478999.62       -inf  588485.06  535875.56
  834057.5        -inf       -inf  643618.8        -inf  321088.47
  947537.7   560443.75       -inf  980845.6   380315.8   645429.25
       -inf       -inf 1248191.         -inf       -inf  777902.06
  579000.2        -inf  929974.75  361068.28  877613.44       -inf
  293192.66 1038672.6        -inf       -inf 1154690.    865589.7
       -inf       -inf       -inf  664939.8   315702.         -inf
       -inf  492531.25  725689.06       -inf       -inf       -inf
  666466.1        -inf       -inf 1055278.8        -inf  886672.8
  900329.75       -inf  892451.    845105.4        -inf       -inf
  637782.25  426209.16       -inf  965294.2   988077.1   299713.06
  661346.2   875622.3  1071743.5   561485.5   588449.1        -inf
  756527.5   313521.75       -inf       -inf       -inf  461573.12
  647515.6  1204116.5        -inf       -inf       -inf       -inf
  268528.4        -inf]",1354005.9,[2755.8264  -405.24033],2240.531,[-1370.2913   -599.62146],55686470.0,0.22636417,"[      -inf       -inf 0.11799785 0.10234698       -inf 0.07405439
       -inf 0.14313428 0.04930499 0.05149319 0.18805636       -inf
 0.13211769 0.12503721 0.09858613       -inf       -inf       -inf
 0.12971686 0.08067474 0.10558873 0.06883298       -inf 0.07633368
       -inf 0.07795849 0.13448681       -inf 0.162821   0.09610023
 0.07049035       -inf       -inf 0.14575991 0.1643471        -inf
 0.09755303 0.12596488 0.14516455       -inf 0.07840431 0.13469566
 0.10372154 0.0402576  0.06652773       -inf 0.08173403 0.07442715
 0.11584131       -inf       -inf 0.08939151       -inf 0.04459562
 0.13160245 0.0778394        -inf 0.13622856 0.05282164 0.08964295
       -inf       -inf 0.17335984       -inf       -inf 0.10804195
 0.08041669       -inf 0.12916316 0.05014837 0.12189075       -inf
 0.0407212  0.14426008       -inf       -inf 0.16037361 0.1202208
       -inf       -inf       -inf 0.09235276 0.0438475        -inf
       -inf 0.06840712 0.10079014       -inf       -inf       -inf
 0.09256473       -inf       -inf 0.14656648       -inf 0.12314901
 0.12504579       -inf 0.12395152 0.11737575       -inf       -inf
 0.08858087 0.05919572       -inf 0.13406864 0.13723293 0.04162682
 0.09185363 0.12161421 0.14885327 0.0779841  0.08172905       -inf
 0.10507327 0.04354469       -inf       -inf       -inf 0.06410738
 0.08993271 0.16723838       -inf       -inf       -inf       -inf
 0.03729561       -inf]",0.18805636,55686470.0,"[ 0  0  4  2  0  3  0  8  1  1  1  0  5  6  3  0  0  0  4  2  3  3  0  2
  0  2  5  0  4  1  4  0  0  2  3  0  1  1  5  0  3  7  1  3  6  0  1  1
  4  0  0  1  0  1  4  1  0  4  3  1  0  0  8  0  0  1  1  0  5  2  1  0
  1 11  0  0  5  1  0  0  0  1  1  0  0  1  5  0  0  0  1  0  0  9  0  9
  4  0  3  1  0  0  1  1  0  4  2  3  1  1  2  3  1  0  2  1  0  0  0  2
  2  3  0  0  0  0  2  0]",-142,219
64.84375,15,7,58,1781717.9,"[      -inf       -inf  849584.56 1125705.8        -inf  533191.6
       -inf 1043262.9   354995.9   370751.   1354005.9        -inf
  965570.9  1052233.8   710687.25       -inf  829529.         -inf
  933961.3   580858.1   760238.9   661486.1        -inf  604043.7
       -inf  561301.1   968305.         -inf 1203850.5   698693.25
  508374.34       -inf       -inf 1049471.4  1231954.2        -inf
  702381.9   906947.06 1045184.75       -inf  626209.1   969808.8
  746795.1   306369.4   478999.62  638957.94  588485.06  535875.56
  958139.8        -inf  750383.75  643618.8        -inf  321088.47
  947537.7   560443.75       -inf  980845.6   439800.1   669351.25
       -inf       -inf 1251128.2        -inf       -inf  777902.06
  579000.2   882138.   1041993.8   361068.28  930844.6   554361.56
  293192.66 1046815.9        -inf       -inf 1193391.4   865589.7
       -inf       -inf       -inf  664939.8   315702.         -inf
       -inf  492531.25  804092.44  346285.03       -inf       -inf
  666466.1        -inf       -inf 1055314.1        -inf  886672.8
  927672.6        -inf  899036.2   851206.25       -inf       -inf
  637782.25  426209.16       -inf  979822.1   988077.1   299713.06
  951410.75 1288161.9  1071977.5   581026.25  588449.1        -inf
  756527.5   345280.94  546484.1        -inf       -inf  469355.94
  647515.6  1204116.5        -inf       -inf       -inf       -inf
  275921.38       -inf]",1354005.9,[2755.8264  -355.77527],2240.531,[-1370.2913   -599.62146],62514456.0,0.24746081,"[      -inf       -inf 0.11799785 0.15634802       -inf 0.07405439
       -inf 0.14489764 0.04930499 0.05149319 0.18805636       -inf
 0.13410705 0.14614357 0.09870657       -inf 0.11521235       -inf
 0.12971686 0.08067474 0.10558873 0.09187307       -inf 0.08389495
       -inf 0.07795849 0.13448681       -inf 0.16720146 0.09704072
 0.07060754       -inf       -inf 0.14575991 0.17110477       -inf
 0.09755303 0.12596488 0.14516455       -inf 0.08697349 0.13469566
 0.10372154 0.04255131 0.06652773 0.08874416 0.08173403 0.07442715
 0.13307497       -inf 0.10421996 0.08939151       -inf 0.04459562
 0.13160245 0.0778394        -inf 0.13622856 0.06108334 0.09296545
       -inf       -inf 0.1737678        -inf       -inf 0.10804195
 0.08041669 0.12251917 0.14472136 0.05014837 0.12928398 0.07699466
 0.0407212  0.14539109       -inf       -inf 0.1657488  0.1202208
       -inf       -inf       -inf 0.09235276 0.0438475        -inf
       -inf 0.06840712 0.1116795  0.04809514       -inf       -inf
 0.09256473       -inf       -inf 0.14657141       -inf 0.12314901
 0.12884341       -inf 0.12486614 0.1182231        -inf       -inf
 0.08858087 0.05919572       -inf 0.1360864  0.13723293 0.04162682
 0.13214037 0.17891137 0.14888576 0.0806981  0.08172905       -inf
 0.10507327 0.04795568 0.07590057       -inf       -inf 0.06518833
 0.08993271 0.16723838       -inf       -inf       -inf       -inf
 0.03832241       -inf]",0.18805636,62514456.0,"[ 0  0  4  4  0  3  0  7  1  1  1  0  6  6  4  0  1  0  4  2  3  2  0  3
  0  2  5  0  6  2  5  0  0  2  5  0  1  1  5  0  1  7  1  3  6  1  1  1
  4  0  1  1  0  1  4  1  0  4  2  2  0  0  7  0  0  1  1  1  4  2  1  1
  1  9  0  0  8  1  0  0  0  1  1  0  0  1  5  1  0  0  1  0  0 10  0  9
  5  0  4  2  0  0  1  1  0  5  2  3  2  3  3  3  1  0  2  2  1  0  0  3
  2  3  0  0  0  0  3  0]",-105,244
72.65625,3,12,63,1947365.9,"[      -inf       -inf  849584.56 1229911.8   553799.    533738.8
       -inf 1043262.9   354995.9   440285.12 1354005.9        -inf
  988402.4  1126139.4   786797.75       -inf  829529.         -inf
  933961.3   580858.1   803879.5   661486.1        -inf  606442.25
  794302.94  561301.1   968305.         -inf 1217279.5   698693.25
  556596.44       -inf  703101.94 1072080.6  1231977.1        -inf
  702381.9   906947.06 1072797.1   840532.9   626209.1   969808.8
  746795.1   486097.25  479011.78  669337.2   627950.    535875.56
 1127100.8        -inf  750383.75  643618.8        -inf  321088.47
  947537.7   739958.06       -inf 1095513.4   439800.1   669351.25
       -inf  555397.9  1253277.6        -inf       -inf  777902.06
  579000.2   882138.   1070591.9   686910.1   930844.6   554361.56
  293192.66 1049093.4        -inf  665105.7  1193391.4   898411.3
  693671.94       -inf       -inf  704870.25  315702.         -inf
       -inf  597342.6   804092.44  346285.03       -inf       -inf
  809634.8        -inf       -inf 1055314.1        -inf 1010180.44
  927672.6        -inf  899947.9   851206.25       -inf       -inf
  746043.06  426209.16       -inf  979822.1   988077.1   299713.06
  951410.75 1288161.9  1074037.5   676996.94  642936.75       -inf
  796020.7   345280.94  583169.25  576055.1        -inf  528952.
  674018.25 1259328.8        -inf       -inf       -inf  882094.06
  298406.28  711110.94]",1354005.9,[2816.78   -262.6572],2240.531,[-1370.2913   -599.62146],72012190.0,0.27046746,"[      -inf       -inf 0.11799785 0.17082107 0.07691652 0.07413039
       -inf 0.14489764 0.04930499 0.06115071 0.18805636       -inf
 0.13727812 0.15640824 0.10927746       -inf 0.11521235       -inf
 0.12971686 0.08067474 0.11164994 0.09187307       -inf 0.08422809
 0.11031985 0.07795849 0.13448681       -inf 0.16906661 0.09704072
 0.07730506       -inf 0.09765305 0.14890009 0.17110795       -inf
 0.09755303 0.12596488 0.14899959 0.11674067 0.08697349 0.13469566
 0.10372154 0.0675135  0.06652941 0.0929635  0.08721528 0.07442715
 0.15654175       -inf 0.10421996 0.08939151       -inf 0.04459562
 0.13160245 0.10277195       -inf 0.15215464 0.06108334 0.09296545
       -inf 0.0771386  0.17406633       -inf       -inf 0.10804195
 0.08041669 0.12251917 0.14869332 0.09540419 0.12928398 0.07699466
 0.0407212  0.14570741       -inf 0.09237579 0.1657488  0.12477935
 0.09634332       -inf       -inf 0.09789865 0.0438475        -inf
       -inf 0.08296426 0.1116795  0.04809514       -inf       -inf
 0.11244927       -inf       -inf 0.14657141       -inf 0.14030284
 0.12884341       -inf 0.12499277 0.1182231        -inf       -inf
 0.10361709 0.05919572       -inf 0.1360864  0.13723293 0.04162682
 0.13214037 0.17891137 0.14917187 0.09402735 0.08929677       -inf
 0.11055842 0.04795568 0.08099573 0.08000766       -inf 0.07346555
 0.09361364 0.17490675       -inf       -inf       -inf 0.12251306
 0.04144531 0.0987654 ]",0.18805636,72012190.0,"[ 0  0  4  5  1  3  0  7  1  2  1  0  5  9  4  0  1  0  4  2  3  2  0  4
  1  2  5  0  8  2  4  0  1  3  6  0  1  1  5  1  1  7  1  2  7  2  2  1
  6  0  1  1  0  1  4  2  0  5  2  2  0  1 10  0  0  1  1  1  5  1  1  1
  1  8  0  1  8  2  1  0  0  2  1  0  0  2  5  1  0  0  2  0  0 10  0  9
  5  0  5  2  0  0  2  1  0  5  2  3  2  3  4  1  2  0  3  2  2  1  0  2
  3  4  0  0  0  1  6  1]",-116,282
77.34375,4,1,60,1966915.9,"[      -inf       -inf  849584.56 1229911.8   553799.    533738.8
       -inf 1170984.6   354995.9   440285.12 1354005.9        -inf
  988402.4  1127189.9   828978.6        -inf  829529.         -inf
  933961.3   741597.    803879.5   661486.1   752271.94  720673.6
  794302.94  561301.1  1053466.8        -inf 1217279.5   698693.25
  701201.8        -inf  703101.94 1072080.6  1232331.4        -inf
  788576.7   906947.06 1072797.1   973550.44  626209.1   975357.6
  746795.1   492028.38  479112.47  669337.2   630630.6   657187.
 1127100.8        -inf 1053176.    643618.8        -inf  321088.47
  948772.94  739958.06       -inf 1095513.4   439800.1   970573.75
       -inf  555397.9  1261299.8        -inf  698827.1   777902.06
  579000.2   882138.   1104960.2   686910.1   962432.25  554361.56
  293192.66 1051572.1        -inf  665105.7  1193391.4   958341.1
  693671.94  732147.75       -inf  704870.25  524933.8   665812.8
       -inf  695729.44  805786.8   368192.34       -inf  915774.44
  812571.6        -inf       -inf 1055314.1        -inf 1010309.6
  934413.06       -inf 1239520.8   851206.25       -inf       -inf
  746043.06  426209.16  514165.2   980399.2   988077.1   365814.8
  987093.9  1288161.9  1074037.5   676996.94  642936.75       -inf
  796020.7   527230.44  583169.25  690076.3        -inf  598193.7
  674018.25 1291136.5        -inf       -inf       -inf  882094.06
  298406.28  711110.94]",1354005.9,[2816.78   -262.6572],2240.531,[-1370.2913   -599.62146],79243650.0,0.27318272,"[      -inf       -inf 0.11799785 0.17082107 0.07691652 0.07413039
       -inf 0.16263676 0.04930499 0.06115071 0.18805636       -inf
 0.13727812 0.15655415 0.11513592       -inf 0.11521235       -inf
 0.12971686 0.10299958 0.11164994 0.09187307 0.10448221 0.10009357
 0.11031985 0.07795849 0.14631483       -inf 0.16906661 0.09704072
 0.09738915       -inf 0.09765305 0.14890009 0.17115715       -inf
 0.10952453 0.12596488 0.14899959 0.13521534 0.08697349 0.13546634
 0.10372154 0.06833728 0.0665434  0.0929635  0.08758759 0.09127598
 0.15654175       -inf 0.14627445 0.08939151       -inf 0.04459562
 0.13177401 0.10277195       -inf 0.15215464 0.06108334 0.13480191
       -inf 0.0771386  0.17518052       -inf 0.09705932 0.10804195
 0.08041669 0.12251917 0.15346672 0.09540419 0.13367113 0.07699466
 0.0407212  0.1460517        -inf 0.09237579 0.1657488  0.13310294
 0.09634332 0.10168718       -inf 0.09789865 0.07290748 0.092474
       -inf 0.09662908 0.11191484 0.05113782       -inf 0.12719089
 0.11285716       -inf       -inf 0.14657141       -inf 0.14032078
 0.12977959       -inf 0.17215566 0.1182231        -inf       -inf
 0.10361709 0.05919572 0.07141183 0.13616656 0.13723293 0.05080762
 0.13709638 0.17891137 0.14917187 0.09402735 0.08929677       -inf
 0.11055842 0.07322645 0.08099573 0.09584393       -inf 0.08308246
 0.09361364 0.17932452       -inf       -inf       -inf 0.12251306
 0.04144531 0.0987654 ]",0.18805636,79243650.0,"[ 0  0  4  5  1  3  0  9  1  2  1  0  5 10  6  0  1  0  4  3  3  2  1  2
  1  2  6  0  8  2  3  0  1  3  7  0  2  1  5  2  1  9  1  2  8  2  3  2
  6  0  1  1  0  1  6  2  0  5  2  4  0  1 10  0  1  1  1  1  3  1  2  1
  1  7  0  1  8  3  1  1  0  2  3  1  0  3  5  1  0  1  3  0  0 10  0  8
  6  0  6  2  0  0  2  1  2  6  2  2  3  3  4  1  2  0  3  3  2  2  0  1
  3  5  0  0  0  1  6  1]",-95,312
78.90625,1,9,60,1980279.9,"[      -inf       -inf  849584.56 1229911.8   665862.7   668536.1
       -inf 1170984.6   499634.38  522775.5  1354005.9        -inf
  996551.25 1157691.8   828978.6        -inf 1009830.94       -inf
 1032501.44  741597.    803879.5   678405.25  775556.1   720673.6
  936528.56  569136.06 1053948.9        -inf 1244001.8   714458.06
  701201.8        -inf  776372.3  1072596.2  1232331.4        -inf
  788576.7   927302.06 1073941.2   973550.44  626209.1   975357.6
  746795.1   492028.38  484939.3   734881.3   630630.6   714038.25
 1152017.         -inf 1134764.2   643618.8        -inf  321088.47
  949673.    739958.06       -inf 1095513.4   458395.7   970573.75
 1076356.4   555397.9  1261299.8        -inf  698827.1   777902.06
  579000.2   882138.   1104960.2   720135.44  962432.25  554361.56
  308441.94 1053209.         -inf  665105.7  1195254.4   958341.1
  693671.94  732147.75       -inf  704870.25  782129.94  665812.8
  978014.1   695729.44  805786.8   441231.53       -inf  915774.44
  815424.9        -inf       -inf 1070795.2        -inf 1010309.6
  934413.06       -inf 1239520.8   936111.56       -inf       -inf
  746043.06  426209.16  514165.2   980399.2  1003040.    433523.03
  987093.9  1288161.9  1074037.5   676996.94  659572.25       -inf
  829785.75  535410.    697807.06  690076.3        -inf  638224.
  693101.5  1291136.5        -inf       -inf       -inf  882094.06
  342570.    854570.1 ]",1354005.9,[2816.78   -262.6572],2240.531,[-1270.8269   -599.62146],83660320.0,0.27503884,"[      -inf       -inf 0.11799785 0.17082107 0.09248093 0.09285223
       -inf 0.16263676 0.06939366 0.0726077  0.18805636       -inf
 0.1384099  0.16079053 0.11513592       -inf 0.1402543        -inf
 0.14340298 0.10299958 0.11164994 0.09422296 0.10771613 0.10009357
 0.13007341 0.07904667 0.1463818        -inf 0.17277803 0.09923029
 0.09738915       -inf 0.10782948 0.14897169 0.17115715       -inf
 0.10952453 0.12879197 0.14915851 0.13521534 0.08697349 0.13546634
 0.10372154 0.06833728 0.06735268 0.10206684 0.08758759 0.09917198
 0.16000235       -inf 0.15760615 0.08939151       -inf 0.04459562
 0.13189903 0.10277195       -inf 0.15215464 0.06366607 0.13480191
 0.14949395 0.0771386  0.17518052       -inf 0.09705932 0.10804195
 0.08041669 0.12251917 0.15346672 0.10001881 0.13367113 0.07699466
 0.04283915 0.14627904       -inf 0.09237579 0.16600755 0.13310294
 0.09634332 0.10168718       -inf 0.09789865 0.10862915 0.092474
 0.13583529 0.09662908 0.11191484 0.06128216       -inf 0.12719089
 0.11325344       -inf       -inf 0.14872156       -inf 0.14032078
 0.12977959       -inf 0.17215566 0.13001549       -inf       -inf
 0.10361709 0.05919572 0.07141183 0.13616656 0.1393111  0.06021154
 0.13709638 0.17891137 0.14917187 0.09402735 0.09160726       -inf
 0.11524802 0.07436249 0.09691764 0.09584393       -inf 0.08864223
 0.09626409 0.17932452       -inf       -inf       -inf 0.12251306
 0.04757917 0.1186903 ]",0.18805636,83660320.0,"[ 0  0  4  5  2  6  0  9  2  2  1  0  5 12  6  0  3  0  5  3  3  3  2  2
  2  3  6  0 10  2  3  0  2  4  7  0  2  2  6  2  1  9  1  2  7  3  3  3
  7  0  2  1  0  1  7  2  0  5  2  4  1  1 10  0  1  1  1  1  3  1  2  1
  2  9  0  1  8  3  1  1  0  2  3  1  1  3  5  1  0  1  4  0  0  8  0  8
  6  0  6  1  0  0  2  1  2  6  3  4  3  3  4  1  3  0  5  4  4  2  0  2
  3  5  0  0  0  1  7  2]",-109,351
79.6875,7,9,62,1984076.2,"[ 763123.4        -inf  905830.25 1243254.5   665862.7   668536.1
       -inf 1170984.6   525790.7   522775.5  1354005.9        -inf
 1102094.8  1159009.5   845120.9        -inf 1009830.94       -inf
 1084259.5   742977.9   803879.5   681078.    775556.1   720673.6
 1030439.2   587068.06 1053948.9        -inf 1244001.8   723023.4
  701331.         -inf  776372.3  1072596.2  1232331.4        -inf
  791883.1   927302.06 1073941.2   973550.44  626209.1   975357.6
  746795.1   509079.03  755737.06  734881.3   630630.6   714038.25
 1167417.4        -inf 1134764.2   643618.8        -inf  321088.47
 1053023.    740648.75       -inf 1095513.4   458395.7   971634.94
 1076356.4   628782.1  1267019.2        -inf  698827.1   777902.06
  579000.2   900417.7  1137090.1   720135.44  962432.25  621958.1
  602390.75 1053209.         -inf  665105.7  1195254.4   958341.1
  801563.5   827105.25       -inf  704870.25  782129.94  665812.8
  978014.1   738941.94  805786.8   504054.5        -inf 1047047.2
  924441.3        -inf       -inf 1071819.5        -inf 1098363.
  984118.75       -inf 1239520.8   936111.56       -inf       -inf
  746043.06  426209.16  514165.2   980646.6  1064438.1   454351.2
  987093.9  1288161.9  1074037.5   722265.9   738970.         -inf
  829785.75  535410.    697807.06  690076.3        -inf  638920.4
  809451.7  1319401.2        -inf       -inf       -inf  948047.9
  342570.    854570.1 ]",1354005.9,[2816.78   -262.6572],2240.531,[-1171.1829   -599.62146],86827610.0,0.2755661,"[0.10598936       -inf 0.12580976 0.17267422 0.09248093 0.09285223
       -inf 0.16263676 0.07302648 0.0726077  0.18805636       -inf
 0.15306872 0.16097352 0.1173779        -inf 0.1402543        -inf
 0.15059158 0.10319138 0.11164994 0.09459417 0.10771613 0.10009357
 0.14311655 0.08153723 0.1463818        -inf 0.17277803 0.10041992
 0.09740708       -inf 0.10782948 0.14897169 0.17115715       -inf
 0.10998376 0.12879197 0.14915851 0.13521534 0.08697349 0.13546634
 0.10372154 0.07070542 0.10496347 0.10206684 0.08758759 0.09917198
 0.1621413        -inf 0.15760615 0.08939151       -inf 0.04459562
 0.14625321 0.10286788       -inf 0.15215464 0.06366607 0.1349493
 0.14949395 0.08733086 0.17597488       -inf 0.09705932 0.10804195
 0.08041669 0.12505801 0.1579292  0.10001881 0.13367113 0.08638307
 0.08366538 0.14627904       -inf 0.09237579 0.16600755 0.13310294
 0.11132826 0.11487573       -inf 0.09789865 0.10862915 0.092474
 0.13583529 0.10263083 0.11191484 0.07000757       -inf 0.14542322
 0.12839463       -inf       -inf 0.14886382       -inf 0.15255043
 0.13668317       -inf 0.17215566 0.13001549       -inf       -inf
 0.10361709 0.05919572 0.07141183 0.1362009  0.14783862 0.06310433
 0.13709638 0.17891137 0.14917187 0.1003147  0.10263472       -inf
 0.11524802 0.07436249 0.09691764 0.09584393       -inf 0.08873894
 0.11242384 0.18325019       -inf       -inf       -inf 0.13167332
 0.04757917 0.1186903 ]",0.18805636,86827610.0,"[ 1  0  4  6  2  6  0  9  2  2  1  0  6 10  7  0  3  0  3  4  3  4  2  2
  2  4  6  0 10  2  4  0  2  4  7  0  3  2  6  2  1  9  1  2  5  3  3  3
  5  0  2  1  0  1  5  3  0  5  2  4  1  1 12  0  1  1  1  2  5  1  2  3
  1  9  0  1  8  3  1  4  0  2  3  1  1  3  5  1  0  2  3  0  0  9  0 11
  6  0  6  1  0  0  2  1  2  7  4  5  3  3  4  2  4  0  5  4  4  2  0  3
  1  5  0  0  0  1  7  2]",-95,368
