coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
85.9375,1216,175,[2829.8882 -143.6575],6400,2614486.0,"[ 741571.06 1469468.5   641012.3  1271703.8  1748846.1        -inf
  830574.6  1080821.9  1074630.    910385.8  1014114.75 1558391.6
 1666649.2  1789295.9  1283531.4  1527038.9  1094535.8   542522.75
 1003471.1   676792.8  1027390.06  454811.12 1427488.1  1139912.6
  988795.25       -inf 1586155.   1209450.         -inf 2121438.5
 1209821.9        -inf 1797457.   1366552.5  1206418.   1940796.4
  797200.25 1072428.   1234853.6        -inf 1018821.9        -inf
 1171143.5   801345.6   829081.75 1325963.5  1800909.   1712980.9
 1638551.9   924971.5  1969497.4  1203892.6        -inf       -inf
 2095429.9   772688.6  1242880.5   803345.2        -inf 1051934.4
  828875.44 1521323.2  1516259.   1242070.4  1202999.8  1402650.5
  632377.06  987987.6  1303434.1        -inf 1023670.4  1138221.6
  851803.6   844511.75 1074963.6  1683382.5  1559682.5  1765935.9
  769249.06 1859565.8  1252424.8        -inf 1421381.5  1494669.2
 1753543.   1311458.8  1044446.4  1700934.5   569541.6  1875734.8
 1483748.4  1331071.2  2100397.8        -inf 1396617.   1632878.5
 1229715.5  1277470.6        -inf 1726871.         -inf       -inf
       -inf  963987.94 1251839.9  1459166.4  1148902.6  1093029.4
  675585.3  1200764.5   370661.84  591180.9  1510805.    915130.
       -inf 1575009.2        -inf 1360590.9  1702869.1  1968954.4
 1227736.   1574375.4  1533437.5   944461.06  820041.7   756060.7
  866684.94  695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -594.9339],136888480.0,0.36312306,"[0.10299598 0.20409286 0.08902949 0.17662552 0.24289529       -inf
 0.11535759 0.15011416 0.14925417 0.12644248 0.14084926 0.21644327
 0.23147905 0.24851331 0.17826822 0.21208872 0.15201886 0.07535038
 0.13937098 0.09399899 0.14269306 0.06316821 0.19826223 0.15832117
 0.13733265       -inf 0.2202993  0.16797917       -inf 0.29464427
 0.16803083       -inf 0.24964681 0.18979897 0.16755807 0.26955503
 0.11072226 0.14894833 0.17150745       -inf 0.14150305       -inf
 0.16265883 0.111298   0.11515024 0.1841616  0.25012627 0.23791401
 0.22757667 0.12846825 0.2735413  0.16720732       -inf       -inf
 0.29103196 0.10731786 0.17262228 0.11157572       -inf 0.146102
 0.11512159 0.2112949  0.21059151 0.17250977 0.1670833  0.19481257
 0.08783015 0.1372205  0.1810325        -inf 0.14217643 0.15808634
 0.11830607 0.1172933  0.1493005  0.23380311 0.21662256 0.24526887
 0.10684015 0.258273   0.17394786       -inf 0.1974141  0.20759295
 0.24354765 0.18214707 0.14506198 0.2362409  0.079103   0.26051873
 0.20607617 0.184871   0.2917219        -inf 0.19397458 0.22678867
 0.17079382 0.17742647       -inf 0.23984322       -inf       -inf
       -inf 0.13388722 0.17386663 0.202662   0.1595698  0.15180965
 0.0938313  0.16677286 0.05148081 0.08210845 0.20983402 0.12710138
       -inf 0.2187513        -inf 0.18897095 0.23650959 0.27346587
 0.1705189  0.21866325 0.21297744 0.13117515 0.11389468 0.10500842
 0.12037291 0.0966061 ]",0.29464427,136888480.0,"[ 1  8  1 10  5  0  4  2  1  5  5  6 14  5  9  6  3  1  1  3  1  1  6  9
  4  0 13  6  0  3  4  0  9 11  5 13  1  1  4  0  3  0  4  1  2  5  4 10
  2  2  6  1  0  0  4  1  4  3  0  6  2  8  8  3  2  8  2  6  9  0  3  4
  1  1  1 13  7  6  1 11  4  0  4  5 11  8  4  7  1  7  7  2  4  0  3  9
  4  5  0  6  0  0  0  2  5  1  5  6  4  4  1  1  6  1  0 15  0  5  5  7
 10  3  4  5  2  1  1  3]",867,523
85.9375,1216,174,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1490460.1   641012.3  1271703.8  1748846.1        -inf
  894683.8  1080821.9  1074630.    910385.8   971726.25 1558391.6
 1666649.2  1876693.   1283531.4  1527038.9  1090536.5   542522.75
 1003471.1   676792.8  1027390.06  454811.12 1796250.6  1139912.6
  988795.25       -inf 1586155.   1209450.         -inf 2121438.5
 1209821.9        -inf 1799710.9  1366552.5  1206418.   1940796.4
  797200.25 1072428.   1234853.6        -inf 1018821.9        -inf
 1171143.5   801345.6   829081.75 1325963.5  1800909.   1714580.8
 1638551.9   557085.56 1969497.4  1203892.6        -inf       -inf
 2095429.9   772688.6  1242880.5   803345.2        -inf 1051934.4
  828875.44 1543719.   1517070.   1242070.4  1202999.8  1405799.5
  632377.06  987987.6  1303434.1        -inf 1023670.4  1138221.6
 1025548.56  844511.75 1074963.6  1683382.5  1559682.5  1765935.9
  769249.06 1859565.8  1252424.8        -inf 1415520.   1494669.2
 1753543.   1312020.   1044446.4  1742683.2   569541.6  1875734.8
 1483762.8  1331071.2  2100397.8        -inf 1396617.   1632878.5
 1229715.5  1277470.6        -inf 1726871.         -inf       -inf
       -inf  963987.94 1251839.9  1459166.4  1148902.6  1093029.4
  675585.3  1200764.5   370661.84  591180.9  1512340.5   915130.
       -inf 1575009.2        -inf 1360590.9  1702869.1  1968954.4
 1223056.6  1574375.4  1533437.5   944461.06  820041.7   756060.7
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -594.9339],137273060.0,0.36360946,"[0.10299598 0.20700836 0.08902949 0.17662552 0.24289529       -inf
 0.12426164 0.15011416 0.14925417 0.12644248 0.13496198 0.21644327
 0.23147905 0.2606518  0.17826822 0.21208872 0.1514634  0.07535038
 0.13937098 0.09399899 0.14269306 0.06316821 0.24947925 0.15832117
 0.13733265       -inf 0.2202993  0.16797917       -inf 0.29464427
 0.16803083       -inf 0.24995986 0.18979897 0.16755807 0.26955503
 0.11072226 0.14894833 0.17150745       -inf 0.14150305       -inf
 0.16265883 0.111298   0.11515024 0.1841616  0.25012627 0.2381362
 0.22757667 0.07737299 0.2735413  0.16720732       -inf       -inf
 0.29103196 0.10731786 0.17262228 0.11157572       -inf 0.146102
 0.11512159 0.21440542 0.21070418 0.17250977 0.1670833  0.19524992
 0.08783015 0.1372205  0.1810325        -inf 0.14217643 0.15808634
 0.1424373  0.1172933  0.1493005  0.23380311 0.21662256 0.24526887
 0.10684015 0.258273   0.17394786       -inf 0.19659999 0.20759295
 0.24354765 0.18222502 0.14506198 0.24203932 0.079103   0.26051873
 0.20607817 0.184871   0.2917219        -inf 0.19397458 0.22678867
 0.17079382 0.17742647       -inf 0.23984322       -inf       -inf
       -inf 0.13388722 0.17386663 0.202662   0.1595698  0.15180965
 0.0938313  0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
       -inf 0.2187513        -inf 0.18897095 0.23650959 0.27346587
 0.16986899 0.21866325 0.21297744 0.13117515 0.11389468 0.10500842
 0.12319481 0.0966061 ]",0.29464427,137273060.0,"[ 1  5  1 10  5  0  5  2  1  5  3  6 14  5  9  6  2  1  1  3  1  1  7  9
  4  0 13  6  0  3  4  0 10 11  5 13  1  1  4  0  3  0  4  1  2  5  4 10
  2  1  6  1  0  0  4  1  4  3  0  6  2  8  9  3  2  8  2  6  9  0  3  4
  2  1  1 13  7  6  1 11  4  0  3  5 11  8  4  7  1  7  8  2  4  0  3  9
  4  5  0  6  0  0  0  2  5  1  5  6  4  4  1  1  7  1  0 15  0  5  5  7
 10  3  4  5  2  1  2  3]",867,523
85.9375,1227,171,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1490460.1   641012.3  1271703.8  1748846.1        -inf
  894683.8  1080821.9  1074630.    910385.8   971726.25 1558391.6
 1666649.2  1900260.9  1283531.4  1539102.1  1090536.5   542522.75
 1003471.1   676792.8  1027390.06  454811.12 1796250.6  1139912.6
  988795.25       -inf 1586155.   1209450.         -inf 2121438.5
 1209821.9        -inf 1799710.9  1388241.6  1206418.   1940796.4
  797200.25 1072428.   1475957.6        -inf 1018821.9        -inf
 1171143.5   801345.6   829081.75 1325963.5  1800909.   1714580.8
 1638551.9   557085.56 1969497.4  1203892.6        -inf       -inf
 2095429.9   772688.6  1242880.5   915090.2        -inf 1064070.5
  828875.44 1543719.   1536357.8  1493691.1  1202999.8  1405799.5
  632377.06  987987.6  1303434.1        -inf 1023670.4  1174588.1
 1025548.56  844511.75 1074963.6  1683382.5  1813390.4  1765935.9
  769249.06 1859565.8  1252424.8        -inf 1415520.   1494669.2
 1753543.   1312020.   1044446.4  1742683.2   569541.6  1875734.8
 1483762.8  1331071.2  2100397.8        -inf 1435987.5  1712829.
 1229715.5  1277470.6        -inf 1726871.         -inf       -inf
       -inf  963987.94 1251839.9  1459166.4  1148902.6  1278348.1
  675585.3  1200764.5   370661.84  591180.9  1512340.5   915130.
       -inf 1575583.2   806274.6  1360590.9  1702869.1  1968954.4
 1223056.6  1574375.4  1533437.5   944923.94  820041.7        -inf
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -594.9339],138612220.0,0.36360946,"[0.10299598 0.20700836 0.08902949 0.17662552 0.24289529       -inf
 0.12426164 0.15011416 0.14925417 0.12644248 0.13496198 0.21644327
 0.23147905 0.2639251  0.17826822 0.21376419 0.1514634  0.07535038
 0.13937098 0.09399899 0.14269306 0.06316821 0.24947925 0.15832117
 0.13733265       -inf 0.2202993  0.16797917       -inf 0.29464427
 0.16803083       -inf 0.24995986 0.19281135 0.16755807 0.26955503
 0.11072226 0.14894833 0.20499413       -inf 0.14150305       -inf
 0.16265883 0.111298   0.11515024 0.1841616  0.25012627 0.2381362
 0.22757667 0.07737299 0.2735413  0.16720732       -inf       -inf
 0.29103196 0.10731786 0.17262228 0.12709585       -inf 0.14778759
 0.11512159 0.21440542 0.21338302 0.2074571  0.1670833  0.19524992
 0.08783015 0.1372205  0.1810325        -inf 0.14217643 0.16313724
 0.1424373  0.1172933  0.1493005  0.23380311 0.25185975 0.24526887
 0.10684015 0.258273   0.17394786       -inf 0.19659999 0.20759295
 0.24354765 0.18222502 0.14506198 0.24203932 0.079103   0.26051873
 0.20607817 0.184871   0.2917219        -inf 0.1994427  0.23789291
 0.17079382 0.17742647       -inf 0.23984322       -inf       -inf
       -inf 0.13388722 0.17386663 0.202662   0.1595698  0.17754835
 0.0938313  0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
       -inf 0.21883102 0.11198258 0.18897095 0.23650959 0.27346587
 0.16986899 0.21866325 0.21297744 0.13123943 0.11389468       -inf
 0.12319481 0.0966061 ]",0.29464427,138612220.0,"[ 1  5  1 10  5  0  5  2  1  5  3  6 14  3  9  6  2  1  1  3  1  1  7  9
  4  0 13  6  0  3  4  0 10 10  5 13  1  1  5  0  3  0  4  1  2  5  4 10
  2  1  6  1  0  0  4  1  4  4  0  3  2  8  5  3  2  8  2  6  9  0  3  2
  2  1  1 13  8  6  1 11  4  0  3  5 11  8  4  7  1  7  8  2  4  0  4 11
  4  5  0  6  0  0  0  2  5  1  5  4  4  4  1  1  7  1  0 15  1  5  5  7
 10  3  4  6  2  0  2  3]",881,516
86.71875,1239,171,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1490460.1   641012.3  1271703.8  1748846.1        -inf
  830574.6  1080821.9  1074630.    910385.8  1095151.8  1558391.6
 1666649.2  1900260.9  1325197.   1561635.2  1090536.5   542522.75
 1003471.1   676792.8  1027390.06       -inf 1796250.6  1139912.6
  988795.25       -inf 1586155.   1209450.         -inf 2121438.5
 1209821.9  1195580.6  1879104.2  1392739.6  1561345.   1940796.4
  797200.25 1072428.   1475957.6        -inf 1018821.9        -inf
 1198311.8   801345.6   829081.75 1325963.5  1800909.   1714580.8
 1638551.9   557085.56 1969497.4  1203892.6        -inf       -inf
 2095429.9   772688.6  1323448.9   803345.2        -inf 1064070.5
  828875.44 1543719.   1536357.8  1493691.1  1202999.8  1405799.5
  632377.06  987987.6  1303859.         -inf 1023670.4  1174588.1
 1025548.56  844511.75 1074963.6  1683382.5  1813390.4  1765935.9
  769249.06 1877961.5  1252424.8        -inf 1415520.   1495301.1
 1753543.   1312020.   1044446.4  1742683.2   569541.6  1931622.6
 1483762.8  1331071.2  2100397.8        -inf 1435987.5  1712829.
 1229715.5  1463320.         -inf 1726871.         -inf       -inf
       -inf  963987.94 1290427.1  1459166.4  1148902.6  1278348.1
  653211.1  1200764.5   370661.84  591180.9  1512340.5   915130.
 1132734.8  1575924.1   806274.6  1360590.9  1702869.1  1999479.5
 1223056.6  1574375.4  1533437.5   945051.4   820041.7        -inf
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -594.9339],141352450.0,0.36360946,"[0.10299598 0.20700836 0.08902949 0.17662552 0.24289529       -inf
 0.11535759 0.15011416 0.14925417 0.12644248 0.15210441 0.21644327
 0.23147905 0.2639251  0.18405512 0.21689378 0.1514634  0.07535038
 0.13937098 0.09399899 0.14269306       -inf 0.24947925 0.15832117
 0.13733265       -inf 0.2202993  0.16797917       -inf 0.29464427
 0.16803083 0.16605288 0.2609867  0.19343607 0.21685347 0.26955503
 0.11072226 0.14894833 0.20499413       -inf 0.14150305       -inf
 0.16643219 0.111298   0.11515024 0.1841616  0.25012627 0.2381362
 0.22757667 0.07737299 0.2735413  0.16720732       -inf       -inf
 0.29103196 0.10731786 0.18381236 0.11157572       -inf 0.14778759
 0.11512159 0.21440542 0.21338302 0.2074571  0.1670833  0.19524992
 0.08783015 0.1372205  0.1810915        -inf 0.14217643 0.16313724
 0.1424373  0.1172933  0.1493005  0.23380311 0.25185975 0.24526887
 0.10684015 0.260828   0.17394786       -inf 0.19659999 0.20768072
 0.24354765 0.18222502 0.14506198 0.24203932 0.079103   0.26828092
 0.20607817 0.184871   0.2917219        -inf 0.1994427  0.23789291
 0.17079382 0.20323889       -inf 0.23984322       -inf       -inf
       -inf 0.13388722 0.17922598 0.202662   0.1595698  0.17754835
 0.09072377 0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
 0.15732427 0.21887836 0.11198258 0.18897095 0.23650959 0.2777055
 0.16986899 0.21866325 0.21297744 0.13125713 0.11389468       -inf
 0.12319481 0.0966061 ]",0.29464427,141352450.0,"[ 1  5  1 10  5  0  4  2  1  5  4  6 14  3 10  7  2  1  1  3  1  0  7  9
  4  0 13  6  0  3  4  1 11 10  6 13  1  1  5  0  3  0  5  1  2  5  4 10
  2  1  6  1  0  0  4  1  5  3  0  3  2  8  5  3  2  8  2  6 10  0  3  2
  2  1  1 13  8  6  1 10  4  0  3  6 11  8  4  7  1  7  8  2  4  0  4 11
  4  5  0  6  0  0  0  2  4  1  5  4  3  4  1  1  7  1  1 15  1  5  5  8
 10  3  4  7  2  0  2  3]",886,523
86.71875,1249,171,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1675275.4   641012.3  1274299.   1755721.2        -inf
  830574.6  1080821.9  1074630.    910385.8  1095151.8  1558391.6
 1666671.6  1900260.9  1325197.   1561635.2  1090536.5   542522.75
 1003471.1   676792.8  1027390.06       -inf 1796250.6  1189713.8
  988795.25       -inf 1586155.   1209450.         -inf 2121438.5
 1209821.9  1195580.6  1879505.4  1535268.5  1561345.   1940796.4
  797200.25 1072428.   1475957.6        -inf 1018821.9        -inf
 1198311.8  1507436.9   829081.75 1325963.5  1800909.   1714580.8
 1651249.8   557085.56 1969497.4  1203892.6        -inf       -inf
 2102559.8   772688.6  1323448.9   803345.2        -inf 1064070.5
  828875.44 1543719.   1536357.8  1493691.1  1202999.8  1405799.5
  632377.06  987987.6  1305619.9        -inf 1023670.4  1174588.1
 1025548.56  844511.75 1074963.6  1683382.5  1813390.4  1765935.9
  769249.06 1877961.5  1302897.5        -inf 1415520.   1495301.1
 1753543.   1320268.8  1044446.4  1742683.2   569541.6  1931622.6
 1483762.8  1331071.2  2100397.8        -inf 1435987.5  1764832.2
 1229715.5  1463320.         -inf 1726871.         -inf       -inf
       -inf  963987.94 1307385.   1459166.4  1148902.6  1278348.1
  653211.1  1200764.5   370661.84  591180.9  1512340.5   915130.
 1132734.8  1575924.1   806274.6  1370884.1  1702869.1  1999479.5
 1223056.6  1574375.4  1533437.5  1388898.9   820041.7        -inf
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -594.9339],143049000.0,0.36360946,"[0.10299598 0.23267712 0.08902949 0.17698596 0.24385017       -inf
 0.11535759 0.15011416 0.14925417 0.12644248 0.15210441 0.21644327
 0.23148218 0.2639251  0.18405512 0.21689378 0.1514634  0.07535038
 0.13937098 0.09399899 0.14269306       -inf 0.24947925 0.16523802
 0.13733265       -inf 0.2202993  0.16797917       -inf 0.29464427
 0.16803083 0.16605288 0.26104242 0.21323173 0.21685347 0.26955503
 0.11072226 0.14894833 0.20499413       -inf 0.14150305       -inf
 0.16643219 0.20936623 0.11515024 0.1841616  0.25012627 0.2381362
 0.22934026 0.07737299 0.2735413  0.16720732       -inf       -inf
 0.2920222  0.10731786 0.18381236 0.11157572       -inf 0.14778759
 0.11512159 0.21440542 0.21338302 0.2074571  0.1670833  0.19524992
 0.08783015 0.1372205  0.18133608       -inf 0.14217643 0.16313724
 0.1424373  0.1172933  0.1493005  0.23380311 0.25185975 0.24526887
 0.10684015 0.260828   0.18095799       -inf 0.19659999 0.20768072
 0.24354765 0.18337068 0.14506198 0.24203932 0.079103   0.26828092
 0.20607817 0.184871   0.2917219        -inf 0.1994427  0.2451156
 0.17079382 0.20323889       -inf 0.23984322       -inf       -inf
       -inf 0.13388722 0.18158123 0.202662   0.1595698  0.17754835
 0.09072377 0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
 0.15732427 0.21887836 0.11198258 0.19040056 0.23650959 0.2777055
 0.16986899 0.21866325 0.21297744 0.19290261 0.11389468       -inf
 0.12319481 0.0966061 ]",0.29464427,143049000.0,"[ 1  7  1 10  6  0  4  2  1  5  4  6 15  3 10  7  2  1  1  3  1  0  7  8
  4  0 13  6  0  3  4  1 12 10  6 13  1  1  5  0  3  0  5  1  2  5  4 10
  3  1  6  1  0  0  5  1  5  3  0  3  2  8  5  3  2  8  2  6  9  0  3  2
  2  1  1 13  8  6  1 10  4  0  3  6 11  7  4  7  1  7  8  2  4  0  4 13
  4  5  0  6  0  0  0  2  5  1  5  4  3  4  1  1  7  1  1 15  1  6  5  8
 10  3  4  8  2  0  2  3]",888,532
86.71875,1249,175,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1698252.6   641012.3  1274299.   1755721.2        -inf
  830574.6  1080821.9  1074630.    910385.8  1095151.8  1558391.6
 1666671.6  1900260.9  1327375.   1707329.8  1090536.5   542522.75
 1003471.1   681429.5  1027390.06       -inf 1796250.6  1189713.8
  988795.25       -inf 1586155.   1214392.4        -inf 2121438.5
 1209821.9  1195580.6  1879505.4  1535268.5  1561345.   1940796.4
  797200.25 1072428.   1475957.6        -inf 1018821.9        -inf
 1198311.8  1507436.9   829081.75 1325963.5  1800909.   1715737.5
 1651249.8   760928.4  1969779.5  1203892.6        -inf       -inf
 2102727.    772688.6  1323448.9   803345.2        -inf 1064070.5
  828875.44 1543719.   1536357.8  1493691.1  1202999.8  1405799.5
  632377.06 1247441.5  1305619.9        -inf 1023670.4  1174588.1
 1025548.56  844511.75 1074963.6  1683382.5  1813390.4  1765935.9
  769249.06 1877961.5  1302897.5        -inf 1372252.9  1495301.1
 1753543.   1320268.8  1044446.4  2016473.2   569541.6  1959625.5
 1483762.8  1331071.2  2101126.5        -inf 1435987.5  1765112.
 1229715.5  1463320.         -inf 1820407.         -inf       -inf
       -inf  984035.25 1307385.   1459166.4  1148902.6  1278348.1
  653211.1  1200764.5   370661.84  591180.9  1512340.5   915130.
 1132734.8  1575924.1   806274.6  1390435.6  1703592.1  2005254.
 1196024.2  1574375.4  1560551.2  1388898.9   820041.7        -inf
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885  -597.5016],144093570.0,0.36360946,"[0.10299598 0.2358684  0.08902949 0.17698596 0.24385017       -inf
 0.11535759 0.15011416 0.14925417 0.12644248 0.15210441 0.21644327
 0.23148218 0.2639251  0.18435766 0.23712914 0.1514634  0.07535038
 0.13937098 0.09464298 0.14269306       -inf 0.24947925 0.16523802
 0.13733265       -inf 0.2202993  0.16866562       -inf 0.29464427
 0.16803083 0.16605288 0.26104242 0.21323173 0.21685347 0.26955503
 0.11072226 0.14894833 0.20499413       -inf 0.14150305       -inf
 0.16643219 0.20936623 0.11515024 0.1841616  0.25012627 0.23829688
 0.22934026 0.10568449 0.2735805  0.16720732       -inf       -inf
 0.29204544 0.10731786 0.18381236 0.11157572       -inf 0.14778759
 0.11512159 0.21440542 0.21338302 0.2074571  0.1670833  0.19524992
 0.08783015 0.17325576 0.18133608       -inf 0.14217643 0.16313724
 0.1424373  0.1172933  0.1493005  0.23380311 0.25185975 0.24526887
 0.10684015 0.260828   0.18095799       -inf 0.19059068 0.20768072
 0.24354765 0.18337068 0.14506198 0.28006572 0.079103   0.2721702
 0.20607817 0.184871   0.29182315       -inf 0.1994427  0.24515446
 0.17079382 0.20323889       -inf 0.2528343        -inf       -inf
       -inf 0.13667157 0.18158123 0.202662   0.1595698  0.17754835
 0.09072377 0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
 0.15732427 0.21887836 0.11198258 0.19311604 0.23661003 0.27850747
 0.16611448 0.21866325 0.21674323 0.19290261 0.11389468       -inf
 0.12319481 0.0966061 ]",0.29464427,144093570.0,"[ 1  6  1 10  6  0  4  2  1  5  4  6 15  3 11  7  2  1  1  4  1  0  7  8
  4  0 13  5  0  3  4  1 12 10  6 13  1  1  5  0  3  0  5  1  2  5  4 11
  3  2  7  1  0  0  6  1  5  3  0  3  2  8  5  3  2  8  2  1  9  0  3  2
  2  1  1 13  8  6  1 10  4  0  2  6 11  7  4  8  1  8  8  2  5  0  4 14
  4  5  0  6  0  0  0  3  5  1  5  4  3  4  1  1  7  1  1 15  1  6  6  8
  9  3  5  8  2  0  2  3]",888,536
86.71875,1255,175,[2829.8882 -143.6575],6400,2617988.0,"[ 741571.06 1700395.5   641012.3  1274299.   1755721.2        -inf
  830574.6  1080821.9  1401145.5   910385.8  1095151.8  1558391.6
 1666671.6  1900260.9  1327375.   1707329.8  1090536.5   542522.75
 1003471.1   676792.8  1027390.06       -inf 1799321.2  1189713.8
  988795.25       -inf 1630557.1  1214392.4        -inf 2121438.5
 1209821.9  1195580.6  1879505.4  1535268.5  1561345.   1941819.
  797200.25 1072428.   1475957.6        -inf 1018821.9        -inf
 1198311.8  1507436.9   829081.75 1328590.6  1800909.   1715737.5
 1651249.8   766255.06 1969779.5  1203892.6        -inf       -inf
 2102727.    772688.6  1323448.9   803345.2        -inf 1064070.5
  646767.4  1543719.   1539034.6  1493691.1  1202999.8  1405799.5
  632377.06 1247441.5  1305619.9        -inf 1023670.4  1174588.1
 1025548.56  844511.75 1074963.6  1724215.6  1813390.4  1765935.9
  769249.06 1877961.5  1302897.5        -inf 1372252.9  1495301.1
 1753543.   1320268.8  1044446.4  2016473.2   569541.6  1959625.5
 1483762.8  1331071.2  2101126.5        -inf 1435987.5  1765112.
 1229715.5  1463320.         -inf 1820407.         -inf       -inf
       -inf  984035.25 1307385.   1459166.4  1148902.6  1278348.1
  662725.   1200764.5   370661.84  591180.9  1512340.5   915130.
 1132734.8  1599024.8   806274.6  1390435.6  1703592.1  2005254.
 1196024.2  1576837.5  1560551.2  1422139.4   820041.7        -inf
  887002.7   695563.94]",2121438.5,[2829.8882 -143.6575],2292.1602,[-1210.4885   -596.70294],144403780.0,0.36360946,"[0.10299598 0.23616603 0.08902949 0.17698596 0.24385017       -inf
 0.11535759 0.15011416 0.19460355 0.12644248 0.15210441 0.21644327
 0.23148218 0.2639251  0.18435766 0.23712914 0.1514634  0.07535038
 0.13937098 0.09399899 0.14269306       -inf 0.2499057  0.16523802
 0.13733265       -inf 0.22646625 0.16866562       -inf 0.29464427
 0.16803083 0.16605288 0.26104242 0.21323173 0.21685347 0.26969707
 0.11072226 0.14894833 0.20499413       -inf 0.14150305       -inf
 0.16643219 0.20936623 0.11515024 0.18452649 0.25012627 0.23829688
 0.22934026 0.10642431 0.2735805  0.16720732       -inf       -inf
 0.29204544 0.10731786 0.18381236 0.11157572       -inf 0.14778759
 0.0898288  0.21440542 0.2137548  0.2074571  0.1670833  0.19524992
 0.08783015 0.17325576 0.18133608       -inf 0.14217643 0.16313724
 0.1424373  0.1172933  0.1493005  0.2394744  0.25185975 0.24526887
 0.10684015 0.260828   0.18095799       -inf 0.19059068 0.20768072
 0.24354765 0.18337068 0.14506198 0.28006572 0.079103   0.2721702
 0.20607817 0.184871   0.29182315       -inf 0.1994427  0.24515446
 0.17079382 0.20323889       -inf 0.2528343        -inf       -inf
       -inf 0.13667157 0.18158123 0.202662   0.1595698  0.17754835
 0.09204513 0.16677286 0.05148081 0.08210845 0.21004727 0.12710138
 0.15732427 0.22208679 0.11198258 0.19311604 0.23661003 0.27850747
 0.16611448 0.2190052  0.21674323 0.19751935 0.11389468       -inf
 0.12319481 0.0966061 ]",0.29464427,144403780.0,"[ 1  7  1 10  6  0  4  2  2  5  4  6 15  3 11  7  2  1  1  3  1  0  7  8
  4  0  9  5  0  3  4  1 12 10  6 13  1  1  5  0  3  0  5  1  2  6  4 11
  3  2  7  1  0  0  6  1  5  3  0  3  1  8  6  3  2  8  2  1  9  0  3  2
  2  1  1 11  8  6  1 10  4  0  2  6 11  7  4  8  1  8  8  2  5  0  4 14
  4  5  0  6  0  0  0  3  5  1  5  4  4  4  1  1  7  1  1 15  1  6  6  8
  9  4  5  8  2  0  2  3]",896,534
