coverage,emitter_mutation_count:,emitter_variation_count:,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
60.15625,0,36,6527.4497,"[5859.984       -inf      -inf 2741.7158      -inf 5837.044       -inf
 2719.224  4717.2373 6197.882       -inf 2660.8877      -inf      -inf
      -inf      -inf 5068.202  5919.009  6289.892  5896.4277 2571.0137
      -inf 2304.1099 2599.9814      -inf 6030.8086      -inf 6173.3154
 5901.7954      -inf 2734.398  6409.1216      -inf 2717.1191 2648.942
      -inf 5980.4604 5728.91        -inf 5737.432  5916.4414 5605.24
 5392.9814 2528.267  6065.1177      -inf      -inf      -inf 2624.1328
 5953.926       -inf 6184.1196      -inf 5456.618       -inf 6084.539
 2170.0479 5991.9883      -inf 6090.5034      -inf 2747.3708      -inf
 2581.1328 2721.7534      -inf 5985.079  5991.9346      -inf      -inf
      -inf 2752.853  6244.4434 2143.411  2656.555  2459.1206 2544.6787
      -inf 6140.764       -inf      -inf 5407.7603      -inf      -inf
      -inf 2493.0818 6503.175       -inf 5842.1304      -inf      -inf
 2776.2244      -inf 6160.912       -inf      -inf 2724.1616      -inf
      -inf 2570.4062 6364.6987 5699.9077 5962.639  4836.3345 2212.654
 5573.2617 2644.0488 2728.5635 5639.078  6001.958       -inf 5454.1436
      -inf 2592.0881 2676.9456      -inf 6159.685       -inf      -inf
      -inf      -inf 2382.5664      -inf 5791.2905 5694.1035 6118.039
 5005.026  2166.0183]",6503.175,[ 2.2593164e+02 -2.4067091e-03],225.38136,[-127.276474    -0.7265065],348658.8,0.16057687,"[0.14415705       -inf       -inf 0.06744689       -inf 0.14359272
       -inf 0.06689359 0.1160452  0.15246943       -inf 0.0654585
       -inf       -inf       -inf       -inf 0.12467902 0.14560907
 0.15473291 0.1450536  0.06324756       -inf 0.05668167 0.06396019
       -inf 0.14835937       -inf 0.15186508 0.14518562       -inf
 0.06726685 0.15766595       -inf 0.0668418  0.06516463       -inf
 0.14712082 0.14093262       -inf 0.14114225 0.14554593 0.13789028
 0.13266867 0.06219599 0.14920339       -inf       -inf       -inf
 0.06455431 0.14646803       -inf 0.15213086       -inf 0.13423416
       -inf 0.14968115 0.05338371 0.14740439       -inf 0.1498279
       -inf 0.067586         -inf 0.06349651 0.0669558        -inf
 0.14723444 0.14740309       -inf       -inf       -inf 0.06772086
 0.15361485 0.05272844 0.0653519  0.06049497 0.06259971       -inf
 0.15106432       -inf       -inf 0.13303223       -inf       -inf
       -inf 0.06133042 0.1599797        -inf 0.14371783       -inf
       -inf 0.0682958        -inf 0.15155995       -inf       -inf
 0.06701504       -inf       -inf 0.06323262 0.15657316 0.14021912
 0.1466824  0.11897503 0.05443184 0.13710363 0.06504425 0.06712334
 0.13872272 0.14764965       -inf 0.13417327       -inf 0.063766
 0.06585352       -inf 0.15152976       -inf       -inf       -inf
       -inf 0.05861172       -inf 0.14246717 0.14007634 0.15050526
 0.12312486 0.05328458]",0.1599797,348658.8,"[ 8  0  0  6  0 15  0 17  5  9  0  5  0  0  0  0  5 10 11 11  9  0  7  3
  0 30  0  3 18  0 11  3  0  3  6  0 21  6  0 17  4 22  6  2 20  0  0  0
  2 33  0  7  0 15  0  7  8 23  0  9  0  6  0  4 21  0 24  4  0  0  0  5
 16  5 16  2  5  0  4  0  0  5  0  0  0  5 11  0 14  0  0  6  0 25  0  0
  4  0  0 11  8 19 20  8  4 13 10  7 16  8  0 18  0  7 16  0 21  0  0  0
  0  4  0  3  3 14 12  6]",25,807
60.15625,0,40,6527.759,"[5859.984       -inf      -inf 2741.7158      -inf 5837.0522      -inf
 2719.2256 4717.2856 6197.882       -inf 2660.8877      -inf      -inf
      -inf      -inf 5068.6313 5919.009  6289.9043 5896.4277 2571.0137
      -inf 2304.1099 2599.9814      -inf 6030.8145      -inf 6173.3154
 5901.865       -inf 2734.401  6409.793       -inf 2717.1191 2648.958
      -inf 5980.4604 5728.91        -inf 5737.4375 5916.4414 5605.24
 5392.9814 2528.267  6065.13        -inf      -inf      -inf 2624.1328
 5975.2554      -inf 6245.268       -inf 5456.618       -inf 6084.539
 2170.883  5992.1         -inf 6090.5034      -inf 2747.3708      -inf
 2584.1343 2721.7534      -inf 5985.079  6064.912       -inf      -inf
      -inf 2752.8638 6244.4434 2143.411  2656.555  2459.1206 2544.6787
      -inf 6140.764       -inf      -inf 5407.786       -inf      -inf
      -inf 2557.7126 6504.4277      -inf 5842.1304      -inf      -inf
 2776.229       -inf 6160.912       -inf      -inf 2724.1616      -inf
      -inf 2570.4062 6364.6987 5699.9146 5962.639  4836.4634 2212.654
 5573.2617 2644.0488 2737.8252 5639.078  6001.9854      -inf 5454.1436
      -inf 2592.107  2676.9456      -inf 6159.685       -inf      -inf
      -inf      -inf 2382.5664      -inf 5791.2905 5694.1035 6222.306
 5005.0273 2166.0183]",6504.4277,[ 2.2593164e+02 -2.4067091e-03],225.38136,[-127.276474    -0.7265065],348999.16,0.16058448,"[0.14415705       -inf       -inf 0.06744689       -inf 0.14359294
       -inf 0.06689362 0.11604639 0.15246943       -inf 0.0654585
       -inf       -inf       -inf       -inf 0.12468958 0.14560907
 0.15473318 0.1450536  0.06324756       -inf 0.05668167 0.06396019
       -inf 0.14835952       -inf 0.15186508 0.14518735       -inf
 0.06726693 0.15768248       -inf 0.0668418  0.06516502       -inf
 0.14712082 0.14093262       -inf 0.14114238 0.14554593 0.13789028
 0.13266867 0.06219599 0.14920369       -inf       -inf       -inf
 0.06455431 0.14699276       -inf 0.15363513       -inf 0.13423416
       -inf 0.14968115 0.05340426 0.14740714       -inf 0.1498279
       -inf 0.067586         -inf 0.06357034 0.0669558        -inf
 0.14723444 0.14919832       -inf       -inf       -inf 0.06772113
 0.15361485 0.05272844 0.0653519  0.06049497 0.06259971       -inf
 0.15106432       -inf       -inf 0.13303289       -inf       -inf
       -inf 0.06292036 0.16001053       -inf 0.14371783       -inf
       -inf 0.06829591       -inf 0.15155995       -inf       -inf
 0.06701504       -inf       -inf 0.06323262 0.15657316 0.1402193
 0.1466824  0.11897819 0.05443184 0.13710363 0.06504425 0.06735118
 0.13872272 0.14765032       -inf 0.13417327       -inf 0.06376646
 0.06585352       -inf 0.15152976       -inf       -inf       -inf
       -inf 0.05861172       -inf 0.14246717 0.14007634 0.15307026
 0.1231249  0.05328458]",0.16001053,348999.16,"[ 8  0  0  6  0 14  0 18  6  9  0  5  0  0  0  0  5 10 12 11  9  0  7  3
  0 29  0  3 20  0 12  4  0  3  7  0 21  6  0 19  4 22  6  2 20  0  0  0
  2 34  0  8  0 15  0  7  9 24  0  9  0  6  0  5 21  0 24  5  0  0  0  5
 16  5 16  2  5  0  4  0  0  6  0  0  0  4 12  0 14  0  0  7  0 25  0  0
  4  0  0 11  8 20 20  5  4 13 10  2 16  8  0 18  0  7 16  0 21  0  0  0
  0  4  0  3  3 12 11  6]",34,813
60.15625,0,39,6528.1797,"[5861.227       -inf      -inf 2741.7158      -inf 5837.0522      -inf
 2719.2256 4717.2964 6198.2896      -inf 2660.8877      -inf      -inf
      -inf      -inf 5068.6313 5919.0195 6289.9043 5896.4277 2571.0137
      -inf 2304.1099 2599.9814      -inf 6030.8145      -inf 6253.2505
 5901.865       -inf 2734.401  6409.793       -inf 2717.1191 2648.958
      -inf 5980.7974 5728.91        -inf 5737.4375 5916.4414 5605.24
 5682.0254 2528.267  6065.13        -inf      -inf      -inf 2624.1328
 5975.3286      -inf 6245.268       -inf 5456.8086      -inf 6104.5205
 2170.883  5992.1074      -inf 6090.5034      -inf 2748.1707      -inf
 2584.1404 2721.9219      -inf 5985.3022 6064.912       -inf      -inf
      -inf 2752.8638 6244.4434 2143.412  2656.555  2465.568  2544.6787
      -inf 6140.764       -inf      -inf 5407.786       -inf      -inf
      -inf 2557.7126 6504.4277      -inf 5842.1304      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.4062 6365.7344 5700.4165 5962.6406 4836.868  2212.654
 5573.2617 2644.0488 2737.831  5639.078  6003.5693      -inf 5454.1436
      -inf 2592.107  2676.962       -inf 6159.685       -inf      -inf
      -inf      -inf 2382.5664      -inf 5791.2905 5694.1035 6222.3687
 5005.0273 2166.0183]",6504.4277,[ 2.2593164e+02 -2.4067091e-03],225.38136,[-127.276474    -0.6897871],349402.38,0.16059482,"[0.14418763       -inf       -inf 0.06744689       -inf 0.14359294
       -inf 0.06689362 0.11604666 0.15247945       -inf 0.06545849
       -inf       -inf       -inf       -inf 0.12468958 0.14560936
 0.15473318 0.1450536  0.06324756       -inf 0.05668167 0.06396019
       -inf 0.14835952       -inf 0.15383151 0.14518735       -inf
 0.06726693 0.15768248       -inf 0.0668418  0.06516502       -inf
 0.1471291  0.14093262       -inf 0.14114238 0.14554593 0.13789028
 0.13977922 0.06219599 0.14920369       -inf       -inf       -inf
 0.06455431 0.14699455       -inf 0.15363513       -inf 0.13423885
       -inf 0.1501727  0.05340426 0.14740732       -inf 0.1498279
       -inf 0.06760567       -inf 0.06357049 0.06695995       -inf
 0.14723991 0.14919832       -inf       -inf       -inf 0.06772113
 0.15361485 0.05272847 0.0653519  0.06065358 0.06259971       -inf
 0.15106432       -inf       -inf 0.13303289       -inf       -inf
       -inf 0.06292036 0.16001053       -inf 0.14371783       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323262 0.15659864 0.14023164
 0.14668244 0.11898814 0.05443184 0.13710363 0.06504425 0.06735132
 0.13872272 0.1476893        -inf 0.13417327       -inf 0.06376646
 0.06585392       -inf 0.15152976       -inf       -inf       -inf
       -inf 0.05861172       -inf 0.14246717 0.14007634 0.15307179
 0.1231249  0.05328458]",0.16001053,349402.38,"[ 9  0  0  6  0 14  0 18  7 10  0  6  0  0  0  0  5 11 12 11  9  0  7  3
  0 29  0  3 20  0 12  4  0  3  7  0 21  6  0 19  4 22  1  2 20  0  0  0
  2 35  0  8  0 16  0  8  9 24  0  9  0  8  0  6 21  0 21  5  0  0  0  5
 16  6 16  2  5  0  4  0  0  6  0  0  0  4 12  0 14  0  0  8  0 26  0  0
  4  0  0 11  6 19 21  4  4 13 10  3 17  7  0 18  0  7 17  0 21  0  0  0
  0  4  0  3  3 12 11  6]",34,818
60.15625,0,32,6528.593,"[5922.4307      -inf      -inf 2741.7214      -inf 5837.0522      -inf
 2719.226  4717.312  6198.2896      -inf 2660.8877      -inf      -inf
      -inf      -inf 5068.6313 5919.0195 6289.9043 5896.846  2571.0134
      -inf 2304.1382 2599.9814      -inf 6030.824       -inf 6253.2505
 5901.865       -inf 2734.401  6409.793       -inf 2736.3164 2648.9878
      -inf 5980.7974 5728.91        -inf 5737.492  5916.4414 5605.24
 5682.0254 2528.267  6065.13        -inf      -inf      -inf 2624.1328
 5975.3286      -inf 6245.737       -inf 5456.8086      -inf 6104.6113
 2170.883  5992.1094      -inf 6090.5034      -inf 2762.1409      -inf
 2584.1545 2721.9219      -inf 5985.3022 6066.904       -inf      -inf
      -inf 2752.8647 6244.4434 2143.412  2656.555  2465.568  2544.6787
      -inf 6140.764       -inf      -inf 5610.199       -inf      -inf
      -inf 2557.7126 6504.4277      -inf 5842.1304      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.4065 6365.7344 5772.0796 5962.6406 4865.157  2212.654
 5573.461  2645.6638 2738.2732 5639.078  6003.5693      -inf 5454.1436
      -inf 2592.107  2676.962       -inf 6159.685       -inf      -inf
      -inf      -inf 2382.5664      -inf 5791.2905 5694.1035 6222.3687
 5005.0273 2166.0183]",6504.4277,[ 2.2593164e+02 -2.4067091e-03],225.38136,[-127.276474    -0.6897871],349804.5,0.160605,"[0.14569326       -inf       -inf 0.06744703       -inf 0.14359294
       -inf 0.06689363 0.11604704 0.15247945       -inf 0.06545849
       -inf       -inf       -inf       -inf 0.12468958 0.14560936
 0.15473318 0.14506386 0.06324756       -inf 0.05668237 0.06396019
       -inf 0.14835976       -inf 0.15383151 0.14518735       -inf
 0.06726693 0.15768248       -inf 0.06731405 0.06516575       -inf
 0.1471291  0.14093262       -inf 0.14114374 0.14554593 0.13789028
 0.13977922 0.06219599 0.14920369       -inf       -inf       -inf
 0.06455431 0.14699455       -inf 0.15364666       -inf 0.13423885
       -inf 0.15017495 0.05340426 0.14740737       -inf 0.1498279
       -inf 0.06794935       -inf 0.06357084 0.06695995       -inf
 0.14723991 0.14924732       -inf       -inf       -inf 0.06772115
 0.15361485 0.05272847 0.0653519  0.06065358 0.06259971       -inf
 0.15106432       -inf       -inf 0.13801228       -inf       -inf
       -inf 0.06292036 0.16001053       -inf 0.14371783       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323264 0.15659864 0.1419946
 0.14668244 0.11968406 0.05443184 0.13710852 0.06508398 0.0673622
 0.13872275 0.1476893        -inf 0.13417327       -inf 0.06376646
 0.06585392       -inf 0.15152976       -inf       -inf       -inf
       -inf 0.05861172       -inf 0.14246717 0.14007634 0.15307179
 0.1231249  0.05328458]",0.16001053,349804.5,"[ 6  0  0  6  0 14  0 19  9 10  0  6  0  0  0  0  5 11 12 10 10  0  7  3
  0 30  0  3 20  0 12  4  0  3  8  0 21  6  0 19  4 22  1  2 20  0  0  0
  2 35  0  6  0 16  0  7  9 25  0  9  0  4  0  6 21  0 21  5  0  0  0  6
 16  6 16  2  5  0  4  0  0  4  0  0  0  4 12  0 14  0  0  8  0 26  0  0
  4  0  0 12  6 19 21  5  4 11  8  4 18  7  0 18  0  7 17  0 21  0  0  0
  0  4  0  3  3 12 11  6]",37,813
60.15625,0,29,6528.6074,"[5922.4756      -inf      -inf 2741.7214      -inf 5837.0522      -inf
 2719.226  4717.331  6199.0337      -inf 2681.6028      -inf      -inf
      -inf      -inf 5068.6313 5919.0195 6289.9043 5899.009  2571.0134
      -inf 2304.1382 2599.9814      -inf 6030.856       -inf 6253.2505
 5901.865       -inf 2734.401  6409.793       -inf 2740.8838 2648.9878
      -inf 5980.798  5728.91        -inf 5737.492  5916.4414 5605.24
 5682.0254 2528.267  6065.1416      -inf      -inf      -inf 2624.1328
 5975.4194      -inf 6245.737       -inf 5456.8086      -inf 6104.6113
 2170.883  5992.1094      -inf 6092.4854      -inf 2762.1409      -inf
 2584.1545 2722.166       -inf 5985.3022 6066.904       -inf      -inf
      -inf 2752.8647 6244.4434 2143.412  2656.555  2465.568  2544.6787
      -inf 6140.764       -inf      -inf 5610.207       -inf      -inf
      -inf 6022.478  6504.4277      -inf 5842.1304      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.4065 6365.7344 5772.109  5962.686  4865.157  2222.5103
 5573.461  2645.6638 2738.2764 5639.078  6003.5693      -inf 5454.1436
      -inf 2592.107  2676.973       -inf 6175.8003      -inf      -inf
      -inf      -inf 2425.606       -inf 5823.3994 5694.1035 6222.3687
 5005.051  2166.0183]",6504.4277,[ 2.2593164e+02 -2.4067091e-03],225.38136,[-127.276474    -1.0403477],353401.12,0.16060536,"[0.14569435       -inf       -inf 0.06744703       -inf 0.14359294
       -inf 0.06689363 0.11604752 0.15249775       -inf 0.0659681
       -inf       -inf       -inf       -inf 0.12468958 0.14560936
 0.15473318 0.14511707 0.06324756       -inf 0.05668237 0.06396019
       -inf 0.14836054       -inf 0.15383151 0.14518735       -inf
 0.06726693 0.15768248       -inf 0.06742641 0.06516575       -inf
 0.1471291  0.14093262       -inf 0.14114374 0.14554593 0.13789028
 0.13977922 0.06219599 0.14920399       -inf       -inf       -inf
 0.06455431 0.1469968        -inf 0.15364666       -inf 0.13423885
       -inf 0.15017495 0.05340426 0.14740737       -inf 0.14987665
       -inf 0.06794935       -inf 0.06357084 0.06696596       -inf
 0.14723991 0.14924732       -inf       -inf       -inf 0.06772115
 0.15361485 0.05272847 0.0653519  0.06065358 0.06259971       -inf
 0.15106432       -inf       -inf 0.13801247       -inf       -inf
       -inf 0.14815447 0.16001053       -inf 0.14371783       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323264 0.15659864 0.14199531
 0.14668354 0.11968406 0.0546743  0.13710852 0.06508398 0.06736228
 0.13872275 0.1476893        -inf 0.13417327       -inf 0.06376646
 0.06585419       -inf 0.1519262        -inf       -inf       -inf
       -inf 0.05967051       -inf 0.14325705 0.14007634 0.15307179
 0.12312549 0.05328458]",0.16001053,353401.12,"[ 8  0  0  6  0 14  0 19 11 10  0  7  0  0  0  0  5 11 12 11 10  0  7  3
  0 31  0  3 20  0 12  4  0  4  8  0 22  6  0 19  4 22  1  2 20  0  0  0
  2 34  0  6  0 16  0  7  9 25  0 10  0  4  0  6 19  0 21  5  0  0  0  6
 16  6 16  2  5  0  4  0  0  4  0  0  0  5 12  0 14  0  0  8  0 26  0  0
  4  0  0 12  6 20 22  5  3 11  8  5 18  7  0 18  0  7 16  0 22  0  0  0
  0  5  0  4  3 12 10  6]",18,824
60.15625,0,39,6528.6753,"[5922.4893      -inf      -inf 2741.7222      -inf 5837.0522      -inf
 2719.437  4717.341  6199.0425      -inf 2681.6028      -inf      -inf
      -inf      -inf 5100.9673 5919.0195 6289.967  5899.041  2571.0134
      -inf 2304.1382 2599.9814      -inf 6030.865       -inf 6253.2505
 5906.885       -inf 2742.94   6409.793       -inf 2740.8838 2648.9878
      -inf 5980.798  5728.91        -inf 5737.492  5916.4414 5605.24
 5740.029  2528.267  6119.783       -inf      -inf      -inf 2624.1328
 5975.4766      -inf 6245.737       -inf 5456.8086      -inf 6104.6113
 2260.1643 5992.1094      -inf 6092.4854      -inf 2762.1426      -inf
 2584.1545 2722.166       -inf 5985.305  6066.904       -inf      -inf
      -inf 2752.8647 6244.4434 2143.5256 2656.5552 2487.7273 2544.6787
      -inf 6141.3154      -inf      -inf 5610.207       -inf      -inf
      -inf 6022.478  6504.4277      -inf 5854.4263      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.416  6365.7344 5772.144  5962.713  4865.157  2222.5103
 5573.5093 2645.6638 2738.2764 5639.078  6003.5693      -inf 5454.1436
      -inf 2592.107  2676.973       -inf 6175.8003      -inf      -inf
      -inf      -inf 2425.606       -inf 5823.3994 5694.1035 6222.3735
 5005.051  2166.0183]",6504.4277,[ 2.2593164e+02 -1.9800935e-03],225.38136,[-127.276474    -1.0403477],353684.56,0.16060701,"[0.14569469       -inf       -inf 0.06744704       -inf 0.14359294
       -inf 0.06689882 0.11604775 0.15249798       -inf 0.0659681
       -inf       -inf       -inf       -inf 0.12548506 0.14560936
 0.15473473 0.14511785 0.06324756       -inf 0.05668237 0.06396019
       -inf 0.14836077       -inf 0.15383151 0.14531082       -inf
 0.067477   0.15768248       -inf 0.06742641 0.06516575       -inf
 0.1471291  0.14093262       -inf 0.14114374 0.14554593 0.13789028
 0.14120612 0.06219599 0.15054817       -inf       -inf       -inf
 0.06455431 0.1469982        -inf 0.15364666       -inf 0.13423885
       -inf 0.15017495 0.0556006  0.14740737       -inf 0.14987665
       -inf 0.06794938       -inf 0.06357084 0.06696596       -inf
 0.14723998 0.14924732       -inf       -inf       -inf 0.06772115
 0.15361485 0.05273126 0.0653519  0.0611987  0.06259971       -inf
 0.15107788       -inf       -inf 0.13801247       -inf       -inf
       -inf 0.14815447 0.16001053       -inf 0.14402032       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323286 0.15659864 0.14199615
 0.1466842  0.11968406 0.0546743  0.13710971 0.06508398 0.06736228
 0.13872275 0.1476893        -inf 0.13417327       -inf 0.06376646
 0.06585419       -inf 0.1519262        -inf       -inf       -inf
       -inf 0.05967051       -inf 0.14325705 0.14007634 0.15307191
 0.12312549 0.05328458]",0.16001053,353684.56,"[ 9  0  0  7  0 14  0 23 10 11  0  7  0  0  0  0  3 11 11 11 10  0  7  3
  0 32  0  3 19  0 14  4  0  4  8  0 22  6  0 19  4 22  2  2 22  0  0  0
  2 36  0  6  0 16  0  7 10 25  0 10  0  4  0  6 19  0 22  5  0  0  0  6
 16  7 17  3  5  0  4  0  0  4  0  0  0  5 12  0 12  0  0  8  0 26  0  0
  4  0  0 12  6 18 21  5  3  8  8  5 18  7  0 18  0  7 16  0 22  0  0  0
  0  5  0  4  3 12 10  6]",32,831
60.15625,0,35,6528.6753,"[5922.4893      -inf      -inf 2741.727       -inf 5837.0522      -inf
 2719.437  4717.357  6199.0425      -inf 2681.6062      -inf      -inf
      -inf      -inf 5129.7134 5919.0195 6290.1973 5899.084  2695.5024
      -inf 2304.1382 2599.9814      -inf 6030.8896      -inf 6254.303
 5906.885       -inf 2742.94   6409.793       -inf 2740.8838 2648.9878
      -inf 5980.8184 5728.91        -inf 5737.5566 5916.4414 5605.24
 5740.029  2528.267  6119.783       -inf      -inf      -inf 2624.1328
 5975.4766      -inf 6245.7725      -inf 5456.8086      -inf 6104.614
 2260.1643 5992.1094      -inf 6092.509       -inf 2762.1426      -inf
 2584.1545 2722.166       -inf 5985.3105 6066.904       -inf      -inf
      -inf 2752.8647 6269.403  2143.5256 2656.5552 2487.7273 2544.6787
      -inf 6141.3154      -inf      -inf 5611.0234      -inf      -inf
      -inf 6022.478  6504.517       -inf 5854.4263      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.416  6365.7344 5772.1436 5962.716  4865.1587 2233.9832
 5573.5093 2645.6782 2738.2766 5639.078  6003.608       -inf 5454.1465
      -inf 2592.107  2676.973       -inf 6175.8003      -inf      -inf
      -inf      -inf 2425.606       -inf 5823.3994 5694.1035 6222.3745
 5014.9033 2166.6143]",6504.517,[ 2.2593164e+02 -1.9800935e-03],225.38136,[-123.37942     -1.0403477],353887.2,0.16060701,"[0.14569469       -inf       -inf 0.06744716       -inf 0.14359294
       -inf 0.06689882 0.11604814 0.15249798       -inf 0.06596817
       -inf       -inf       -inf       -inf 0.12619223 0.14560936
 0.15474041 0.14511892 0.06631003       -inf 0.05668237 0.06396019
       -inf 0.14836137       -inf 0.15385741 0.14531082       -inf
 0.067477   0.15768248       -inf 0.06742641 0.06516575       -inf
 0.14712961 0.14093262       -inf 0.1411453  0.14554593 0.13789028
 0.14120612 0.06219599 0.15054817       -inf       -inf       -inf
 0.06455431 0.1469982        -inf 0.15364754       -inf 0.13423885
       -inf 0.150175   0.0556006  0.14740737       -inf 0.14987722
       -inf 0.06794938       -inf 0.06357084 0.06696596       -inf
 0.14724012 0.14924732       -inf       -inf       -inf 0.06772115
 0.15422887 0.05273126 0.0653519  0.0611987  0.06259971       -inf
 0.15107788       -inf       -inf 0.13803256       -inf       -inf
       -inf 0.14815447 0.16001272       -inf 0.14402032       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323286 0.15659864 0.14199616
 0.14668427 0.11968409 0.05495654 0.13710971 0.06508433 0.06736229
 0.13872275 0.14769022       -inf 0.13417335       -inf 0.06376646
 0.06585419       -inf 0.1519262        -inf       -inf       -inf
       -inf 0.05967051       -inf 0.14325705 0.14007634 0.15307194
 0.12336785 0.05329924]",0.16001272,353887.2,"[ 9  0  0  7  0 14  0 23  9 11  0  8  0  0  0  0  3 11 11 11 11  0  7  3
  0 33  0  4 19  0 14  4  0  4  8  0 21  6  0 18  4 22  2  2 22  0  0  0
  2 36  0  7  0 16  0  8 10 25  0 10  0  4  0  6 19  0 23  5  0  0  0  6
  9  7 17  3  5  0  4  0  0  5  0  0  0  5  9  0 12  0  0  8  0 26  0  0
  4  0  0 12  6 19 20  6  5  8  9  6 18  7  0 19  0  7 16  0 22  0  0  0
  0  5  0  4  3 13 10  7]",32,834
60.15625,0,24,6528.794,"[5922.4897      -inf      -inf 2741.727       -inf 5837.0527      -inf
 2719.437  4717.367  6199.084       -inf 2681.6084      -inf      -inf
      -inf      -inf 5129.7485 5919.0195 6290.1973 5899.2783 2695.5024
      -inf 2304.1382 2599.9814      -inf 6030.8896      -inf 6254.303
 5906.885       -inf 2742.94   6409.793       -inf 2740.8843 2648.9878
      -inf 5980.8184 5729.4487      -inf 5737.5566 5916.4414 5605.3916
 5740.029  2528.267  6119.783       -inf      -inf      -inf 2624.1328
 5975.5303      -inf 6245.7725      -inf 5456.813       -inf 6104.679
 2260.1643 5992.1094      -inf 6092.509       -inf 2762.1426      -inf
 2584.1545 2722.3276      -inf 5985.3105 6066.904       -inf      -inf
      -inf 2778.5989 6269.416  2143.5256 2656.5552 2487.7273 2544.6787
      -inf 6141.3154      -inf      -inf 5611.0234      -inf      -inf
      -inf 6022.9565 6504.552       -inf 5854.4355      -inf      -inf
 2776.8994      -inf 6160.9497      -inf      -inf 2724.1616      -inf
      -inf 2570.416  6365.8696 5772.1436 5962.716  4865.1587 2233.9832
 5573.5093 2645.6782 2738.2766 5639.078  6003.608       -inf 5454.1465
      -inf 2592.107  2676.973       -inf 6175.8003      -inf      -inf
      -inf      -inf 2425.606       -inf 5823.514  5694.1035 6222.389
 5014.9033 2166.6143]",6504.552,[ 2.2593164e+02 -1.9800935e-03],225.38136,[-123.37942     -1.0403477],353915.0,0.16060993,"[0.1456947        -inf       -inf 0.06744716       -inf 0.14359295
       -inf 0.06689882 0.1160484  0.152499         -inf 0.06596824
       -inf       -inf       -inf       -inf 0.12619309 0.14560936
 0.15474041 0.14512369 0.06631003       -inf 0.05668237 0.06396019
       -inf 0.14836137       -inf 0.15385741 0.14531082       -inf
 0.067477   0.15768248       -inf 0.06742643 0.06516575       -inf
 0.14712961 0.14094585       -inf 0.1411453  0.14554593 0.137894
 0.14120612 0.06219599 0.15054817       -inf       -inf       -inf
 0.06455431 0.14699951       -inf 0.15364754       -inf 0.13423894
       -inf 0.1501766  0.0556006  0.14740737       -inf 0.14987722
       -inf 0.06794938       -inf 0.06357084 0.06696993       -inf
 0.14724012 0.14924732       -inf       -inf       -inf 0.06835422
 0.15422918 0.05273126 0.0653519  0.0611987  0.06259971       -inf
 0.15107788       -inf       -inf 0.13803256       -inf       -inf
       -inf 0.14816624 0.16001359       -inf 0.14402054       -inf
       -inf 0.06831241       -inf 0.15156089       -inf       -inf
 0.06701504       -inf       -inf 0.06323286 0.15660197 0.14199616
 0.14668427 0.11968409 0.05495654 0.13710971 0.06508433 0.06736229
 0.13872275 0.14769022       -inf 0.13417335       -inf 0.06376646
 0.06585419       -inf 0.1519262        -inf       -inf       -inf
       -inf 0.05967051       -inf 0.14325987 0.14007634 0.15307228
 0.12336785 0.05329924]",0.16001359,353915.0,"[11  0  0  7  0 15  0 23  8 11  0  7  0  0  0  0  3 11 11 11 11  0  7  3
  0 33  0  4 19  0 14  4  0  5  8  0 21  7  0 18  4 22  2  2 22  0  0  0
  2 32  0  7  0 16  0  9 10 25  0 10  0  4  0  6 19  0 23  5  0  0  0  7
  8  7 17  3  5  0  4  0  0  5  0  0  0  5 10  0 13  0  0  8  0 26  0  0
  4  0  0 12  4 19 20  6  5  8  9  6 18  7  0 19  0  7 16  0 22  0  0  0
  0  5  0  4  3 14 10  7]",23,835
