coverage,emitter_mutation_count:,emitter_variation_count:,ga_max_fitness,ga_population_size,global_hypervolume,hypervolumes,max_hypervolume,max_scores,max_sum_scores,min_scores,moqd_score,normalised_global_hypervolume,normalised_hypervolumes,normalised_max_hypervolume,normalised_moqd_score,num_solutions,removed_count,total_num_solutions
89.0625,357,152,[2841.29    -158.27153],6400,2536193.8,"[ 657869.1  1549025.1   847339.56 1580776.   1451222.5   983854.5
  846293.3  1112195.1   729926.6  1191062.5  1183877.5  1720420.2
 1508966.1  1798640.8  1300177.5  1581002.    779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1240353.4
 1284576.2        -inf 1529478.1  1658488.8  1340089.5  2105943.
 1412287.8   775511.56 1798119.8  1543063.   1739306.6  2046548.5
       -inf 1417138.   1367328.2        -inf  777237.56  731296.1
       -inf 1235698.5   906890.6  1280585.5  1301184.4  2084048.1
 1605796.2        -inf 1797033.   1411615.5   691924.6        -inf
 1610021.8   823709.56 1249773.5        -inf 1128548.6  1593108.2
  634940.8  1329448.1  1523185.4   915731.5  1368441.2  1287251.9
       -inf 1524495.5  1164770.5   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1894522.9  1449699.1  1430386.5
 1109498.1  1873871.   1552808.6   771017.44 1229043.4  1967803.
 1776466.   1564888.2  1310044.   1621710.5   724124.7  1769437.5
 1472644.6  1155117.2  1871033.    759478.56 1399571.5  1713309.2
 1147932.2  1188039.6        -inf 1734117.8   795837.44       -inf
       -inf 1217311.2  1342275.         -inf 1429803.   1216959.
       -inf 1401596.    833970.2        -inf 1355142.1   788346.9
 1513373.8  1491699.9  1327294.1  1465566.   1366733.5  1875962.
 1349352.5  1510558.   1224594.5   921956.3   757574.44 1319939.6
 1253400.5   981615.25]",2105943.0,[2841.29    -158.27153],2308.1482,[-1084.7285  -592.2765],149911230.0,0.35224915,"[0.09137071 0.21514235 0.11768605 0.21955223 0.20155868 0.13664645
 0.11754073 0.15447155 0.10137869 0.16542535 0.1644274  0.23894727
 0.20957863 0.2498112  0.18058021 0.21958359 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.17227128
 0.17841336       -inf 0.21242754 0.23034564 0.18612354 0.29249206
 0.19615108 0.10770993 0.24973887 0.21431433 0.24157035 0.28424284
       -inf 0.19682473 0.18990672       -inf 0.10794966 0.10156891
       -inf 0.17162478 0.12595703 0.17785908 0.18072003 0.28945112
 0.22302726       -inf 0.24958792 0.19605772 0.09610065       -inf
 0.22361413 0.1144041  0.17357965       -inf 0.15674286 0.22126505
 0.08818623 0.18464556 0.21155351 0.12718494 0.1900613  0.17878498
       -inf 0.21173546 0.16177368 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.2631282  0.2013471  0.19866478
 0.15409696 0.26025987 0.21566786 0.10708575 0.17070048 0.27330598
 0.24673137 0.21734558 0.18195055 0.22523756 0.10057287 0.24575521
 0.20453398 0.16043295 0.2598657  0.10548314 0.19438495 0.23795962
 0.15943502 0.1650055        -inf 0.24084966 0.11053298       -inf
       -inf 0.169071   0.18642707       -inf 0.19858375 0.16902208
       -inf 0.1946661  0.1158292        -inf 0.18821418 0.10949262
 0.2101908  0.20718053 0.1843464  0.20355085 0.18982409 0.26055026
 0.18741006 0.20979972 0.17008255 0.1280495  0.10521866 0.18332495
 0.1740834  0.13633545]",0.29249206,149911230.0,"[ 1  6  1  7  5  1  4  1  1  2  5  8  7 11  4  7  1  1  1  4  2  3  4  7
  2  0  9  5  2  4  3  1 16  5  4  7  0  2  7  0  2  2  0  2  1  8  3  5
  5  0  5  3  2  0 12  1  4  0  1  5  2  5  5  2  3 10  0  4  7  1  2  2
  2  2  2  7  6 13  2 10  5  1  3  8 13  5  2 10  1  6  4  4  6  1  5 12
  3  3  0  6  1  0  0  1  9  0  3  3  0  3  2  0  9  1  3 12  1 11  3  9
 11  3  5  3  2  3  2  2]",0,509
89.0625,365,149,[2841.29      -57.745903],6400,2775579.0,"[ 657869.1  1549025.1   847339.56 1581455.4  1451222.5   983854.5
  846293.3  1112195.1   729926.6  1191062.5  1310861.8  1720420.2
 1508966.1  1799861.2  1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1240353.4
 1284576.2        -inf 1529478.1  1658488.8  1340089.5  2106537.5
 1412287.8   775511.56 1798119.8  1543063.   1739306.6  2046548.5
       -inf 1417138.   1367328.2        -inf  777237.56  731296.1
       -inf 1235698.5   906890.6  1280585.5  1301184.4  2084048.1
 1605796.2        -inf 1797033.   1411615.5   691924.6        -inf
 1610021.8   823709.56 1249773.5        -inf 1128548.6  1593108.2
  670882.94 1329448.1  1523185.4   915731.5  1368441.2  1287251.9
       -inf 1524588.8  1164770.5   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1894522.9  1449699.1  1501352.
 1109498.1  1873871.   1552808.6   771017.44 1229043.4  1967803.
 1924679.8  2023920.   1310044.   1621710.5   724124.7  1769437.5
 1472880.8  1155117.2  1900455.    759478.56 1399571.5  1713309.2
 1147932.2  1784355.1        -inf 2104189.    795837.44       -inf
       -inf 1217311.2  1356378.1        -inf 1429803.   1216959.
       -inf 1401596.    833970.2        -inf 1355142.1   788346.9
 1513373.8  1491699.9  1327294.1  1467065.2  1366733.5  1875962.
 1349352.5  1651554.6  1217718.2   921956.3   757574.44 1319939.6
 1253400.5   981615.25]",2106537.5,[2841.29      -57.745903],2308.1482,[-752.13184 -592.2765 ],152051360.0,0.3854971,"[0.09137071 0.21514235 0.11768605 0.21964657 0.20155868 0.13664645
 0.11754073 0.15447155 0.10137869 0.16542535 0.18206412 0.23894727
 0.20957863 0.24998072 0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.17227128
 0.17841336       -inf 0.21242754 0.23034564 0.18612354 0.2925746
 0.19615108 0.10770993 0.24973887 0.21431433 0.24157035 0.28424284
       -inf 0.19682473 0.18990672       -inf 0.10794966 0.10156891
       -inf 0.17162478 0.12595703 0.17785908 0.18072003 0.28945112
 0.22302726       -inf 0.24958792 0.19605772 0.09610065       -inf
 0.22361413 0.1144041  0.17357965       -inf 0.15674286 0.22126505
 0.09317819 0.18464556 0.21155351 0.12718494 0.1900613  0.17878498
       -inf 0.21174842 0.16177368 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.2631282  0.2013471  0.20852111
 0.15409696 0.26025987 0.21566786 0.10708575 0.17070048 0.27330598
 0.2673166  0.28109998 0.18195055 0.22523756 0.10057287 0.24575521
 0.20456675 0.16043295 0.26395208 0.10548314 0.19438495 0.23795962
 0.15943502 0.2478271        -inf 0.2922485  0.11053298       -inf
       -inf 0.169071   0.18838584       -inf 0.19858375 0.16902208
       -inf 0.1946661  0.1158292        -inf 0.18821418 0.10949262
 0.2101908  0.20718053 0.1843464  0.20375909 0.18982409 0.26055026
 0.18741006 0.22938257 0.16912751 0.1280495  0.10521866 0.18332495
 0.1740834  0.13633545]",0.2925746,152051360.0,"[ 1  6  1  8  5  1  4  1  1  2  6  8  7 12  4  8  1  1  1  4  2  3  4  7
  2  0  9  5  2  5  3  1 16  5  4  7  0  2  7  0  2  2  0  2  1  8  3  5
  5  0  5  3  2  0 12  1  4  0  1  5  2  5  5  2  3 10  0  5  7  1  2  2
  2  2  2  7  6  9  2 10  5  1  3  8 14  6  2 10  1  6  6  4  7  1  5 12
  3  4  0  5  1  0  0  1  8  0  3  3  0  3  2  0  9  1  3 12  1 11  3  9
 11  3  4  3  2  3  2  2]",0,514
89.0625,361,149,[2841.29      -57.745903],6400,2775579.0,"[ 657869.1  1549025.1  1072273.1  1581455.4  1451222.5   983854.5
  846293.3  1112195.1   729926.6  1191062.5  1310861.8  1720420.2
 1523849.6  1800693.   1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1240353.4
 1284576.2        -inf 1529478.1  1658488.8  1340089.5  2106537.5
 1412287.8   775511.56 1798119.8  1618219.8  1739306.6  2046548.5
       -inf 1417138.   1367328.2        -inf  777237.56  731296.1
       -inf 1235698.5   906890.6  1400258.5  1301184.4  2084048.1
 1605796.2        -inf 1821715.5  1411615.5   691924.6        -inf
 1610021.8   823709.56 1249773.5        -inf 1128548.6  1594375.1
  670882.94 1329448.1  1523185.4   915731.5  1368441.2  1287251.9
       -inf 1524588.8  1182092.8   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1894522.9  1449699.1  1653503.5
 1109498.1  1873871.   1552808.6   771017.44 1229043.4  1967803.
 1924679.8  2023920.   1310044.   1652552.6   724124.7  1769437.5
 1472880.8  1155117.2  1900455.    759478.56 1399571.5  1713309.2
 1147932.2  1787065.9        -inf 2104189.    795837.44       -inf
       -inf 1217311.2  1356378.1        -inf 1429803.   1216959.
       -inf 1401596.    833970.2        -inf 1355142.1   788346.9
 1513373.8  1491912.9  1327294.1  1467065.2  1366733.5  1875962.
 1349352.5  1722846.6  1332972.1   921956.3   757574.44 1319939.6
 1253400.5  1152759.2 ]",2106537.5,[2841.29      -57.745903],2308.1482,[-668.54663 -592.2765 ],153073730.0,0.3854971,"[0.09137071 0.21514235 0.14892682 0.21964657 0.20155868 0.13664645
 0.11754073 0.15447155 0.10137869 0.16542535 0.18206412 0.23894727
 0.2116458  0.25009623 0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.17227128
 0.17841336       -inf 0.21242754 0.23034564 0.18612354 0.2925746
 0.19615108 0.10770993 0.24973887 0.22475275 0.24157035 0.28424284
       -inf 0.19682473 0.18990672       -inf 0.10794966 0.10156891
       -inf 0.17162478 0.12595703 0.19448037 0.18072003 0.28945112
 0.22302726       -inf 0.25301605 0.19605772 0.09610065       -inf
 0.22361413 0.1144041  0.17357965       -inf 0.15674286 0.22144099
 0.09317819 0.18464556 0.21155351 0.12718494 0.1900613  0.17878498
       -inf 0.21174842 0.16417956 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.2631282  0.2013471  0.22965324
 0.15409696 0.26025987 0.21566786 0.10708575 0.17070048 0.27330598
 0.2673166  0.28109998 0.18195055 0.22952119 0.10057287 0.24575521
 0.20456675 0.16043295 0.26395208 0.10548314 0.19438495 0.23795962
 0.15943502 0.24820359       -inf 0.2922485  0.11053298       -inf
       -inf 0.169071   0.18838584       -inf 0.19858375 0.16902208
       -inf 0.1946661  0.1158292        -inf 0.18821418 0.10949262
 0.2101908  0.20721012 0.1843464  0.20375909 0.18982409 0.26055026
 0.18741006 0.23928425 0.185135   0.1280495  0.10521866 0.18332495
 0.1740834  0.16010547]",0.2925746,153073730.0,"[ 1  6  2  8  5  1  4  1  1  2  6  8  8 12  4  8  1  1  1  4  2  3  4  7
  2  0  9  5  2  5  3  1 16  5  4  7  0  2  7  0  2  2  0  2  1  6  3  5
  5  0  4  3  2  0 12  1  4  0  1  5  2  5  5  2  3 10  0  5  3  1  2  2
  2  2  2  7  6  9  2 10  5  1  3  8 14  6  2 10  1  6  6  4  7  1  5 12
  3  6  0  5  1  0  0  1  8  0  3  3  0  3  2  0  9  1  3 13  1 11  3  9
 11  3  3  3  2  3  2  2]",0,511
89.0625,365,151,[2841.29      -57.745903],6400,2787199.5,"[ 657869.1  1714546.8  1075466.   1581515.5  1451222.5   983854.5
  846293.3  1112195.1   729926.6  1191062.5  1310861.8  1720486.8
 1523849.6  1800693.   1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1624911.9
 1284576.2        -inf 1674893.5  1658488.8  1340089.5  2106537.5
 1412287.8   775511.56 1798119.8  1618219.8  1739306.6  2046548.5
       -inf 1417138.   1367328.2        -inf  778805.2   731296.1
       -inf 1235698.5   906890.6  1400258.5  1301184.4  2084048.1
 1605796.2        -inf 1821715.5  1411615.5   691924.6        -inf
 1610021.8   823709.56 1249773.5        -inf 1128548.6  1594375.1
  670882.94 1399565.8  1523185.4   915731.5  1368441.2  1287736.
       -inf 1524588.8  1182092.8   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1909711.   1449699.1  1653503.5
 1300446.5  1873871.   1552808.6   771017.44 1216510.5  1967803.
 1924679.8  2023920.   1310044.   1833434.2   724124.7  1769437.5
 1472880.8  1155117.2  1900455.    759478.56 1399571.5  1713309.2
 1147932.2  1787065.9        -inf 2127540.5   795837.44       -inf
       -inf 1217311.2  1356378.1        -inf 1429803.   1216959.
       -inf 1401596.    833970.2        -inf 1355142.1   788346.9
 1513373.8  1491912.9  1327294.1  1467065.2  1366733.5  1875962.
 1349352.5  1762725.8  1332972.1   921956.3   757574.44 1319939.6
 1253400.5  1152759.2 ]",2127540.5,[2841.29      -57.745903],2308.1482,[-790.0383 -592.2765],154282430.0,0.38711104,"[0.09137071 0.23813146 0.14937028 0.21965492 0.20155868 0.13664645
 0.11754073 0.15447155 0.10137869 0.16542535 0.18206412 0.2389565
 0.2116458  0.25009623 0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.2256822
 0.17841336       -inf 0.23262408 0.23034564 0.18612354 0.2925746
 0.19615108 0.10770993 0.24973887 0.22475275 0.24157035 0.28424284
       -inf 0.19682473 0.18990672       -inf 0.10816738 0.10156891
       -inf 0.17162478 0.12595703 0.19448037 0.18072003 0.28945112
 0.22302726       -inf 0.25301605 0.19605772 0.09610065       -inf
 0.22361413 0.1144041  0.17357965       -inf 0.15674286 0.22144099
 0.09317819 0.19438413 0.21155351 0.12718494 0.1900613  0.17885222
       -inf 0.21174842 0.16417956 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.26523763 0.2013471  0.22965324
 0.18061757 0.26025987 0.21566786 0.10708575 0.1689598  0.27330598
 0.2673166  0.28109998 0.18195055 0.25464362 0.10057287 0.24575521
 0.20456675 0.16043295 0.26395208 0.10548314 0.19438495 0.23795962
 0.15943502 0.24820359       -inf 0.2954917  0.11053298       -inf
       -inf 0.169071   0.18838584       -inf 0.19858375 0.16902208
       -inf 0.1946661  0.1158292        -inf 0.18821418 0.10949262
 0.2101908  0.20721012 0.1843464  0.20375909 0.18982409 0.26055026
 0.18741006 0.24482301 0.185135   0.1280495  0.10521866 0.18332495
 0.1740834  0.16010547]",0.2954917,154282430.0,"[ 1  4  3  9  5  1  4  1  1  2  6  8  8 12  4  8  1  1  1  4  2  3  4  8
  2  0 11  5  2  5  3  1 16  5  4  7  0  2  7  0  3  2  0  2  1  6  3  5
  5  0  4  3  2  0 12  1  4  0  1  5  2  5  5  2  3  9  0  5  3  1  2  2
  2  2  2  7  6  9  2 10  5  1  2  8 14  6  2 11  1  6  6  4  7  1  5 12
  3  6  0  6  1  0  0  1  8  0  3  3  0  3  2  0  9  1  3 13  1 11  3  9
 11  4  3  3  2  3  2  2]",0,516
89.0625,373,153,[2841.29      -57.745903],6400,2787199.5,"[ 657869.1  1714546.8  1075466.   1581809.8  1451222.5   983854.5
  775908.1  1112195.1   729926.6  1191062.5  1310861.8  1720486.8
 1523849.6  1800693.   1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1627069.2
 1284576.2        -inf 1674893.5  1659566.2  1340089.5  2106537.5
 1412287.8   775511.56 1831019.2  1667458.8  1739306.6  2046548.5
       -inf 1417138.   1367328.2        -inf  985367.1   731296.1
       -inf 1235698.5   906890.6  1400258.5  1301184.4  2084048.1
 1605796.2        -inf 1833507.   1411615.5   691924.6        -inf
 1610021.8   890863.2  1249773.5        -inf 1128548.6  1594375.1
  670882.94 1399565.8  1523185.4   915731.5  1368441.2  1287736.
       -inf 1524588.8  1182092.8   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1913323.6  1449699.1  1671019.1
 1300446.5  1981658.5  1552808.6   771017.44 1216510.5  1967803.
 1924679.8  2023920.   1310044.   1833434.2   724124.7  1847021.4
 1472880.8  1224197.8  1900455.    759478.56 1942884.   1713309.2
 1147932.2  1787065.9        -inf 2127540.5   795837.44       -inf
       -inf 1217311.2  1356378.1        -inf 1429803.   1232586.5
       -inf 1401596.    833970.2        -inf 1355148.2   884591.4
 1553743.   1494270.1  1327294.1  1467065.2  1366733.5  1942907.9
 1349352.5  1762725.8  1332972.1   921956.3   757574.44 1319939.6
 1253400.5  1152759.2 ]",2127540.5,[2841.29      -57.745903],2308.1482,[-790.0383 -592.2765],155623650.0,0.38711104,"[0.09137071 0.23813146 0.14937028 0.21969578 0.20155868 0.13664645
 0.10776501 0.15447155 0.10137869 0.16542535 0.18206412 0.2389565
 0.2116458  0.25009623 0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.22598185
 0.17841336       -inf 0.23262408 0.23049529 0.18612354 0.2925746
 0.19615108 0.10770993 0.25430825 0.2315915  0.24157035 0.28424284
       -inf 0.19682473 0.18990672       -inf 0.13685653 0.10156891
       -inf 0.17162478 0.12595703 0.19448037 0.18072003 0.28945112
 0.22302726       -inf 0.25465375 0.19605772 0.09610065       -inf
 0.22361413 0.123731   0.17357965       -inf 0.15674286 0.22144099
 0.09317819 0.19438413 0.21155351 0.12718494 0.1900613  0.17885222
       -inf 0.21174842 0.16417956 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.26573938 0.2013471  0.23208597
 0.18061757 0.27523035 0.21566786 0.10708575 0.1689598  0.27330598
 0.2673166  0.28109998 0.18195055 0.25464362 0.10057287 0.25653076
 0.20456675 0.17002748 0.26395208 0.10548314 0.269845   0.23795962
 0.15943502 0.24820359       -inf 0.2954917  0.11053298       -inf
       -inf 0.169071   0.18838584       -inf 0.19858375 0.17119257
       -inf 0.1946661  0.1158292        -inf 0.18821503 0.12285991
 0.21579763 0.20753752 0.1843464  0.20375909 0.18982409 0.26984832
 0.18741006 0.24482301 0.185135   0.1280495  0.10521866 0.18332495
 0.1740834  0.16010547]",0.2954917,155623650.0,"[ 1  4  3  9  5  1  3  1  1  2  6  8  8 12  4  8  1  1  1  4  2  3  4  8
  2  0 11  6  2  5  3  1 15  6  4  7  0  2  7  0  2  2  0  2  1  6  3  5
  5  0  5  3  2  0 12  2  4  0  1  5  2  5  5  2  3  9  0  5  3  1  2  2
  2  2  2  8  6  8  2 12  5  1  2  8 14  6  2 11  1  6  6  5  7  1  6 12
  3  6  0  6  1  0  0  1  8  0  3  3  0  3  2  0 10  2  3 15  1 11  3 10
 11  4  3  3  2  3  2  2]",0,526
89.84375,375,150,[2913.1702    -57.745903],6400,2824662.2,"[ 657869.1  1714546.8  1075466.   1581809.8  1451222.5   983854.5
  775908.1  1112195.1   729926.6  1191062.5  1310861.8  1720486.8
 1523849.6  1800693.   1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1627069.2
 1284576.2        -inf 1675214.8  1659566.2  1340089.5  2324741.2
 1412287.8   775511.56 1831509.5  1703543.6  1739306.6  2046548.5
       -inf 1417138.   1371208.2        -inf  985367.1   731296.1
       -inf 1235698.5   906890.6  1400258.5  1301184.4  2084048.1
 1605796.2        -inf 1833507.   1411615.5   691924.6        -inf
 1625000.9   890863.2  1249773.5        -inf 1128548.6  1594375.1
  670882.94 1399565.8  1523185.4   915731.5  1368441.2  1287736.
       -inf 1524588.8  1182092.8   956543.94 1037009.6  1735312.1
  923065.2  1008105.   1496289.9  1913323.6  1449699.1  1671877.8
 1300446.5  1981658.5  1552808.6   771017.44 1216510.5  1967803.
 1959330.8  2023920.   1310044.   1833434.2   724124.7  1847021.4
 1472880.8  1224197.8  1900455.    759478.56 1942884.   1713600.8
 1147932.2  1787065.9        -inf 2127540.5   795837.44       -inf
 1043507.94 1217311.2  1356378.1        -inf 1429803.   1232586.5
       -inf 1401596.    833970.2        -inf 1355072.6   884591.4
 1553743.   1494270.1  1327294.1  1467065.2  1366733.5  1942907.9
 1349352.5  1762725.8  1331379.9   921956.3   757574.44 1319939.6
 1253400.5  1152759.2 ]",2324741.2,[2913.1702    -57.745903],2430.3772,[-790.0383 -592.2765],156975250.0,0.3923142,"[0.09137071 0.23813146 0.14937028 0.21969578 0.20155868 0.13664645
 0.10776501 0.15447155 0.10137869 0.16542535 0.18206412 0.2389565
 0.2116458  0.25009623 0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.22598185
 0.17841336       -inf 0.2326687  0.23049529 0.18612354 0.32288074
 0.19615108 0.10770993 0.25437632 0.23660326 0.24157035 0.28424284
       -inf 0.19682473 0.1904456        -inf 0.13685653 0.10156891
       -inf 0.17162478 0.12595703 0.19448037 0.18072003 0.28945112
 0.22302726       -inf 0.25465375 0.19605772 0.09610065       -inf
 0.22569454 0.123731   0.17357965       -inf 0.15674286 0.22144099
 0.09317819 0.19438413 0.21155351 0.12718494 0.1900613  0.17885222
       -inf 0.21174842 0.16417956 0.13285333 0.14402911 0.24101558
 0.1282035  0.14001459 0.20781803 0.26573938 0.2013471  0.23220521
 0.18061757 0.27523035 0.21566786 0.10708575 0.1689598  0.27330598
 0.27212927 0.28109998 0.18195055 0.25464362 0.10057287 0.25653076
 0.20456675 0.17002748 0.26395208 0.10548314 0.269845   0.2380001
 0.15943502 0.24820359       -inf 0.2954917  0.11053298       -inf
 0.14493166 0.169071   0.18838584       -inf 0.19858375 0.17119257
       -inf 0.1946661  0.1158292        -inf 0.18820453 0.12285991
 0.21579763 0.20753752 0.1843464  0.20375909 0.18982409 0.26984832
 0.18741006 0.24482301 0.18491386 0.1280495  0.10521866 0.18332495
 0.1740834  0.16010547]",0.32288074,156975250.0,"[ 1  4  3  9  5  1  3  1  1  2  6  8  8 12  4  8  1  1  1  4  2  3  4  8
  2  0 12  6  2  4  3  1 16  6  4  7  0  2  7  0  2  2  0  2  1  6  3  5
  5  0  5  3  2  0 11  2  4  0  1  5  2  5  5  2  3  9  0  5  3  1  2  2
  2  2  2  8  6  9  2 12  5  1  2  8 12  6  2 11  1  6  6  5  7  1  6 13
  3  6  0  6  1  0  1  1  8  0  3  3  0  3  2  0  9  2  3 15  1 11  3 10
 11  4  2  3  2  3  2  2]",0,525
89.84375,371,152,[2913.1702    -57.745903],6400,2824662.2,"[ 657869.1  1742936.5  1075466.   1581809.8  1706980.6   983854.5
  775908.1  1112195.1   729926.6  1191062.5  1310861.8  1720486.8
 1524385.5  1860379.2  1300177.5  1731638.6   779513.06  844742.56
  955082.44 1506411.   1518372.5  1132856.5  1512891.6  1628467.1
 1284576.2        -inf 1675214.8  1659566.2  1340089.5  2324741.2
 1412287.8   775511.56 1831509.5  1703543.6  1739306.6  2046548.5
       -inf 1417138.   1371208.2        -inf  985367.1   731296.1
  782739.06 1251572.2   906890.6  1401432.4  1301184.4  2084048.1
 1605796.2        -inf 1833507.   1411615.5   691924.6        -inf
 1625000.9  1016624.44 1249773.5        -inf 1128548.6  1594375.1
  670882.94 1399565.8  1523185.4   915731.5  1368441.2  1287736.
       -inf 1524588.8  1182092.8   956543.94 1037009.6  1735312.1
  923065.2  1009196.94 1496289.9  1913323.6  1688903.4  1671877.8
 1300446.5  1981658.5  1552808.6   771017.44 1216510.5  1967803.
 1959330.8  2023920.   1310044.   1833434.2   724124.7  1847021.4
 1472880.8  1224197.8  1900455.         -inf 1962275.8  1718598.4
 1147932.2  1787065.9        -inf 2127540.5   795837.44       -inf
 1043507.94 1217311.2  1356378.1        -inf 1429803.   1232586.5
       -inf 1401596.    833970.2        -inf 1390663.    884591.4
 1553743.   1494708.   1327294.1  1472100.8  1450870.9  1976959.1
 1349393.4  1762725.8  1331379.9   921956.3   757574.44 1319939.6
 1253400.5  1152759.2 ]",2324741.2,[2913.1702    -57.745903],2430.3772,[-790.0383 -592.2765],157911070.0,0.3923142,"[0.09137071 0.24207449 0.14937028 0.21969578 0.23708063 0.13664645
 0.10776501 0.15447155 0.10137869 0.16542535 0.18206412 0.2389565
 0.2117202  0.258386   0.18058021 0.24050535 0.1082657  0.11732536
 0.13265035 0.20922373 0.21088505 0.15734118 0.21012384 0.226176
 0.17841336       -inf 0.2326687  0.23049529 0.18612354 0.32288074
 0.19615108 0.10770993 0.25437632 0.23660326 0.24157035 0.28424284
       -inf 0.19682473 0.1904456        -inf 0.13685653 0.10156891
 0.10871376 0.17382947 0.12595703 0.1946434  0.18072003 0.28945112
 0.22302726       -inf 0.25465375 0.19605772 0.09610065       -inf
 0.22569454 0.14119785 0.17357965       -inf 0.15674286 0.22144099
 0.09317819 0.19438413 0.21155351 0.12718494 0.1900613  0.17885222
       -inf 0.21174842 0.16417956 0.13285333 0.14402911 0.24101558
 0.1282035  0.14016624 0.20781803 0.26573938 0.2345699  0.23220521
 0.18061757 0.27523035 0.21566786 0.10708575 0.1689598  0.27330598
 0.27212927 0.28109998 0.18195055 0.25464362 0.10057287 0.25653076
 0.20456675 0.17002748 0.26395208       -inf 0.2725383  0.2386942
 0.15943502 0.24820359       -inf 0.2954917  0.11053298       -inf
 0.14493166 0.169071   0.18838584       -inf 0.19858375 0.17119257
       -inf 0.1946661  0.1158292        -inf 0.19314763 0.12285991
 0.21579763 0.20759833 0.1843464  0.20445846 0.20150985 0.27457765
 0.18741575 0.24482301 0.18491386 0.1280495  0.10521866 0.18332495
 0.1740834  0.16010547]",0.32288074,157911070.0,"[ 1  5  3  9  4  1  3  1  1  2  6  8  9 12  4  8  1  1  1  4  2  3  4  7
  2  0 12  6  2  4  3  1 16  6  4  7  0  2  7  0  2  2  1  3  1  6  3  5
  5  0  5  3  2  0 11  1  4  0  1  5  2  5  5  2  3  9  0  5  3  1  2  2
  2  3  2  8  6  9  2 12  5  1  2  8 12  6  2 11  1  6  6  5  7  0  7 12
  3  6  0  6  1  0  1  1  8  0  3  3  0  3  2  0  5  2  3 15  1 12  4  8
 12  4  2  3  2  3  2  2]",0,523
